Epoch Number, Total Squared Error, 
0, 4.665226, 
1, 4.644021, 
2, 4.631991, 
3, 4.623837, 
4, 4.617402, 
5, 4.611824, 
6, 4.606758, 
7, 4.602061, 
8, 4.597666, 
9, 4.593530, 
10, 4.589619, 
11, 4.585904, 
12, 4.582353, 
13, 4.578937, 
14, 4.575625, 
15, 4.572389, 
16, 4.569198, 
17, 4.566020, 
18, 4.562826, 
19, 4.559584, 
20, 4.556259, 
21, 4.552817, 
22, 4.549222, 
23, 4.545434, 
24, 4.541413, 
25, 4.537112, 
26, 4.532485, 
27, 4.527480, 
28, 4.522041, 
29, 4.516108, 
30, 4.509615, 
31, 4.502495, 
32, 4.494671, 
33, 4.486065, 
34, 4.476593, 
35, 4.466167, 
36, 4.454694, 
37, 4.442081, 
38, 4.428233, 
39, 4.413053, 
40, 4.396451, 
41, 4.378340, 
42, 4.358643, 
43, 4.337293, 
44, 4.314242, 
45, 4.289462, 
46, 4.262946, 
47, 4.234718, 
48, 4.204830, 
49, 4.173366, 
50, 4.140441, 
51, 4.106201, 
52, 4.070816, 
53, 4.034480, 
54, 3.997401, 
55, 3.959795, 
56, 3.921878, 
57, 3.883861, 
58, 3.845938, 
59, 3.808288, 
60, 3.771064, 
61, 3.734396, 
62, 3.698386, 
63, 3.663113, 
64, 3.628631, 
65, 3.594970, 
66, 3.562143, 
67, 3.530147, 
68, 3.498963, 
69, 3.468563, 
70, 3.438908, 
71, 3.409953, 
72, 3.381644, 
73, 3.353923, 
74, 3.326726, 
75, 3.299981, 
76, 3.273612, 
77, 3.247532, 
78, 3.221646, 
79, 3.195847, 
80, 3.170014, 
81, 3.144007, 
82, 3.117671, 
83, 3.090824, 
84, 3.063260, 
85, 3.034742, 
86, 3.005000, 
87, 2.973729, 
88, 2.940586, 
89, 2.905188, 
90, 2.867118, 
91, 2.825926, 
92, 2.781145, 
93, 2.732299, 
94, 2.678937, 
95, 2.620654, 
96, 2.557136, 
97, 2.488196, 
98, 2.413824, 
99, 2.334218, 
100, 2.249812, 
101, 2.161281, 
102, 2.069516, 
103, 1.975586, 
104, 1.880658, 
105, 1.785925, 
106, 1.692515, 
107, 1.601422, 
108, 1.513459, 
109, 1.429238, 
110, 1.349168, 
111, 1.273482, 
112, 1.202262, 
113, 1.135475, 
114, 1.073007, 
115, 1.014684, 
116, 0.960299, 
117, 0.909622, 
118, 0.862419, 
119, 0.818456, 
120, 0.777502, 
121, 0.739339, 
122, 0.703758, 
123, 0.670564, 
124, 0.639575, 
125, 0.610621, 
126, 0.583545, 
127, 0.558205, 
128, 0.534465, 
129, 0.512204, 
130, 0.491310, 
131, 0.471680, 
132, 0.453219, 
133, 0.435841, 
134, 0.419465, 
135, 0.404021, 
136, 0.389439, 
137, 0.375661, 
138, 0.362628, 
139, 0.350290, 
140, 0.338599, 
141, 0.327511, 
142, 0.316986, 
143, 0.306987, 
144, 0.297481, 
145, 0.288434, 
146, 0.279819, 
147, 0.271608, 
148, 0.263777, 
149, 0.256302, 
150, 0.249162, 
151, 0.242338, 
152, 0.235810, 
153, 0.229562, 
154, 0.223578, 
155, 0.217844, 
156, 0.212344, 
157, 0.207067, 
158, 0.202001, 
159, 0.197134, 
160, 0.192456, 
161, 0.187957, 
162, 0.183627, 
163, 0.179459, 
164, 0.175444, 
165, 0.171575, 
166, 0.167845, 
167, 0.164246, 
168, 0.160773, 
169, 0.157419, 
170, 0.154180, 
171, 0.151050, 
172, 0.148023, 
173, 0.145096, 
174, 0.142264, 
175, 0.139523, 
176, 0.136868, 
177, 0.134296, 
178, 0.131804, 
179, 0.129389, 
180, 0.127046, 
181, 0.124773, 
182, 0.122568, 
183, 0.120427, 
184, 0.118348, 
185, 0.116328, 
186, 0.114366, 
187, 0.112458, 
188, 0.110604, 
189, 0.108800, 
190, 0.107045, 
191, 0.105338, 
192, 0.103676, 
193, 0.102057, 
194, 0.100481, 
195, 0.098946, 
196, 0.097450, 
197, 0.095991, 
198, 0.094570, 
199, 0.093183, 
200, 0.091831, 
201, 0.090512, 
202, 0.089224, 
203, 0.087967, 
204, 0.086741, 
205, 0.085543, 
206, 0.084372, 
207, 0.083229, 
208, 0.082112, 
209, 0.081021, 
210, 0.079953, 
211, 0.078910, 
212, 0.077890, 
213, 0.076892, 
214, 0.075916, 
215, 0.074960, 
216, 0.074025, 
217, 0.073110, 
218, 0.072214, 
219, 0.071337, 
220, 0.070478, 
221, 0.069637, 
222, 0.068812, 
223, 0.068005, 
224, 0.067213, 
225, 0.066437, 
226, 0.065677, 
227, 0.064931, 
228, 0.064200, 
229, 0.063483, 
230, 0.062779, 
231, 0.062089, 
232, 0.061412, 
233, 0.060748, 
234, 0.060096, 
235, 0.059456, 
236, 0.058827, 
237, 0.058210, 
238, 0.057604, 
239, 0.057009, 
240, 0.056425, 
241, 0.055851, 
242, 0.055287, 
243, 0.054733, 
244, 0.054188, 
245, 0.053653, 
246, 0.053126, 
247, 0.052609, 
248, 0.052100, 
249, 0.051600, 
250, 0.051109, 
251, 0.050625, 
252, 0.050149, 
253, 0.049681, 
