Epoch Number, Total Squared Error, 
0, 4.917908, 
1, 4.753667, 
2, 4.666724, 
3, 4.622867, 
4, 4.600453, 
5, 4.588166, 
6, 4.580606, 
7, 4.575300, 
8, 4.571129, 
9, 4.567582, 
10, 4.564419, 
11, 4.561520, 
12, 4.558818, 
13, 4.556271, 
14, 4.553848, 
15, 4.551521, 
16, 4.549267, 
17, 4.547064, 
18, 4.544890, 
19, 4.542721, 
20, 4.540537, 
21, 4.538313, 
22, 4.536027, 
23, 4.533653, 
24, 4.531167, 
25, 4.528541, 
26, 4.525747, 
27, 4.522756, 
28, 4.519536, 
29, 4.516052, 
30, 4.512270, 
31, 4.508151, 
32, 4.503655, 
33, 4.498738, 
34, 4.493355, 
35, 4.487456, 
36, 4.480989, 
37, 4.473900, 
38, 4.466132, 
39, 4.457623, 
40, 4.448311, 
41, 4.438132, 
42, 4.427019, 
43, 4.414907, 
44, 4.401727, 
45, 4.387417, 
46, 4.371914, 
47, 4.355160, 
48, 4.337106, 
49, 4.317707, 
50, 4.296933, 
51, 4.274763, 
52, 4.251193, 
53, 4.226232, 
54, 4.199910, 
55, 4.172273, 
56, 4.143384, 
57, 4.113324, 
58, 4.082189, 
59, 4.050087, 
60, 4.017135, 
61, 3.983453, 
62, 3.949162, 
63, 3.914377, 
64, 3.879202, 
65, 3.843727, 
66, 3.808024, 
67, 3.772141, 
68, 3.736105, 
69, 3.699914, 
70, 3.663541, 
71, 3.626932, 
72, 3.590006, 
73, 3.552659, 
74, 3.514760, 
75, 3.476158, 
76, 3.436684, 
77, 3.396150, 
78, 3.354352, 
79, 3.311079, 
80, 3.266110, 
81, 3.219223, 
82, 3.170198, 
83, 3.118826, 
84, 3.064911, 
85, 3.008285, 
86, 2.948807, 
87, 2.886382, 
88, 2.820961, 
89, 2.752554, 
90, 2.681231, 
91, 2.607136, 
92, 2.530477, 
93, 2.451532, 
94, 2.370643, 
95, 2.288204, 
96, 2.204649, 
97, 2.120443, 
98, 2.036062, 
99, 1.951979, 
100, 1.868654, 
101, 1.786516, 
102, 1.705957, 
103, 1.627328, 
104, 1.550926, 
105, 1.477000, 
106, 1.405748, 
107, 1.337316, 
108, 1.271805, 
109, 1.209272, 
110, 1.149737, 
111, 1.093183, 
112, 1.039568, 
113, 0.988826, 
114, 0.940869, 
115, 0.895599, 
116, 0.852905, 
117, 0.812669, 
118, 0.774770, 
119, 0.739085, 
120, 0.705490, 
121, 0.673865, 
122, 0.644093, 
123, 0.616059, 
124, 0.589656, 
125, 0.564779, 
126, 0.541331, 
127, 0.519219, 
128, 0.498356, 
129, 0.478660, 
130, 0.460055, 
131, 0.442469, 
132, 0.425837, 
133, 0.410095, 
134, 0.395187, 
135, 0.381058, 
136, 0.367659, 
137, 0.354944, 
138, 0.342869, 
139, 0.331394, 
140, 0.320483, 
141, 0.310101, 
142, 0.300216, 
143, 0.290798, 
144, 0.281819, 
145, 0.273253, 
146, 0.265076, 
147, 0.257267, 
148, 0.249804, 
149, 0.242667, 
150, 0.235838, 
151, 0.229301, 
152, 0.223039, 
153, 0.217038, 
154, 0.211284, 
155, 0.205763, 
156, 0.200464, 
157, 0.195376, 
158, 0.190486, 
159, 0.185786, 
160, 0.181266, 
161, 0.176917, 
162, 0.172730, 
163, 0.168698, 
164, 0.164814, 
165, 0.161070, 
166, 0.157460, 
167, 0.153977, 
168, 0.150616, 
169, 0.147371, 
170, 0.144237, 
171, 0.141209, 
172, 0.138282, 
173, 0.135453, 
174, 0.132715, 
175, 0.130067, 
176, 0.127503, 
177, 0.125021, 
178, 0.122617, 
179, 0.120287, 
180, 0.118029, 
181, 0.115840, 
182, 0.113717, 
183, 0.111657, 
184, 0.109658, 
185, 0.107718, 
186, 0.105833, 
187, 0.104003, 
188, 0.102225, 
189, 0.100497, 
190, 0.098816, 
191, 0.097183, 
192, 0.095593, 
193, 0.094047, 
194, 0.092543, 
195, 0.091078, 
196, 0.089652, 
197, 0.088263, 
198, 0.086910, 
199, 0.085591, 
200, 0.084307, 
201, 0.083054, 
202, 0.081832, 
203, 0.080641, 
204, 0.079479, 
205, 0.078345, 
206, 0.077238, 
207, 0.076158, 
208, 0.075104, 
209, 0.074073, 
210, 0.073067, 
211, 0.072085, 
212, 0.071124, 
213, 0.070185, 
214, 0.069268, 
215, 0.068371, 
216, 0.067493, 
217, 0.066635, 
218, 0.065796, 
219, 0.064974, 
220, 0.064170, 
221, 0.063384, 
222, 0.062613, 
223, 0.061859, 
224, 0.061121, 
225, 0.060397, 
226, 0.059689, 
227, 0.058994, 
228, 0.058314, 
229, 0.057647, 
230, 0.056994, 
231, 0.056353, 
232, 0.055724, 
233, 0.055108, 
234, 0.054504, 
235, 0.053911, 
236, 0.053329, 
237, 0.052759, 
238, 0.052199, 
239, 0.051649, 
240, 0.051109, 
241, 0.050579, 
242, 0.050059, 
243, 0.049548, 
