Epoch Number, Total Squared Error, 
0, 5.004006, 
1, 4.794630, 
2, 4.673007, 
3, 4.608536, 
4, 4.575057, 
5, 4.556929, 
6, 4.546189, 
7, 4.539067, 
8, 4.533821, 
9, 4.529650, 
10, 4.526178, 
11, 4.523220, 
12, 4.520677, 
13, 4.518492, 
14, 4.516624, 
15, 4.515042, 
16, 4.513720, 
17, 4.512636, 
18, 4.511771, 
19, 4.511105, 
20, 4.510622, 
21, 4.510307, 
22, 4.510146, 
23, 4.510125, 
24, 4.510233, 
25, 4.510458, 
26, 4.510791, 
27, 4.511220, 
28, 4.511738, 
29, 4.512335, 
30, 4.513004, 
31, 4.513736, 
32, 4.514525, 
33, 4.515363, 
34, 4.516243, 
35, 4.517158, 
36, 4.518102, 
37, 4.519069, 
38, 4.520050, 
39, 4.521041, 
40, 4.522033, 
41, 4.523020, 
42, 4.523995, 
43, 4.524949, 
44, 4.525874, 
45, 4.526761, 
46, 4.527602, 
47, 4.528384, 
48, 4.529097, 
49, 4.529729, 
50, 4.530264, 
51, 4.530687, 
52, 4.530982, 
53, 4.531127, 
54, 4.531101, 
55, 4.530879, 
56, 4.530432, 
57, 4.529728, 
58, 4.528730, 
59, 4.527397, 
60, 4.525680, 
61, 4.523527, 
62, 4.520874, 
63, 4.517652, 
64, 4.513780, 
65, 4.509165, 
66, 4.503704, 
67, 4.497276, 
68, 4.489745, 
69, 4.480958, 
70, 4.470737, 
71, 4.458885, 
72, 4.445176, 
73, 4.429359, 
74, 4.411150, 
75, 4.390234, 
76, 4.366262, 
77, 4.338848, 
78, 4.307572, 
79, 4.271981, 
80, 4.231590, 
81, 4.185890, 
82, 4.134354, 
83, 4.076448, 
84, 4.011649, 
85, 3.939465, 
86, 3.859453, 
87, 3.771258, 
88, 3.674638, 
89, 3.569505, 
90, 3.455964, 
91, 3.334347, 
92, 3.205243, 
93, 3.069521, 
94, 2.928324, 
95, 2.783046, 
96, 2.635287, 
97, 2.486770, 
98, 2.339254, 
99, 2.194432, 
100, 2.053837, 
101, 1.918769, 
102, 1.790246, 
103, 1.668988, 
104, 1.555424, 
105, 1.449722, 
106, 1.351836, 
107, 1.261548, 
108, 1.178517, 
109, 1.102322, 
110, 1.032496, 
111, 0.968552, 
112, 0.910005, 
113, 0.856387, 
114, 0.807252, 
115, 0.762184, 
116, 0.720801, 
117, 0.682753, 
118, 0.647720, 
119, 0.615417, 
120, 0.585583, 
121, 0.557987, 
122, 0.532419, 
123, 0.508692, 
124, 0.486637, 
125, 0.466105, 
126, 0.446961, 
127, 0.429083, 
128, 0.412363, 
129, 0.396702, 
130, 0.382013, 
131, 0.368216, 
132, 0.355241, 
133, 0.343021, 
134, 0.331498, 
135, 0.320620, 
136, 0.310338, 
137, 0.300608, 
138, 0.291390, 
139, 0.282648, 
140, 0.274349, 
141, 0.266463, 
142, 0.258960, 
143, 0.251817, 
144, 0.245010, 
145, 0.238516, 
146, 0.232317, 
147, 0.226394, 
148, 0.220730, 
149, 0.215310, 
150, 0.210119, 
151, 0.205144, 
152, 0.200372, 
153, 0.195793, 
154, 0.191394, 
155, 0.187167, 
156, 0.183103, 
157, 0.179191, 
158, 0.175426, 
159, 0.171798, 
160, 0.168301, 
161, 0.164928, 
162, 0.161674, 
163, 0.158532, 
164, 0.155498, 
165, 0.152565, 
166, 0.149729, 
167, 0.146986, 
168, 0.144331, 
169, 0.141761, 
170, 0.139271, 
171, 0.136859, 
172, 0.134520, 
173, 0.132252, 
174, 0.130052, 
175, 0.127916, 
176, 0.125843, 
177, 0.123829, 
178, 0.121872, 
179, 0.119970, 
180, 0.118120, 
181, 0.116322, 
182, 0.114572, 
183, 0.112869, 
184, 0.111211, 
185, 0.109596, 
186, 0.108023, 
187, 0.106491, 
188, 0.104997, 
189, 0.103540, 
190, 0.102120, 
191, 0.100734, 
192, 0.099382, 
193, 0.098063, 
194, 0.096775, 
195, 0.095517, 
196, 0.094289, 
197, 0.093088, 
198, 0.091915, 
199, 0.090769, 
200, 0.089648, 
201, 0.088553, 
202, 0.087481, 
203, 0.086432, 
204, 0.085406, 
205, 0.084402, 
206, 0.083420, 
207, 0.082457, 
208, 0.081515, 
209, 0.080592, 
210, 0.079688, 
211, 0.078803, 
212, 0.077935, 
213, 0.077084, 
214, 0.076250, 
215, 0.075432, 
216, 0.074630, 
217, 0.073844, 
218, 0.073073, 
219, 0.072316, 
220, 0.071573, 
221, 0.070844, 
222, 0.070128, 
223, 0.069426, 
224, 0.068736, 
225, 0.068059, 
226, 0.067393, 
227, 0.066740, 
228, 0.066098, 
229, 0.065467, 
230, 0.064847, 
231, 0.064238, 
232, 0.063639, 
233, 0.063050, 
234, 0.062472, 
235, 0.061902, 
236, 0.061343, 
237, 0.060792, 
238, 0.060250, 
239, 0.059718, 
240, 0.059193, 
241, 0.058677, 
242, 0.058170, 
243, 0.057670, 
244, 0.057178, 
245, 0.056693, 
246, 0.056217, 
247, 0.055747, 
248, 0.055285, 
249, 0.054829, 
250, 0.054381, 
251, 0.053939, 
252, 0.053503, 
253, 0.053074, 
254, 0.052652, 
255, 0.052235, 
256, 0.051824, 
257, 0.051420, 
258, 0.051021, 
259, 0.050628, 
260, 0.050240, 
261, 0.049858, 
