Epoch Number, Total Squared Error, 
0, 4.665591, 
1, 4.610669, 
2, 4.586000, 
3, 4.574585, 
4, 4.568848, 
5, 4.565580, 
6, 4.563444, 
7, 4.561883, 
8, 4.560661, 
9, 4.559675, 
10, 4.558875, 
11, 4.558234, 
12, 4.557734, 
13, 4.557361, 
14, 4.557103, 
15, 4.556950, 
16, 4.556891, 
17, 4.556916, 
18, 4.557015, 
19, 4.557181, 
20, 4.557403, 
21, 4.557672, 
22, 4.557980, 
23, 4.558317, 
24, 4.558675, 
25, 4.559044, 
26, 4.559413, 
27, 4.559773, 
28, 4.560114, 
29, 4.560422, 
30, 4.560686, 
31, 4.560894, 
32, 4.561029, 
33, 4.561077, 
34, 4.561020, 
35, 4.560839, 
36, 4.560514, 
37, 4.560021, 
38, 4.559335, 
39, 4.558428, 
40, 4.557269, 
41, 4.555822, 
42, 4.554049, 
43, 4.551908, 
44, 4.549351, 
45, 4.546325, 
46, 4.542773, 
47, 4.538632, 
48, 4.533831, 
49, 4.528295, 
50, 4.521941, 
51, 4.514680, 
52, 4.506416, 
53, 4.497049, 
54, 4.486472, 
55, 4.474574, 
56, 4.461243, 
57, 4.446367, 
58, 4.429835, 
59, 4.411543, 
60, 4.391395, 
61, 4.369310, 
62, 4.345225, 
63, 4.319098, 
64, 4.290914, 
65, 4.260691, 
66, 4.228479, 
67, 4.194362, 
68, 4.158461, 
69, 4.120928, 
70, 4.081949, 
71, 4.041729, 
72, 4.000497, 
73, 3.958486, 
74, 3.915937, 
75, 3.873081, 
76, 3.830140, 
77, 3.787316, 
78, 3.744788, 
79, 3.702709, 
80, 3.661204, 
81, 3.620370, 
82, 3.580275, 
83, 3.540960, 
84, 3.502440, 
85, 3.464706, 
86, 3.427724, 
87, 3.391442, 
88, 3.355782, 
89, 3.320649, 
90, 3.285926, 
91, 3.251473, 
92, 3.217127, 
93, 3.182701, 
94, 3.147978, 
95, 3.112708, 
96, 3.076605, 
97, 3.039338, 
98, 3.000526, 
99, 2.959732, 
100, 2.916452, 
101, 2.870109, 
102, 2.820051, 
103, 2.765554, 
104, 2.705828, 
105, 2.640057, 
106, 2.567444, 
107, 2.487308, 
108, 2.399203, 
109, 2.303068, 
110, 2.199373, 
111, 2.089218, 
112, 1.974330, 
113, 1.856925, 
114, 1.739459, 
115, 1.624323, 
116, 1.513570, 
117, 1.408735, 
118, 1.310787, 
119, 1.220168, 
120, 1.136909, 
121, 1.060753, 
122, 0.991268, 
123, 0.927936, 
124, 0.870212, 
125, 0.817561, 
126, 0.769481, 
127, 0.725511, 
128, 0.685231, 
129, 0.648268, 
130, 0.614288, 
131, 0.582992, 
132, 0.554117, 
133, 0.527428, 
134, 0.502716, 
135, 0.479796, 
136, 0.458502, 
137, 0.438686, 
138, 0.420217, 
139, 0.402977, 
140, 0.386859, 
141, 0.371770, 
142, 0.357623, 
143, 0.344341, 
144, 0.331855, 
145, 0.320102, 
146, 0.309026, 
147, 0.298575, 
148, 0.288702, 
149, 0.279365, 
150, 0.270525, 
151, 0.262146, 
152, 0.254197, 
153, 0.246648, 
154, 0.239471, 
155, 0.232643, 
156, 0.226140, 
157, 0.219941, 
158, 0.214027, 
159, 0.208381, 
160, 0.202985, 
161, 0.197826, 
162, 0.192888, 
163, 0.188159, 
164, 0.183626, 
165, 0.179279, 
166, 0.175108, 
167, 0.171101, 
168, 0.167251, 
169, 0.163550, 
170, 0.159988, 
171, 0.156559, 
172, 0.153257, 
173, 0.150074, 
174, 0.147005, 
175, 0.144044, 
176, 0.141186, 
177, 0.138426, 
178, 0.135759, 
179, 0.133181, 
180, 0.130688, 
181, 0.128275, 
182, 0.125940, 
183, 0.123679, 
184, 0.121488, 
185, 0.119365, 
186, 0.117306, 
187, 0.115310, 
188, 0.113372, 
189, 0.111492, 
190, 0.109666, 
191, 0.107892, 
192, 0.106168, 
193, 0.104493, 
194, 0.102864, 
195, 0.101279, 
196, 0.099737, 
197, 0.098237, 
198, 0.096776, 
199, 0.095353, 
200, 0.093967, 
201, 0.092617, 
202, 0.091301, 
203, 0.090017, 
204, 0.088766, 
205, 0.087545, 
206, 0.086354, 
207, 0.085191, 
208, 0.084057, 
209, 0.082948, 
210, 0.081866, 
211, 0.080809, 
212, 0.079776, 
213, 0.078766, 
214, 0.077779, 
215, 0.076814, 
216, 0.075870, 
217, 0.074946, 
218, 0.074043, 
219, 0.073159, 
220, 0.072293, 
221, 0.071446, 
222, 0.070617, 
223, 0.069804, 
224, 0.069009, 
225, 0.068229, 
226, 0.067465, 
227, 0.066717, 
228, 0.065983, 
229, 0.065263, 
230, 0.064558, 
231, 0.063866, 
232, 0.063187, 
233, 0.062522, 
234, 0.061868, 
235, 0.061227, 
236, 0.060598, 
237, 0.059981, 
238, 0.059374, 
239, 0.058779, 
240, 0.058194, 
241, 0.057620, 
242, 0.057056, 
243, 0.056501, 
244, 0.055957, 
245, 0.055422, 
246, 0.054896, 
247, 0.054379, 
248, 0.053870, 
249, 0.053370, 
250, 0.052879, 
251, 0.052396, 
252, 0.051920, 
253, 0.051452, 
254, 0.050992, 
255, 0.050539, 
256, 0.050094, 
257, 0.049656, 
