Epoch Number, Total Squared Error, 
0, 4.755385, 
1, 4.665918, 
2, 4.624644, 
3, 4.606355, 
4, 4.598386, 
5, 4.594957, 
6, 4.593536, 
7, 4.593035, 
8, 4.592987, 
9, 4.593195, 
10, 4.593571, 
11, 4.594077, 
12, 4.594694, 
13, 4.595411, 
14, 4.596221, 
15, 4.597118, 
16, 4.598097, 
17, 4.599154, 
18, 4.600284, 
19, 4.601483, 
20, 4.602747, 
21, 4.604072, 
22, 4.605455, 
23, 4.606892, 
24, 4.608380, 
25, 4.609915, 
26, 4.611494, 
27, 4.613115, 
28, 4.614774, 
29, 4.616469, 
30, 4.618198, 
31, 4.619956, 
32, 4.621743, 
33, 4.623556, 
34, 4.625391, 
35, 4.627248, 
36, 4.629123, 
37, 4.631015, 
38, 4.632921, 
39, 4.634839, 
40, 4.636767, 
41, 4.638703, 
42, 4.640644, 
43, 4.642590, 
44, 4.644537, 
45, 4.646485, 
46, 4.648429, 
47, 4.650370, 
48, 4.652304, 
49, 4.654230, 
50, 4.656145, 
51, 4.658047, 
52, 4.659935, 
53, 4.661806, 
54, 4.663657, 
55, 4.665486, 
56, 4.667292, 
57, 4.669070, 
58, 4.670820, 
59, 4.672538, 
60, 4.674221, 
61, 4.675867, 
62, 4.677473, 
63, 4.679034, 
64, 4.680549, 
65, 4.682013, 
66, 4.683422, 
67, 4.684773, 
68, 4.686062, 
69, 4.687283, 
70, 4.688432, 
71, 4.689504, 
72, 4.690494, 
73, 4.691394, 
74, 4.692200, 
75, 4.692903, 
76, 4.693497, 
77, 4.693973, 
78, 4.694323, 
79, 4.694536, 
80, 4.694603, 
81, 4.694512, 
82, 4.694251, 
83, 4.693806, 
84, 4.693163, 
85, 4.692306, 
86, 4.691216, 
87, 4.689875, 
88, 4.688261, 
89, 4.686351, 
90, 4.684119, 
91, 4.681537, 
92, 4.678575, 
93, 4.675199, 
94, 4.671371, 
95, 4.667051, 
96, 4.662195, 
97, 4.656753, 
98, 4.650674, 
99, 4.643901, 
100, 4.636370, 
101, 4.628016, 
102, 4.618768, 
103, 4.608550, 
104, 4.597285, 
105, 4.584890, 
106, 4.571283, 
107, 4.556381, 
108, 4.540106, 
109, 4.522382, 
110, 4.503145, 
111, 4.482342, 
112, 4.459939, 
113, 4.435922, 
114, 4.410305, 
115, 4.383130, 
116, 4.354475, 
117, 4.324447, 
118, 4.293192, 
119, 4.260882, 
120, 4.227717, 
121, 4.193914, 
122, 4.159701, 
123, 4.125308, 
124, 4.090960, 
125, 4.056863, 
126, 4.023207, 
127, 3.990155, 
128, 3.957840, 
129, 3.926369, 
130, 3.895820, 
131, 3.866243, 
132, 3.837667, 
133, 3.810098, 
134, 3.783523, 
135, 3.757919, 
136, 3.733248, 
137, 3.709464, 
138, 3.686515, 
139, 3.664348, 
140, 3.642903, 
141, 3.622125, 
142, 3.601955, 
143, 3.582339, 
144, 3.563225, 
145, 3.544563, 
146, 3.526310, 
147, 3.508425, 
148, 3.490871, 
149, 3.473619, 
150, 3.456640, 
151, 3.439914, 
152, 3.423423, 
153, 3.407154, 
154, 3.391097, 
155, 3.375245, 
156, 3.359595, 
157, 3.344147, 
158, 3.328900, 
159, 3.313858, 
160, 3.299023, 
161, 3.284397, 
162, 3.269986, 
163, 3.255790, 
164, 3.241812, 
165, 3.228054, 
166, 3.214515, 
167, 3.201193, 
168, 3.188087, 
169, 3.175191, 
170, 3.162500, 
171, 3.150008, 
172, 3.137706, 
173, 3.125585, 
174, 3.113635, 
175, 3.101843, 
176, 3.090197, 
177, 3.078682, 
178, 3.067285, 
179, 3.055988, 
180, 3.044774, 
181, 3.033625, 
182, 3.022519, 
183, 3.011435, 
184, 3.000348, 
185, 2.989232, 
186, 2.978058, 
187, 2.966795, 
188, 2.955405, 
189, 2.943851, 
190, 2.932086, 
191, 2.920061, 
192, 2.907717, 
193, 2.894991, 
194, 2.881806, 
195, 2.868075, 
196, 2.853697, 
197, 2.838555, 
198, 2.822508, 
199, 2.805394, 
200, 2.787016, 
201, 2.767144, 
202, 2.745499, 
203, 2.721748, 
204, 2.695488, 
205, 2.666238, 
206, 2.633418, 
207, 2.596338, 
208, 2.554186, 
209, 2.506025, 
210, 2.450816, 
211, 2.387468, 
212, 2.314961, 
213, 2.232537, 
214, 2.139994, 
215, 2.038012, 
216, 1.928414, 
217, 1.814174, 
218, 1.699028, 
219, 1.586763, 
220, 1.480475, 
221, 1.382124, 
222, 1.292509, 
223, 1.211541, 
224, 1.138600, 
225, 1.072834, 
226, 1.013353, 
227, 0.959334, 
228, 0.910056, 
229, 0.864911, 
230, 0.823386, 
231, 0.785057, 
232, 0.749566, 
233, 0.716612, 
234, 0.685940, 
235, 0.657329, 
236, 0.630590, 
237, 0.605554, 
238, 0.582076, 
239, 0.560027, 
240, 0.539290, 
241, 0.519762, 
242, 0.501350, 
243, 0.483970, 
244, 0.467546, 
245, 0.452008, 
246, 0.437294, 
247, 0.423347, 
248, 0.410114, 
249, 0.397547, 
250, 0.385602, 
251, 0.374238, 
252, 0.363418, 
253, 0.353107, 
254, 0.343274, 
255, 0.333890, 
256, 0.324927, 
257, 0.316360, 
258, 0.308166, 
259, 0.300324, 
260, 0.292812, 
261, 0.285613, 
262, 0.278709, 
263, 0.272084, 
264, 0.265722, 
265, 0.259610, 
266, 0.253734, 
267, 0.248083, 
268, 0.242644, 
269, 0.237406, 
270, 0.232360, 
271, 0.227496, 
272, 0.222806, 
273, 0.218280, 
274, 0.213911, 
275, 0.209691, 
276, 0.205614, 
277, 0.201673, 
278, 0.197862, 
279, 0.194174, 
