Epoch Number, Total Squared Error, 
0, 4.948858, 
1, 4.738341, 
2, 4.626123, 
3, 4.573308, 
4, 4.550398, 
5, 4.541177, 
6, 4.537915, 
7, 4.537162, 
8, 4.537427, 
9, 4.538073, 
10, 4.538832, 
11, 4.539590, 
12, 4.540293, 
13, 4.540914, 
14, 4.541434, 
15, 4.541838, 
16, 4.542109, 
17, 4.542229, 
18, 4.542177, 
19, 4.541930, 
20, 4.541464, 
21, 4.540748, 
22, 4.539750, 
23, 4.538436, 
24, 4.536762, 
25, 4.534686, 
26, 4.532155, 
27, 4.529114, 
28, 4.525501, 
29, 4.521245, 
30, 4.516270, 
31, 4.510492, 
32, 4.503819, 
33, 4.496148, 
34, 4.487371, 
35, 4.477369, 
36, 4.466014, 
37, 4.453172, 
38, 4.438701, 
39, 4.422454, 
40, 4.404280, 
41, 4.384025, 
42, 4.361537, 
43, 4.336669, 
44, 4.309277, 
45, 4.279229, 
46, 4.246404, 
47, 4.210694, 
48, 4.172004, 
49, 4.130250, 
50, 4.085354, 
51, 4.037236, 
52, 3.985804, 
53, 3.930942, 
54, 3.872489, 
55, 3.810227, 
56, 3.743861, 
57, 3.673006, 
58, 3.597184, 
59, 3.515832, 
60, 3.428330, 
61, 3.334054, 
62, 3.232469, 
63, 3.123235, 
64, 3.006341, 
65, 2.882211, 
66, 2.751775, 
67, 2.616446, 
68, 2.478017, 
69, 2.338492, 
70, 2.199894, 
71, 2.064100, 
72, 1.932715, 
73, 1.807012, 
74, 1.687912, 
75, 1.575999, 
76, 1.471559, 
77, 1.374631, 
78, 1.285063, 
79, 1.202565, 
80, 1.126753, 
81, 1.057187, 
82, 0.993403, 
83, 0.934934, 
84, 0.881324, 
85, 0.832140, 
86, 0.786977, 
87, 0.745458, 
88, 0.707242, 
89, 0.672015, 
90, 0.639496, 
91, 0.609429, 
92, 0.581585, 
93, 0.555759, 
94, 0.531765, 
95, 0.509439, 
96, 0.488631, 
97, 0.469208, 
98, 0.451051, 
99, 0.434051, 
100, 0.418113, 
101, 0.403148, 
102, 0.389078, 
103, 0.375831, 
104, 0.363344, 
105, 0.351559, 
106, 0.340421, 
107, 0.329884, 
108, 0.319904, 
109, 0.310441, 
110, 0.301458, 
111, 0.292922, 
112, 0.284804, 
113, 0.277075, 
114, 0.269709, 
115, 0.262684, 
116, 0.255977, 
117, 0.249570, 
118, 0.243442, 
119, 0.237579, 
120, 0.231963, 
121, 0.226580, 
122, 0.221418, 
123, 0.216463, 
124, 0.211704, 
125, 0.207130, 
126, 0.202731, 
127, 0.198498, 
128, 0.194422, 
129, 0.190495, 
130, 0.186710, 
131, 0.183058, 
132, 0.179534, 
133, 0.176132, 
134, 0.172845, 
135, 0.169667, 
136, 0.166595, 
137, 0.163623, 
138, 0.160746, 
139, 0.157960, 
140, 0.155261, 
141, 0.152645, 
142, 0.150109, 
143, 0.147648, 
144, 0.145261, 
145, 0.142944, 
146, 0.140693, 
147, 0.138507, 
148, 0.136383, 
149, 0.134317, 
150, 0.132309, 
151, 0.130355, 
152, 0.128454, 
153, 0.126603, 
154, 0.124800, 
155, 0.123045, 
156, 0.121334, 
157, 0.119667, 
158, 0.118042, 
159, 0.116457, 
160, 0.114912, 
161, 0.113403, 
162, 0.111931, 
163, 0.110494, 
164, 0.109091, 
165, 0.107720, 
166, 0.106382, 
167, 0.105073, 
168, 0.103794, 
169, 0.102544, 
170, 0.101322, 
171, 0.100126, 
172, 0.098957, 
173, 0.097812, 
174, 0.096692, 
175, 0.095596, 
176, 0.094522, 
177, 0.093471, 
178, 0.092441, 
179, 0.091433, 
180, 0.090444, 
181, 0.089476, 
182, 0.088526, 
183, 0.087596, 
184, 0.086683, 
185, 0.085788, 
186, 0.084910, 
187, 0.084049, 
188, 0.083204, 
189, 0.082374, 
190, 0.081560, 
191, 0.080761, 
192, 0.079977, 
193, 0.079207, 
194, 0.078450, 
195, 0.077707, 
196, 0.076977, 
197, 0.076260, 
198, 0.075555, 
199, 0.074862, 
200, 0.074181, 
201, 0.073512, 
202, 0.072854, 
203, 0.072207, 
204, 0.071570, 
205, 0.070944, 
206, 0.070329, 
207, 0.069723, 
208, 0.069127, 
209, 0.068540, 
210, 0.067963, 
211, 0.067395, 
212, 0.066836, 
213, 0.066285, 
214, 0.065743, 
215, 0.065209, 
216, 0.064683, 
217, 0.064166, 
218, 0.063656, 
219, 0.063153, 
220, 0.062658, 
221, 0.062170, 
222, 0.061690, 
223, 0.061216, 
224, 0.060749, 
225, 0.060289, 
226, 0.059835, 
227, 0.059388, 
228, 0.058947, 
229, 0.058512, 
230, 0.058084, 
231, 0.057661, 
232, 0.057244, 
233, 0.056832, 
234, 0.056426, 
235, 0.056026, 
236, 0.055631, 
237, 0.055241, 
238, 0.054856, 
239, 0.054476, 
240, 0.054102, 
241, 0.053732, 
242, 0.053367, 
243, 0.053006, 
244, 0.052650, 
245, 0.052299, 
246, 0.051952, 
247, 0.051609, 
248, 0.051271, 
249, 0.050937, 
250, 0.050606, 
251, 0.050280, 
252, 0.049958, 
