Epoch Number, Total Squared Error, 
0, 4.946149, 
1, 4.717909, 
2, 4.594808, 
3, 4.536905, 
4, 4.511999, 
5, 4.502105, 
6, 4.498667, 
7, 4.497903, 
8, 4.498203, 
9, 4.498905, 
10, 4.499743, 
11, 4.500619, 
12, 4.501500, 
13, 4.502378, 
14, 4.503254, 
15, 4.504130, 
16, 4.505011, 
17, 4.505897, 
18, 4.506791, 
19, 4.507693, 
20, 4.508606, 
21, 4.509527, 
22, 4.510459, 
23, 4.511401, 
24, 4.512352, 
25, 4.513314, 
26, 4.514285, 
27, 4.515265, 
28, 4.516255, 
29, 4.517255, 
30, 4.518264, 
31, 4.519281, 
32, 4.520308, 
33, 4.521344, 
34, 4.522388, 
35, 4.523441, 
36, 4.524503, 
37, 4.525573, 
38, 4.526652, 
39, 4.527738, 
40, 4.528833, 
41, 4.529937, 
42, 4.531048, 
43, 4.532166, 
44, 4.533293, 
45, 4.534427, 
46, 4.535569, 
47, 4.536718, 
48, 4.537874, 
49, 4.539037, 
50, 4.540207, 
51, 4.541383, 
52, 4.542565, 
53, 4.543754, 
54, 4.544949, 
55, 4.546149, 
56, 4.547354, 
57, 4.548564, 
58, 4.549779, 
59, 4.550997, 
60, 4.552220, 
61, 4.553446, 
62, 4.554674, 
63, 4.555905, 
64, 4.557137, 
65, 4.558371, 
66, 4.559605, 
67, 4.560839, 
68, 4.562071, 
69, 4.563302, 
70, 4.564531, 
71, 4.565755, 
72, 4.566976, 
73, 4.568190, 
74, 4.569398, 
75, 4.570598, 
76, 4.571788, 
77, 4.572967, 
78, 4.574134, 
79, 4.575287, 
80, 4.576423, 
81, 4.577542, 
82, 4.578640, 
83, 4.579715, 
84, 4.580764, 
85, 4.581786, 
86, 4.582775, 
87, 4.583730, 
88, 4.584645, 
89, 4.585517, 
90, 4.586342, 
91, 4.587112, 
92, 4.587824, 
93, 4.588471, 
94, 4.589045, 
95, 4.589539, 
96, 4.589943, 
97, 4.590249, 
98, 4.590446, 
99, 4.590522, 
100, 4.590463, 
101, 4.590254, 
102, 4.589880, 
103, 4.589322, 
104, 4.588560, 
105, 4.587572, 
106, 4.586332, 
107, 4.584813, 
108, 4.582984, 
109, 4.580813, 
110, 4.578261, 
111, 4.575289, 
112, 4.571851, 
113, 4.567900, 
114, 4.563382, 
115, 4.558242, 
116, 4.552418, 
117, 4.545846, 
118, 4.538458, 
119, 4.530181, 
120, 4.520943, 
121, 4.510667, 
122, 4.499280, 
123, 4.486705, 
124, 4.472873, 
125, 4.457717, 
126, 4.441177, 
127, 4.423204, 
128, 4.403758, 
129, 4.382817, 
130, 4.360371, 
131, 4.336431, 
132, 4.311025, 
133, 4.284202, 
134, 4.256031, 
135, 4.226600, 
136, 4.196014, 
137, 4.164392, 
138, 4.131865, 
139, 4.098572, 
140, 4.064653, 
141, 4.030249, 
142, 3.995492, 
143, 3.960509, 
144, 3.925409, 
145, 3.890290, 
146, 3.855230, 
147, 3.820292, 
148, 3.785520, 
149, 3.750943, 
150, 3.716575, 
151, 3.682415, 
152, 3.648454, 
153, 3.614672, 
154, 3.581043, 
155, 3.547538, 
156, 3.514121, 
157, 3.480754, 
158, 3.447397, 
159, 3.414005, 
160, 3.380527, 
161, 3.346904, 
162, 3.313069, 
163, 3.278933, 
164, 3.244392, 
165, 3.209313, 
166, 3.173528, 
167, 3.136833, 
168, 3.098971, 
169, 3.059629, 
170, 3.018428, 
171, 2.974909, 
172, 2.928524, 
173, 2.878628, 
174, 2.824472, 
175, 2.765206, 
176, 2.699899, 
177, 2.627588, 
178, 2.547359, 
179, 2.458490, 
180, 2.360629, 
181, 2.254014, 
182, 2.139640, 
183, 2.019322, 
184, 1.895567, 
185, 1.771263, 
186, 1.649264, 
187, 1.532015, 
188, 1.421317, 
189, 1.318266, 
190, 1.223331, 
191, 1.136507, 
192, 1.057468, 
193, 0.985707, 
194, 0.920629, 
195, 0.861616, 
196, 0.808068, 
197, 0.759421, 
198, 0.715159, 
199, 0.674814, 
200, 0.637969, 
201, 0.604253, 
202, 0.573335, 
203, 0.544926, 
204, 0.518766, 
205, 0.494630, 
206, 0.472314, 
207, 0.451643, 
208, 0.432458, 
209, 0.414619, 
210, 0.398002, 
211, 0.382496, 
212, 0.368003, 
213, 0.354435, 
214, 0.341712, 
215, 0.329765, 
216, 0.318529, 
217, 0.307948, 
218, 0.297970, 
219, 0.288547, 
220, 0.279639, 
221, 0.271207, 
222, 0.263216, 
223, 0.255635, 
224, 0.248435, 
225, 0.241589, 
226, 0.235073, 
227, 0.228866, 
228, 0.222948, 
229, 0.217299, 
230, 0.211903, 
231, 0.206744, 
232, 0.201808, 
233, 0.197081, 
234, 0.192552, 
235, 0.188207, 
236, 0.184038, 
237, 0.180033, 
238, 0.176185, 
239, 0.172484, 
240, 0.168922, 
241, 0.165493, 
242, 0.162189, 
243, 0.159004, 
244, 0.155931, 
245, 0.152966, 
246, 0.150103, 
247, 0.147336, 
248, 0.144662, 
249, 0.142076, 
250, 0.139574, 
251, 0.137152, 
252, 0.134807, 
253, 0.132534, 
254, 0.130331, 
255, 0.128195, 
256, 0.126123, 
257, 0.124112, 
258, 0.122160, 
259, 0.120264, 
260, 0.118422, 
261, 0.116631, 
262, 0.114890, 
263, 0.113197, 
264, 0.111550, 
265, 0.109947, 
266, 0.108386, 
267, 0.106865, 
268, 0.105385, 
269, 0.103941, 
270, 0.102535, 
271, 0.101163, 
272, 0.099825, 
273, 0.098520, 
274, 0.097247, 
275, 0.096004, 
276, 0.094790, 
277, 0.093605, 
278, 0.092447, 
279, 0.091316, 
280, 0.090210, 
281, 0.089129, 
282, 0.088073, 
283, 0.087039, 
284, 0.086028, 
285, 0.085039, 
286, 0.084071, 
287, 0.083123, 
288, 0.082196, 
289, 0.081287, 
290, 0.080397, 
291, 0.079526, 
292, 0.078672, 
293, 0.077835, 
294, 0.077015, 
295, 0.076211, 
296, 0.075422, 
297, 0.074649, 
298, 0.073891, 
299, 0.073147, 
300, 0.072417, 
301, 0.071700, 
302, 0.070997, 
303, 0.070307, 
304, 0.069629, 
305, 0.068964, 
306, 0.068310, 
307, 0.067668, 
308, 0.067038, 
309, 0.066418, 
310, 0.065809, 
311, 0.065211, 
312, 0.064623, 
313, 0.064044, 
314, 0.063476, 
315, 0.062917, 
316, 0.062367, 
317, 0.061826, 
318, 0.061294, 
319, 0.060771, 
320, 0.060256, 
321, 0.059749, 
322, 0.059251, 
323, 0.058760, 
324, 0.058277, 
325, 0.057801, 
326, 0.057332, 
327, 0.056871, 
328, 0.056417, 
329, 0.055969, 
330, 0.055529, 
331, 0.055094, 
332, 0.054667, 
333, 0.054245, 
334, 0.053830, 
335, 0.053420, 
336, 0.053017, 
337, 0.052619, 
338, 0.052227, 
339, 0.051840, 
340, 0.051459, 
341, 0.051083, 
342, 0.050713, 
343, 0.050347, 
344, 0.049986, 
