Epoch Number, Total Squared Error, 
0, 4.655499, 
1, 4.625603, 
2, 4.608436, 
3, 4.597347, 
4, 4.589323, 
5, 4.583023, 
6, 4.577834, 
7, 4.573457, 
8, 4.569730, 
9, 4.566550, 
10, 4.563844, 
11, 4.561551, 
12, 4.559624, 
13, 4.558017, 
14, 4.556694, 
15, 4.555619, 
16, 4.554763, 
17, 4.554097, 
18, 4.553596, 
19, 4.553236, 
20, 4.552997, 
21, 4.552858, 
22, 4.552801, 
23, 4.552807, 
24, 4.552858, 
25, 4.552939, 
26, 4.553032, 
27, 4.553121, 
28, 4.553188, 
29, 4.553217, 
30, 4.553190, 
31, 4.553087, 
32, 4.552890, 
33, 4.552575, 
34, 4.552122, 
35, 4.551504, 
36, 4.550695, 
37, 4.549664, 
38, 4.548379, 
39, 4.546803, 
40, 4.544896, 
41, 4.542613, 
42, 4.539903, 
43, 4.536710, 
44, 4.532973, 
45, 4.528622, 
46, 4.523579, 
47, 4.517759, 
48, 4.511067, 
49, 4.503398, 
50, 4.494637, 
51, 4.484657, 
52, 4.473322, 
53, 4.460483, 
54, 4.445982, 
55, 4.429647, 
56, 4.411302, 
57, 4.390759, 
58, 4.367826, 
59, 4.342306, 
60, 4.314001, 
61, 4.282714, 
62, 4.248247, 
63, 4.210408, 
64, 4.169005, 
65, 4.123843, 
66, 4.074724, 
67, 4.021430, 
68, 3.963720, 
69, 3.901312, 
70, 3.833866, 
71, 3.760981, 
72, 3.682182, 
73, 3.596935, 
74, 3.504678, 
75, 3.404883, 
76, 3.297153, 
77, 3.181352, 
78, 3.057731, 
79, 2.927035, 
80, 2.790528, 
81, 2.649912, 
82, 2.507168, 
83, 2.364343, 
84, 2.223374, 
85, 2.085953, 
86, 1.953469, 
87, 1.826988, 
88, 1.707260, 
89, 1.594752, 
90, 1.489680, 
91, 1.392051, 
92, 1.301709, 
93, 1.218372, 
94, 1.141674, 
95, 1.071198, 
96, 1.006499, 
97, 0.947125, 
98, 0.892635, 
99, 0.842605, 
100, 0.796635, 
101, 0.754354, 
102, 0.715422, 
103, 0.679527, 
104, 0.646385, 
105, 0.615740, 
106, 0.587361, 
107, 0.561040, 
108, 0.536590, 
109, 0.513843, 
110, 0.492647, 
111, 0.472867, 
112, 0.454380, 
113, 0.437077, 
114, 0.420858, 
115, 0.405635, 
116, 0.391327, 
117, 0.377861, 
118, 0.365171, 
119, 0.353198, 
120, 0.341888, 
121, 0.331191, 
122, 0.321062, 
123, 0.311462, 
124, 0.302352, 
125, 0.293698, 
126, 0.285471, 
127, 0.277640, 
128, 0.270181, 
129, 0.263068, 
130, 0.256280, 
131, 0.249797, 
132, 0.243599, 
133, 0.237670, 
134, 0.231993, 
135, 0.226554, 
136, 0.221338, 
137, 0.216334, 
138, 0.211529, 
139, 0.206912, 
140, 0.202473, 
141, 0.198202, 
142, 0.194091, 
143, 0.190132, 
144, 0.186316, 
145, 0.182636, 
146, 0.179085, 
147, 0.175658, 
148, 0.172348, 
149, 0.169149, 
150, 0.166056, 
151, 0.163065, 
152, 0.160170, 
153, 0.157368, 
154, 0.154653, 
155, 0.152023, 
156, 0.149474, 
157, 0.147001, 
158, 0.144602, 
159, 0.142274, 
160, 0.140014, 
161, 0.137818, 
162, 0.135685, 
163, 0.133611, 
164, 0.131595, 
165, 0.129635, 
166, 0.127727, 
167, 0.125870, 
168, 0.124062, 
169, 0.122302, 
170, 0.120587, 
171, 0.118916, 
172, 0.117287, 
173, 0.115698, 
174, 0.114149, 
175, 0.112638, 
176, 0.111164, 
177, 0.109724, 
178, 0.108319, 
179, 0.106947, 
180, 0.105606, 
181, 0.104297, 
182, 0.103017, 
183, 0.101766, 
184, 0.100543, 
185, 0.099347, 
186, 0.098177, 
187, 0.097032, 
188, 0.095912, 
189, 0.094815, 
190, 0.093742, 
191, 0.092691, 
192, 0.091662, 
193, 0.090654, 
194, 0.089666, 
195, 0.088698, 
196, 0.087750, 
197, 0.086820, 
198, 0.085908, 
199, 0.085014, 
200, 0.084138, 
201, 0.083278, 
202, 0.082434, 
203, 0.081606, 
204, 0.080794, 
205, 0.079996, 
206, 0.079213, 
207, 0.078444, 
208, 0.077689, 
209, 0.076948, 
210, 0.076220, 
211, 0.075504, 
212, 0.074801, 
213, 0.074110, 
214, 0.073431, 
215, 0.072764, 
216, 0.072108, 
217, 0.071462, 
218, 0.070828, 
219, 0.070204, 
220, 0.069590, 
221, 0.068987, 
222, 0.068393, 
223, 0.067808, 
224, 0.067233, 
225, 0.066667, 
226, 0.066110, 
227, 0.065561, 
228, 0.065021, 
229, 0.064490, 
230, 0.063966, 
231, 0.063451, 
232, 0.062943, 
233, 0.062442, 
234, 0.061950, 
235, 0.061464, 
236, 0.060986, 
237, 0.060514, 
238, 0.060049, 
239, 0.059591, 
240, 0.059140, 
241, 0.058695, 
242, 0.058256, 
243, 0.057824, 
244, 0.057397, 
245, 0.056976, 
246, 0.056561, 
247, 0.056152, 
248, 0.055748, 
249, 0.055350, 
250, 0.054957, 
251, 0.054569, 
252, 0.054187, 
253, 0.053809, 
254, 0.053437, 
255, 0.053069, 
256, 0.052706, 
257, 0.052347, 
258, 0.051994, 
259, 0.051644, 
260, 0.051300, 
261, 0.050959, 
262, 0.050623, 
263, 0.050291, 
264, 0.049963, 
