Epoch Number, Total Squared Error, 
0, 4.562407, 
1, 4.553060, 
2, 4.547902, 
3, 4.544703, 
4, 4.542450, 
5, 4.540687, 
6, 4.539203, 
7, 4.537901, 
8, 4.536733, 
9, 4.535674, 
10, 4.534710, 
11, 4.533831, 
12, 4.533030, 
13, 4.532301, 
14, 4.531638, 
15, 4.531037, 
16, 4.530493, 
17, 4.530001, 
18, 4.529557, 
19, 4.529155, 
20, 4.528790, 
21, 4.528459, 
22, 4.528156, 
23, 4.527875, 
24, 4.527613, 
25, 4.527363, 
26, 4.527119, 
27, 4.526876, 
28, 4.526627, 
29, 4.526365, 
30, 4.526083, 
31, 4.525774, 
32, 4.525429, 
33, 4.525039, 
34, 4.524594, 
35, 4.524084, 
36, 4.523497, 
37, 4.522820, 
38, 4.522041, 
39, 4.521143, 
40, 4.520111, 
41, 4.518926, 
42, 4.517567, 
43, 4.516013, 
44, 4.514239, 
45, 4.512219, 
46, 4.509920, 
47, 4.507312, 
48, 4.504356, 
49, 4.501011, 
50, 4.497232, 
51, 4.492969, 
52, 4.488165, 
53, 4.482759, 
54, 4.476682, 
55, 4.469858, 
56, 4.462205, 
57, 4.453630, 
58, 4.444033, 
59, 4.433304, 
60, 4.421326, 
61, 4.407970, 
62, 4.393099, 
63, 4.376568, 
64, 4.358225, 
65, 4.337911, 
66, 4.315464, 
67, 4.290723, 
68, 4.263526, 
69, 4.233722, 
70, 4.201165, 
71, 4.165728, 
72, 4.127299, 
73, 4.085787, 
74, 4.041123, 
75, 3.993259, 
76, 3.942167, 
77, 3.887832, 
78, 3.830248, 
79, 3.769410, 
80, 3.705306, 
81, 3.637908, 
82, 3.567168, 
83, 3.493017, 
84, 3.415361, 
85, 3.334092, 
86, 3.249095, 
87, 3.160270, 
88, 3.067547, 
89, 2.970914, 
90, 2.870445, 
91, 2.766328, 
92, 2.658884, 
93, 2.548586, 
94, 2.436060, 
95, 2.322078, 
96, 2.207525, 
97, 2.093365, 
98, 1.980584, 
99, 1.870137, 
100, 1.762899, 
101, 1.659619, 
102, 1.560896, 
103, 1.467169, 
104, 1.378715, 
105, 1.295661, 
106, 1.218011, 
107, 1.145664, 
108, 1.078440, 
109, 1.016102, 
110, 0.958378, 
111, 0.904975, 
112, 0.855591, 
113, 0.809927, 
114, 0.767694, 
115, 0.728615, 
116, 0.692429, 
117, 0.658892, 
118, 0.627780, 
119, 0.598886, 
120, 0.572021, 
121, 0.547012, 
122, 0.523701, 
123, 0.501945, 
124, 0.481615, 
125, 0.462593, 
126, 0.444771, 
127, 0.428053, 
128, 0.412350, 
129, 0.397583, 
130, 0.383680, 
131, 0.370574, 
132, 0.358205, 
133, 0.346520, 
134, 0.335467, 
135, 0.325001, 
136, 0.315081, 
137, 0.305669, 
138, 0.296730, 
139, 0.288232, 
140, 0.280146, 
141, 0.272445, 
142, 0.265104, 
143, 0.258100, 
144, 0.251413, 
145, 0.245023, 
146, 0.238911, 
147, 0.233062, 
148, 0.227459, 
149, 0.222090, 
150, 0.216939, 
151, 0.211996, 
152, 0.207249, 
153, 0.202686, 
154, 0.198298, 
155, 0.194077, 
156, 0.190012, 
157, 0.186096, 
158, 0.182322, 
159, 0.178682, 
160, 0.175170, 
161, 0.171780, 
162, 0.168505, 
163, 0.165340, 
164, 0.162281, 
165, 0.159321, 
166, 0.156457, 
167, 0.153685, 
168, 0.150999, 
169, 0.148397, 
170, 0.145875, 
171, 0.143429, 
172, 0.141056, 
173, 0.138753, 
174, 0.136517, 
175, 0.134346, 
176, 0.132236, 
177, 0.130186, 
178, 0.128193, 
179, 0.126254, 
180, 0.124368, 
181, 0.122533, 
182, 0.120746, 
183, 0.119006, 
184, 0.117311, 
185, 0.115660, 
186, 0.114051, 
187, 0.112482, 
188, 0.110952, 
189, 0.109459, 
190, 0.108003, 
191, 0.106582, 
192, 0.105195, 
193, 0.103840, 
194, 0.102517, 
195, 0.101225, 
196, 0.099962, 
197, 0.098728, 
198, 0.097521, 
199, 0.096342, 
200, 0.095188, 
201, 0.094059, 
202, 0.092955, 
203, 0.091874, 
204, 0.090817, 
205, 0.089781, 
206, 0.088767, 
207, 0.087774, 
208, 0.086801, 
209, 0.085848, 
210, 0.084914, 
211, 0.083999, 
212, 0.083101, 
213, 0.082221, 
214, 0.081359, 
215, 0.080512, 
216, 0.079682, 
217, 0.078868, 
218, 0.078069, 
219, 0.077285, 
220, 0.076515, 
221, 0.075759, 
222, 0.075017, 
223, 0.074288, 
224, 0.073573, 
225, 0.072870, 
226, 0.072179, 
227, 0.071501, 
228, 0.070834, 
229, 0.070178, 
230, 0.069534, 
231, 0.068901, 
232, 0.068278, 
233, 0.067666, 
234, 0.067064, 
235, 0.066472, 
236, 0.065889, 
237, 0.065316, 
238, 0.064752, 
239, 0.064197, 
240, 0.063651, 
241, 0.063113, 
242, 0.062584, 
243, 0.062063, 
244, 0.061550, 
245, 0.061045, 
246, 0.060547, 
247, 0.060058, 
248, 0.059575, 
249, 0.059100, 
250, 0.058631, 
251, 0.058170, 
252, 0.057715, 
253, 0.057267, 
254, 0.056825, 
255, 0.056390, 
256, 0.055961, 
257, 0.055538, 
258, 0.055120, 
259, 0.054709, 
260, 0.054303, 
261, 0.053903, 
262, 0.053509, 
263, 0.053120, 
264, 0.052736, 
265, 0.052357, 
266, 0.051983, 
267, 0.051614, 
268, 0.051251, 
269, 0.050892, 
270, 0.050537, 
271, 0.050187, 
272, 0.049842, 
