Epoch Number, Total Squared Error, 
0, 4.705345, 
1, 4.644879, 
2, 4.617736, 
3, 4.606067, 
4, 4.601297, 
5, 4.599585, 
6, 4.599261, 
7, 4.599605, 
8, 4.600309, 
9, 4.601237, 
10, 4.602327, 
11, 4.603548, 
12, 4.604882, 
13, 4.606319, 
14, 4.607850, 
15, 4.609469, 
16, 4.611168, 
17, 4.612943, 
18, 4.614787, 
19, 4.616697, 
20, 4.618667, 
21, 4.620692, 
22, 4.622768, 
23, 4.624891, 
24, 4.627057, 
25, 4.629260, 
26, 4.631499, 
27, 4.633767, 
28, 4.636063, 
29, 4.638380, 
30, 4.640717, 
31, 4.643069, 
32, 4.645432, 
33, 4.647802, 
34, 4.650176, 
35, 4.652549, 
36, 4.654918, 
37, 4.657279, 
38, 4.659628, 
39, 4.661961, 
40, 4.664273, 
41, 4.666560, 
42, 4.668818, 
43, 4.671042, 
44, 4.673227, 
45, 4.675369, 
46, 4.677462, 
47, 4.679501, 
48, 4.681480, 
49, 4.683393, 
50, 4.685234, 
51, 4.686996, 
52, 4.688673, 
53, 4.690257, 
54, 4.691740, 
55, 4.693114, 
56, 4.694369, 
57, 4.695498, 
58, 4.696488, 
59, 4.697330, 
60, 4.698012, 
61, 4.698522, 
62, 4.698846, 
63, 4.698970, 
64, 4.698878, 
65, 4.698554, 
66, 4.697980, 
67, 4.697136, 
68, 4.696003, 
69, 4.694557, 
70, 4.692774, 
71, 4.690629, 
72, 4.688093, 
73, 4.685137, 
74, 4.681727, 
75, 4.677830, 
76, 4.673408, 
77, 4.668421, 
78, 4.662827, 
79, 4.656582, 
80, 4.649638, 
81, 4.641946, 
82, 4.633453, 
83, 4.624107, 
84, 4.613852, 
85, 4.602632, 
86, 4.590393, 
87, 4.577081, 
88, 4.562643, 
89, 4.547033, 
90, 4.530208, 
91, 4.512133, 
92, 4.492784, 
93, 4.472149, 
94, 4.450228, 
95, 4.427039, 
96, 4.402618, 
97, 4.377018, 
98, 4.350314, 
99, 4.322600, 
100, 4.293989, 
101, 4.264611, 
102, 4.234609, 
103, 4.204140, 
104, 4.173364, 
105, 4.142446, 
106, 4.111547, 
107, 4.080822, 
108, 4.050415, 
109, 4.020458, 
110, 3.991064, 
111, 3.962333, 
112, 3.934344, 
113, 3.907160, 
114, 3.880825, 
115, 3.855370, 
116, 3.830809, 
117, 3.807147, 
118, 3.784377, 
119, 3.762483, 
120, 3.741443, 
121, 3.721230, 
122, 3.701812, 
123, 3.683156, 
124, 3.665224, 
125, 3.647982, 
126, 3.631391, 
127, 3.615415, 
128, 3.600018, 
129, 3.585166, 
130, 3.570824, 
