Epoch Number, Total Squared Error, 
0, 4.658129, 
1, 4.600721, 
2, 4.574587, 
3, 4.562345, 
4, 4.555955, 
5, 4.551973, 
6, 4.548987, 
7, 4.546438, 
8, 4.544116, 
9, 4.541946, 
10, 4.539905, 
11, 4.537985, 
12, 4.536184, 
13, 4.534497, 
14, 4.532922, 
15, 4.531452, 
16, 4.530080, 
17, 4.528799, 
18, 4.527603, 
19, 4.526482, 
20, 4.525429, 
21, 4.524438, 
22, 4.523500, 
23, 4.522607, 
24, 4.521753, 
25, 4.520929, 
26, 4.520127, 
27, 4.519342, 
28, 4.518563, 
29, 4.517783, 
30, 4.516994, 
31, 4.516187, 
32, 4.515352, 
33, 4.514479, 
34, 4.513559, 
35, 4.512580, 
36, 4.511529, 
37, 4.510394, 
38, 4.509160, 
39, 4.507813, 
40, 4.506335, 
41, 4.504708, 
42, 4.502911, 
43, 4.500924, 
44, 4.498721, 
45, 4.496276, 
46, 4.493559, 
47, 4.490539, 
48, 4.487179, 
49, 4.483440, 
50, 4.479281, 
51, 4.474653, 
52, 4.469506, 
53, 4.463783, 
54, 4.457425, 
55, 4.450366, 
56, 4.442535, 
57, 4.433858, 
58, 4.424256, 
59, 4.413644, 
60, 4.401937, 
61, 4.389047, 
62, 4.374885, 
63, 4.359365, 
64, 4.342404, 
65, 4.323926, 
66, 4.303866, 
67, 4.282171, 
68, 4.258807, 
69, 4.233761, 
70, 4.207040, 
71, 4.178683, 
72, 4.148754, 
73, 4.117346, 
74, 4.084579, 
75, 4.050599, 
76, 4.015572, 
77, 3.979677, 
78, 3.943104, 
79, 3.906040, 
80, 3.868669, 
81, 3.831157, 
82, 3.793652, 
83, 3.756274, 
84, 3.719116, 
85, 3.682237, 
86, 3.645666, 
87, 3.609398, 
88, 3.573397, 
89, 3.537596, 
90, 3.501903, 
91, 3.466197, 
92, 3.430333, 
93, 3.394144, 
94, 3.357439, 
95, 3.320005, 
96, 3.281607, 
97, 3.241986, 
98, 3.200861, 
99, 3.157928, 
100, 3.112860, 
101, 3.065307, 
102, 3.014904, 
103, 2.961275, 
104, 2.904044, 
105, 2.842846, 
106, 2.777356, 
107, 2.707302, 
108, 2.632507, 
109, 2.552916, 
110, 2.468628, 
111, 2.379931, 
112, 2.287314, 
113, 2.191469, 
114, 2.093273, 
115, 1.993749, 
116, 1.893998, 
117, 1.795131, 
118, 1.698197, 
119, 1.604112, 
120, 1.513626, 
121, 1.427292, 
122, 1.345477, 
123, 1.268374, 
124, 1.196032, 
125, 1.128390, 
126, 1.065306, 
127, 1.006579, 
128, 0.951977, 
129, 0.901249, 
130, 0.854137, 
131, 0.810385, 
132, 0.769744, 
133, 0.731977, 
134, 0.696861, 
135, 0.664186, 
136, 0.633757, 
137, 0.605394, 
138, 0.578930, 
139, 0.554214, 
140, 0.531106, 
141, 0.509477, 
142, 0.489211, 
143, 0.470200, 
144, 0.452348, 
145, 0.435566, 
146, 0.419771, 
147, 0.404890, 
148, 0.390855, 
149, 0.377603, 
150, 0.365079, 
151, 0.353230, 
152, 0.342009, 
153, 0.331372, 
154, 0.321279, 
155, 0.311694, 
156, 0.302582, 
157, 0.293913, 
158, 0.285657, 
159, 0.277790, 
160, 0.270285, 
161, 0.263121, 
162, 0.256278, 
163, 0.249735, 
164, 0.243475, 
165, 0.237481, 
166, 0.231738, 
167, 0.226232, 
168, 0.220950, 
169, 0.215879, 
170, 0.211007, 
171, 0.206324, 
172, 0.201820, 
173, 0.197486, 
174, 0.193313, 
175, 0.189292, 
176, 0.185416, 
177, 0.181678, 
178, 0.178071, 
179, 0.174588, 
180, 0.171224, 
181, 0.167974, 
182, 0.164831, 
183, 0.161791, 
184, 0.158850, 
185, 0.156002, 
186, 0.153244, 
187, 0.150572, 
188, 0.147981, 
189, 0.145470, 
190, 0.143033, 
191, 0.140669, 
192, 0.138374, 
