Epoch Number, Total Squared Error, 
0, 4.733884, 
1, 4.670919, 
2, 4.642089, 
3, 4.628262, 
4, 4.620830, 
5, 4.616150, 
6, 4.612722, 
7, 4.609930, 
8, 4.607520, 
9, 4.605380, 
10, 4.603452, 
11, 4.601700, 
12, 4.600095, 
13, 4.598612, 
14, 4.597224, 
15, 4.595910, 
16, 4.594643, 
17, 4.593400, 
18, 4.592157, 
19, 4.590889, 
20, 4.589572, 
21, 4.588178, 
22, 4.586682, 
23, 4.585055, 
24, 4.583268, 
25, 4.581288, 
26, 4.579083, 
27, 4.576615, 
28, 4.573846, 
29, 4.570732, 
30, 4.567227, 
31, 4.563280, 
32, 4.558833, 
33, 4.553825, 
34, 4.548186, 
35, 4.541841, 
36, 4.534705, 
37, 4.526684, 
38, 4.517674, 
39, 4.507561, 
40, 4.496215, 
41, 4.483495, 
42, 4.469245, 
43, 4.453293, 
44, 4.435449, 
45, 4.415505, 
46, 4.393238, 
47, 4.368402, 
48, 4.340738, 
49, 4.309966, 
50, 4.275794, 
51, 4.237915, 
52, 4.196012, 
53, 4.149763, 
54, 4.098844, 
55, 4.042929, 
56, 3.981701, 
57, 3.914850, 
58, 3.842082, 
59, 3.763118, 
60, 3.677713, 
61, 3.585658, 
62, 3.486807, 
63, 3.381097, 
64, 3.268588, 
65, 3.149498, 
66, 3.024245, 
67, 2.893484, 
68, 2.758122, 
69, 2.619323, 
70, 2.478475, 
71, 2.337131, 
72, 2.196916, 
73, 2.059432, 
74, 1.926150, 
75, 1.798326, 
76, 1.676941, 
77, 1.562676, 
78, 1.455923, 
79, 1.356809, 
80, 1.265250, 
81, 1.180995, 
82, 1.103678, 
83, 1.032864, 
84, 0.968077, 
85, 0.908831, 
86, 0.854649, 
87, 0.805072, 
88, 0.759672, 
89, 0.718050, 
90, 0.679843, 
91, 0.644719, 
92, 0.612379, 
93, 0.582556, 
94, 0.555006, 
95, 0.529513, 
96, 0.505885, 
97, 0.483948, 
98, 0.463547, 
99, 0.444544, 
100, 0.426814, 
101, 0.410247, 
102, 0.394742, 
103, 0.380209, 
104, 0.366569, 
105, 0.353748, 
106, 0.341681, 
107, 0.330308, 
108, 0.319577, 
109, 0.309438, 
110, 0.299847, 
111, 0.290765, 
112, 0.282154, 
113, 0.273982, 
114, 0.266218, 
115, 0.258834, 
116, 0.251805, 
117, 0.245107, 
118, 0.238720, 
119, 0.232623, 
120, 0.226797, 
121, 0.221228, 
122, 0.215898, 
123, 0.210794, 
124, 0.205902, 
125, 0.201210, 
126, 0.196708, 
127, 0.192383, 
128, 0.188227, 
129, 0.184230, 
130, 0.180384, 
131, 0.176681, 
132, 0.173113, 
133, 0.169674, 
134, 0.166357, 
135, 0.163156, 
136, 0.160065, 
137, 0.157079, 
138, 0.154193, 
139, 0.151402, 
140, 0.148702, 
141, 0.146088, 
142, 0.143558, 
143, 0.141106, 
144, 0.138730, 
145, 0.136426, 
146, 0.134192, 
147, 0.132024, 
148, 0.129919, 
149, 0.127875, 
150, 0.125889, 
151, 0.123959, 
152, 0.122084, 
153, 0.120259, 
154, 0.118485, 
155, 0.116758, 
156, 0.115076, 
157, 0.113439, 
158, 0.111845, 
159, 0.110291, 
160, 0.108777, 
161, 0.107301, 
162, 0.105862, 
163, 0.104458, 
164, 0.103088, 
165, 0.101751, 
166, 0.100445, 
167, 0.099171, 
168, 0.097926, 
169, 0.096710, 
170, 0.095521, 
171, 0.094360, 
172, 0.093224, 
173, 0.092114, 
174, 0.091028, 
175, 0.089965, 
176, 0.088926, 
177, 0.087908, 
178, 0.086912, 
179, 0.085937, 
180, 0.084982, 
181, 0.084047, 
182, 0.083131, 
183, 0.082233, 
184, 0.081353, 
185, 0.080491, 
186, 0.079645, 
187, 0.078816, 
188, 0.078003, 
189, 0.077205, 
190, 0.076423, 
191, 0.075655, 
192, 0.074902, 
193, 0.074162, 
194, 0.073436, 
195, 0.072724, 
196, 0.072024, 
197, 0.071336, 
198, 0.070661, 
199, 0.069998, 
200, 0.069346, 
201, 0.068706, 
202, 0.068077, 
203, 0.067458, 
204, 0.066850, 
205, 0.066252, 
206, 0.065664, 
207, 0.065086, 
208, 0.064517, 
209, 0.063957, 
210, 0.063407, 
211, 0.062865, 
212, 0.062332, 
213, 0.061808, 
214, 0.061292, 
215, 0.060783, 
216, 0.060283, 
217, 0.059790, 
218, 0.059305, 
219, 0.058828, 
220, 0.058357, 
221, 0.057894, 
222, 0.057437, 
223, 0.056987, 
224, 0.056544, 
225, 0.056107, 
226, 0.055677, 
227, 0.055252, 
228, 0.054834, 
229, 0.054422, 
230, 0.054015, 
231, 0.053615, 
232, 0.053219, 
233, 0.052830, 
234, 0.052445, 
235, 0.052066, 
236, 0.051692, 
237, 0.051323, 
238, 0.050959, 
239, 0.050600, 
240, 0.050246, 
241, 0.049896, 
