Epoch Number, Total Squared Error, 
0, 4.664784, 
1, 4.649759, 
2, 4.639654, 
3, 4.631905, 
4, 4.625387, 
5, 4.619601, 
6, 4.614321, 
7, 4.609435, 
8, 4.604884, 
9, 4.600632, 
10, 4.596652, 
11, 4.592921, 
12, 4.589423, 
13, 4.586138, 
14, 4.583052, 
15, 4.580148, 
16, 4.577412, 
17, 4.574829, 
18, 4.572384, 
19, 4.570063, 
20, 4.567853, 
21, 4.565738, 
22, 4.563704, 
23, 4.561736, 
24, 4.559818, 
25, 4.557935, 
26, 4.556070, 
27, 4.554204, 
28, 4.552319, 
29, 4.550394, 
30, 4.548406, 
31, 4.546333, 
32, 4.544148, 
33, 4.541821, 
34, 4.539322, 
35, 4.536614, 
36, 4.533660, 
37, 4.530416, 
38, 4.526834, 
39, 4.522858, 
40, 4.518430, 
41, 4.513480, 
42, 4.507933, 
43, 4.501704, 
44, 4.494697, 
45, 4.486804, 
46, 4.477907, 
47, 4.467870, 
48, 4.456546, 
49, 4.443770, 
50, 4.429357, 
51, 4.413108, 
52, 4.394802, 
53, 4.374200, 
54, 4.351041, 
55, 4.325049, 
56, 4.295927, 
57, 4.263362, 
58, 4.227031, 
59, 4.186595, 
60, 4.141711, 
61, 4.092030, 
62, 4.037207, 
63, 3.976898, 
64, 3.910770, 
65, 3.838504, 
66, 3.759805, 
67, 3.674410, 
68, 3.582105, 
69, 3.482748, 
70, 3.376300, 
71, 3.262862, 
72, 3.142719, 
73, 3.016385, 
74, 2.884628, 
75, 2.748485, 
76, 2.609241, 
77, 2.468378, 
78, 2.327494, 
79, 2.188207, 
80, 2.052054, 
81, 1.920399, 
82, 1.794373, 
83, 1.674832, 
84, 1.562350, 
85, 1.457237, 
86, 1.359570, 
87, 1.269237, 
88, 1.185983, 
89, 1.109455, 
90, 1.039234, 
91, 0.974868, 
92, 0.915897, 
93, 0.861869, 
94, 0.812346, 
95, 0.766920, 
96, 0.725210, 
97, 0.686866, 
98, 0.651569, 
99, 0.619030, 
100, 0.588987, 
101, 0.561206, 
102, 0.535476, 
103, 0.511606, 
104, 0.489426, 
105, 0.468785, 
106, 0.449545, 
107, 0.431584, 
108, 0.414791, 
109, 0.399067, 
110, 0.384324, 
111, 0.370479, 
112, 0.357462, 
113, 0.345207, 
114, 0.333653, 
115, 0.322748, 
116, 0.312443, 
117, 0.302693, 
118, 0.293458, 
119, 0.284702, 
120, 0.276390, 
121, 0.268493, 
122, 0.260982, 
123, 0.253831, 
124, 0.247017, 
125, 0.240518, 
126, 0.234314, 
127, 0.228387, 
128, 0.222720, 
129, 0.217297, 
130, 0.212103, 
131, 0.207126, 
132, 0.202353, 
133, 0.197771, 
134, 0.193372, 
135, 0.189144, 
136, 0.185078, 
137, 0.181166, 
138, 0.177399, 
139, 0.173771, 
140, 0.170273, 
141, 0.166900, 
142, 0.163645, 
143, 0.160502, 
144, 0.157467, 
145, 0.154533, 
146, 0.151696, 
147, 0.148952, 
148, 0.146296, 
149, 0.143725, 
150, 0.141234, 
151, 0.138821, 
152, 0.136481, 
153, 0.134211, 
154, 0.132009, 
155, 0.129872, 
156, 0.127796, 
157, 0.125781, 
158, 0.123822, 
159, 0.121918, 
160, 0.120067, 
161, 0.118266, 
162, 0.116514, 
163, 0.114808, 
164, 0.113148, 
165, 0.111531, 
166, 0.109955, 
167, 0.108420, 
168, 0.106924, 
169, 0.105464, 
170, 0.104041, 
171, 0.102653, 
172, 0.101298, 
173, 0.099976, 
174, 0.098684, 
175, 0.097424, 
176, 0.096192, 
177, 0.094988, 
178, 0.093812, 
179, 0.092663, 
180, 0.091539, 
181, 0.090440, 
182, 0.089364, 
183, 0.088313, 
184, 0.087283, 
185, 0.086276, 
186, 0.085289, 
187, 0.084324, 
188, 0.083378, 
189, 0.082451, 
190, 0.081544, 
191, 0.080654, 
192, 0.079783, 
193, 0.078928, 
194, 0.078091, 
195, 0.077269, 
196, 0.076463, 
197, 0.075673, 
198, 0.074898, 
199, 0.074137, 
200, 0.073390, 
201, 0.072658, 
202, 0.071938, 
203, 0.071232, 
204, 0.070538, 
205, 0.069857, 
206, 0.069188, 
207, 0.068530, 
208, 0.067884, 
209, 0.067250, 
210, 0.066626, 
211, 0.066013, 
212, 0.065410, 
213, 0.064817, 
214, 0.064234, 
215, 0.063661, 
216, 0.063097, 
217, 0.062543, 
218, 0.061997, 
219, 0.061460, 
220, 0.060932, 
221, 0.060412, 
222, 0.059900, 
223, 0.059397, 
224, 0.058901, 
225, 0.058412, 
226, 0.057932, 
227, 0.057458, 
228, 0.056992, 
229, 0.056532, 
230, 0.056080, 
231, 0.055634, 
232, 0.055195, 
233, 0.054762, 
234, 0.054335, 
235, 0.053915, 
236, 0.053500, 
237, 0.053091, 
238, 0.052689, 
239, 0.052291, 
240, 0.051900, 
241, 0.051514, 
242, 0.051133, 
243, 0.050757, 
244, 0.050387, 
245, 0.050021, 
246, 0.049660, 
