Epoch Number, Total Squared Error, 
0, 4.687702, 
1, 4.626941, 
2, 4.598323, 
3, 4.584337, 
4, 4.576838, 
5, 4.572252, 
6, 4.569046, 
7, 4.566565, 
8, 4.564526, 
9, 4.562805, 
10, 4.561341, 
11, 4.560102, 
12, 4.559065, 
13, 4.558214, 
14, 4.557533, 
15, 4.557010, 
16, 4.556632, 
17, 4.556387, 
18, 4.556265, 
19, 4.556254, 
20, 4.556347, 
21, 4.556533, 
22, 4.556804, 
23, 4.557152, 
24, 4.557569, 
25, 4.558050, 
26, 4.558585, 
27, 4.559169, 
28, 4.559796, 
29, 4.560458, 
30, 4.561150, 
31, 4.561865, 
32, 4.562596, 
33, 4.563337, 
34, 4.564081, 
35, 4.564822, 
36, 4.565551, 
37, 4.566261, 
38, 4.566945, 
39, 4.567592, 
40, 4.568195, 
41, 4.568743, 
42, 4.569224, 
43, 4.569628, 
44, 4.569941, 
45, 4.570150, 
46, 4.570239, 
47, 4.570191, 
48, 4.569988, 
49, 4.569610, 
50, 4.569034, 
51, 4.568235, 
52, 4.567187, 
53, 4.565860, 
54, 4.564220, 
55, 4.562233, 
56, 4.559857, 
57, 4.557049, 
58, 4.553762, 
59, 4.549945, 
60, 4.545539, 
61, 4.540484, 
62, 4.534715, 
63, 4.528159, 
64, 4.520742, 
65, 4.512385, 
66, 4.503003, 
67, 4.492511, 
68, 4.480821, 
69, 4.467845, 
70, 4.453498, 
71, 4.437697, 
72, 4.420367, 
73, 4.401443, 
74, 4.380871, 
75, 4.358614, 
76, 4.334654, 
77, 4.308997, 
78, 4.281669, 
79, 4.252726, 
80, 4.222249, 
81, 4.190342, 
82, 4.157137, 
83, 4.122783, 
84, 4.087449, 
85, 4.051314, 
86, 4.014563, 
87, 3.977384, 
88, 3.939959, 
89, 3.902465, 
90, 3.865065, 
91, 3.827908, 
92, 3.791126, 
93, 3.754834, 
94, 3.719131, 
95, 3.684097, 
96, 3.649795, 
97, 3.616276, 
98, 3.583575, 
99, 3.551714, 
100, 3.520704, 
101, 3.490549, 
102, 3.461240, 
103, 3.432761, 
104, 3.405091, 
105, 3.378201, 
106, 3.352055, 
107, 3.326613, 
108, 3.301828, 
109, 3.277648, 
110, 3.254016, 
111, 3.230868, 
112, 3.208136, 
113, 3.185742, 
114, 3.163602, 
115, 3.141625, 
116, 3.119706, 
117, 3.097730, 
118, 3.075569, 
119, 3.053074, 
120, 3.030078, 
121, 3.006387, 
122, 2.981776, 
123, 2.955981, 
124, 2.928692, 
125, 2.899541, 
126, 2.868090, 
127, 2.833815, 
128, 2.796093, 
129, 2.754183, 
130, 2.707212, 
131, 2.654176, 
132, 2.593945, 
133, 2.525321, 
134, 2.447137, 
135, 2.358440, 
136, 2.258767, 
137, 2.148466, 
138, 2.028990, 
139, 1.902985, 
140, 1.774055, 
141, 1.646177, 
142, 1.523000, 
143, 1.407286, 
144, 1.300690, 
145, 1.203837, 
146, 1.116592, 
147, 1.038344, 
148, 0.968250, 
149, 0.905402, 
150, 0.848922, 
151, 0.798010, 
152, 0.751964, 
153, 0.710172, 
154, 0.672113, 
155, 0.637341, 
156, 0.605475, 
157, 0.576188, 
158, 0.549199, 
159, 0.524266, 
160, 0.501179, 
161, 0.479753, 
162, 0.459829, 
163, 0.441265, 
164, 0.423936, 
165, 0.407732, 
166, 0.392555, 
167, 0.378318, 
168, 0.364941, 
169, 0.352356, 
170, 0.340498, 
171, 0.329312, 
172, 0.318745, 
173, 0.308751, 
174, 0.299288, 
175, 0.290318, 
176, 0.281806, 
177, 0.273720, 
178, 0.266030, 
179, 0.258711, 
180, 0.251738, 
181, 0.245089, 
182, 0.238742, 
183, 0.232680, 
184, 0.226884, 
185, 0.221338, 
186, 0.216029, 
187, 0.210940, 
188, 0.206061, 
189, 0.201379, 
190, 0.196883, 
191, 0.192563, 
192, 0.188409, 
193, 0.184413, 
194, 0.180565, 
195, 0.176859, 
196, 0.173288, 
197, 0.169843, 
198, 0.166520, 
199, 0.163312, 
200, 0.160213, 
201, 0.157219, 
202, 0.154324, 
203, 0.151524, 
204, 0.148815, 
205, 0.146192, 
206, 0.143651, 
207, 0.141189, 
208, 0.138803, 
209, 0.136488, 
210, 0.134243, 
211, 0.132064, 
212, 0.129949, 
