Epoch Number, Total Squared Error, 
0, 5.139516, 
1, 4.852234, 
2, 4.688720, 
3, 4.608028, 
4, 4.570611, 
5, 4.553069, 
6, 4.544063, 
7, 4.538549, 
8, 4.534357, 
9, 4.530563, 
10, 4.526764, 
11, 4.522771, 
12, 4.518480, 
13, 4.513819, 
14, 4.508727, 
15, 4.503139, 
16, 4.496989, 
17, 4.490207, 
18, 4.482715, 
19, 4.474432, 
20, 4.465271, 
21, 4.455139, 
22, 4.443940, 
23, 4.431575, 
24, 4.417941, 
25, 4.402937, 
26, 4.386463, 
27, 4.368421, 
28, 4.348720, 
29, 4.327278, 
30, 4.304027, 
31, 4.278909, 
32, 4.251889, 
33, 4.222947, 
34, 4.192087, 
35, 4.159335, 
36, 4.124736, 
37, 4.088354, 
38, 4.050270, 
39, 4.010574, 
40, 3.969360, 
41, 3.926716, 
42, 3.882720, 
43, 3.837427, 
44, 3.790863, 
45, 3.743015, 
46, 3.693824, 
47, 3.643179, 
48, 3.590914, 
49, 3.536804, 
50, 3.480564, 
51, 3.421856, 
52, 3.360292, 
53, 3.295448, 
54, 3.226885, 
55, 3.154165, 
56, 3.076890, 
57, 2.994731, 
58, 2.907472, 
59, 2.815046, 
60, 2.717565, 
61, 2.615346, 
62, 2.508917, 
63, 2.399007, 
64, 2.286519, 
65, 2.172493, 
66, 2.058052, 
67, 1.944347, 
68, 1.832500, 
69, 1.723545, 
70, 1.618388, 
71, 1.517771, 
72, 1.422252, 
73, 1.332205, 
74, 1.247826, 
75, 1.169159, 
76, 1.096117, 
77, 1.028516, 
78, 0.966100, 
79, 0.908567, 
80, 0.855589, 
81, 0.806829, 
82, 0.761953, 
83, 0.720638, 
84, 0.682577, 
85, 0.647483, 
86, 0.615091, 
87, 0.585157, 
88, 0.557458, 
89, 0.531793, 
90, 0.507978, 
91, 0.485847, 
92, 0.465252, 
93, 0.446058, 
94, 0.428143, 
95, 0.411398, 
96, 0.395724, 
97, 0.381032, 
98, 0.367241, 
99, 0.354280, 
100, 0.342082, 
101, 0.330588, 
102, 0.319744, 
103, 0.309500, 
104, 0.299813, 
105, 0.290642, 
106, 0.281949, 
107, 0.273701, 
108, 0.265868, 
109, 0.258420, 
110, 0.251333, 
111, 0.244582, 
112, 0.238145, 
113, 0.232003, 
114, 0.226137, 
115, 0.220530, 
116, 0.215167, 
117, 0.210032, 
118, 0.205112, 
119, 0.200395, 
120, 0.195870, 
121, 0.191525, 
122, 0.187350, 
123, 0.183337, 
124, 0.179476, 
125, 0.175760, 
126, 0.172180, 
127, 0.168731, 
128, 0.165405, 
129, 0.162196, 
130, 0.159098, 
131, 0.156106, 
132, 0.153216, 
133, 0.150421, 
134, 0.147718, 
135, 0.145102, 
136, 0.142570, 
137, 0.140118, 
138, 0.137741, 
139, 0.135438, 
140, 0.133204, 
141, 0.131037, 
142, 0.128933, 
143, 0.126891, 
144, 0.124908, 
145, 0.122981, 
146, 0.121108, 
147, 0.119287, 
148, 0.117515, 
149, 0.115792, 
150, 0.114115, 
151, 0.112482, 
152, 0.110892, 
153, 0.109342, 
154, 0.107833, 
155, 0.106361, 
156, 0.104927, 
157, 0.103528, 
158, 0.102162, 
159, 0.100830, 
160, 0.099530, 
161, 0.098261, 
162, 0.097021, 
163, 0.095811, 
164, 0.094628, 
165, 0.093471, 
166, 0.092341, 
167, 0.091236, 
168, 0.090156, 
169, 0.089099, 
170, 0.088065, 
171, 0.087053, 
172, 0.086062, 
173, 0.085093, 
174, 0.084143, 
175, 0.083213, 
176, 0.082303, 
177, 0.081410, 
178, 0.080536, 
179, 0.079679, 
180, 0.078839, 
181, 0.078015, 
182, 0.077207, 
183, 0.076415, 
184, 0.075638, 
185, 0.074876, 
186, 0.074127, 
187, 0.073393, 
188, 0.072672, 
189, 0.071965, 
190, 0.071270, 
191, 0.070588, 
192, 0.069918, 
193, 0.069260, 
194, 0.068613, 
195, 0.067978, 
196, 0.067353, 
197, 0.066739, 
198, 0.066136, 
199, 0.065543, 
200, 0.064960, 
201, 0.064386, 
202, 0.063822, 
203, 0.063267, 
204, 0.062721, 
205, 0.062184, 
206, 0.061656, 
207, 0.061136, 
208, 0.060624, 
209, 0.060121, 
210, 0.059625, 
211, 0.059136, 
212, 0.058656, 
213, 0.058182, 
214, 0.057716, 
215, 0.057257, 
216, 0.056804, 
217, 0.056358, 
218, 0.055919, 
219, 0.055487, 
220, 0.055060, 
221, 0.054640, 
222, 0.054225, 
223, 0.053817, 
224, 0.053415, 
225, 0.053018, 
226, 0.052626, 
227, 0.052240, 
228, 0.051860, 
229, 0.051484, 
230, 0.051114, 
231, 0.050749, 
232, 0.050388, 
233, 0.050033, 
234, 0.049682, 
