Epoch Number, Total Squared Error, 
0, 5.012251, 
1, 4.795112, 
2, 4.684971, 
3, 4.634010, 
4, 4.610952, 
5, 4.600217, 
6, 4.594822, 
7, 4.591762, 
8, 4.589755, 
9, 4.588254, 
10, 4.587019, 
11, 4.585937, 
12, 4.584952, 
13, 4.584028, 
14, 4.583140, 
15, 4.582265, 
16, 4.581380, 
17, 4.580462, 
18, 4.579487, 
19, 4.578429, 
20, 4.577258, 
21, 4.575944, 
22, 4.574452, 
23, 4.572744, 
24, 4.570778, 
25, 4.568509, 
26, 4.565886, 
27, 4.562854, 
28, 4.559349, 
29, 4.555305, 
30, 4.550647, 
31, 4.545294, 
32, 4.539158, 
33, 4.532141, 
34, 4.524142, 
35, 4.515049, 
36, 4.504748, 
37, 4.493116, 
38, 4.480028, 
39, 4.465360, 
40, 4.448986, 
41, 4.430786, 
42, 4.410652, 
43, 4.388488, 
44, 4.364216, 
45, 4.337785, 
46, 4.309175, 
47, 4.278400, 
48, 4.245514, 
49, 4.210615, 
50, 4.173842, 
51, 4.135375, 
52, 4.095435, 
53, 4.054272, 
54, 4.012159, 
55, 3.969383, 
56, 3.926235, 
57, 3.882998, 
58, 3.839938, 
59, 3.797299, 
60, 3.755294, 
61, 3.714105, 
62, 3.673879, 
63, 3.634728, 
64, 3.596736, 
65, 3.559956, 
66, 3.524416, 
67, 3.490122, 
68, 3.457065, 
69, 3.425218, 
70, 3.394545, 
71, 3.364999, 
72, 3.336529, 
73, 3.309074, 
74, 3.282573, 
75, 3.256960, 
76, 3.232164, 
77, 3.208113, 
78, 3.184734, 
79, 3.161946, 
80, 3.139669, 
81, 3.117817, 
82, 3.096297, 
83, 3.075012, 
84, 3.053856, 
85, 3.032714, 
86, 3.011459, 
87, 2.989949, 
88, 2.968025, 
89, 2.945508, 
90, 2.922189, 
91, 2.897830, 
92, 2.872154, 
93, 2.844836, 
94, 2.815494, 
95, 2.783679, 
96, 2.748863, 
97, 2.710424, 
98, 2.667644, 
99, 2.619697, 
100, 2.565669, 
101, 2.504585, 
102, 2.435484, 
103, 2.357539, 
104, 2.270240, 
105, 2.173616, 
106, 2.068462, 
107, 1.956465, 
108, 1.840137, 
109, 1.722517, 
110, 1.606702, 
111, 1.495378, 
112, 1.390514, 
113, 1.293267, 
114, 1.204080, 
115, 1.122861, 
116, 1.049182, 
117, 0.982435, 
118, 0.921949, 
119, 0.867061, 
120, 0.817151, 
121, 0.771657, 
122, 0.730083, 
123, 0.691996, 
124, 0.657015, 
125, 0.624811, 
126, 0.595095, 
127, 0.567615, 
128, 0.542151, 
129, 0.518510, 
130, 0.496519, 
131, 0.476027, 
132, 0.456901, 
133, 0.439020, 
134, 0.422277, 
135, 0.406577, 
136, 0.391834, 
137, 0.377970, 
138, 0.364916, 
139, 0.352609, 
140, 0.340992, 
141, 0.330014, 
142, 0.319627, 
143, 0.309789, 
144, 0.300461, 
145, 0.291607, 
146, 0.283195, 
147, 0.275195, 
148, 0.267580, 
149, 0.260325, 
150, 0.253406, 
151, 0.246803, 
152, 0.240496, 
153, 0.234466, 
154, 0.228698, 
155, 0.223175, 
156, 0.217884, 
157, 0.212810, 
158, 0.207943, 
159, 0.203269, 
160, 0.198779, 
161, 0.194463, 
162, 0.190311, 
163, 0.186315, 
164, 0.182466, 
165, 0.178758, 
166, 0.175182, 
167, 0.171733, 
168, 0.168405, 
169, 0.165190, 
170, 0.162085, 
171, 0.159083, 
172, 0.156180, 
173, 0.153372, 
174, 0.150653, 
175, 0.148021, 
176, 0.145471, 
177, 0.143000, 
178, 0.140604, 
179, 0.138279, 
180, 0.136024, 
181, 0.133835, 
182, 0.131710, 
183, 0.129645, 
184, 0.127639, 
185, 0.125688, 
186, 0.123792, 
187, 0.121947, 
188, 0.120152, 
189, 0.118405, 
190, 0.116704, 
191, 0.115047, 
192, 0.113433, 
193, 0.111860, 
194, 0.110327, 
195, 0.108832, 
196, 0.107374, 
197, 0.105952, 
198, 0.104564, 
199, 0.103209, 
200, 0.101886, 
201, 0.100594, 
202, 0.099332, 
203, 0.098099, 
204, 0.096894, 
205, 0.095717, 
206, 0.094565, 
207, 0.093439, 
208, 0.092337, 
209, 0.091260, 
210, 0.090205, 
211, 0.089173, 
212, 0.088163, 
213, 0.087173, 
214, 0.086204, 
215, 0.085255, 
216, 0.084326, 
217, 0.083415, 
218, 0.082522, 
219, 0.081646, 
220, 0.080788, 
221, 0.079947, 
222, 0.079122, 
223, 0.078312, 
224, 0.077518, 
225, 0.076739, 
226, 0.075974, 
227, 0.075223, 
228, 0.074486, 
229, 0.073763, 
230, 0.073052, 
231, 0.072355, 
232, 0.071669, 
233, 0.070996, 
234, 0.070334, 
235, 0.069684, 
236, 0.069045, 
237, 0.068417, 
238, 0.067800, 
239, 0.067193, 
240, 0.066596, 
241, 0.066009, 
242, 0.065431, 
243, 0.064863, 
244, 0.064305, 
245, 0.063755, 
246, 0.063214, 
247, 0.062681, 
248, 0.062157, 
249, 0.061641, 
250, 0.061133, 
251, 0.060633, 
252, 0.060141, 
253, 0.059656, 
254, 0.059178, 
255, 0.058708, 
256, 0.058244, 
257, 0.057788, 
258, 0.057338, 
259, 0.056894, 
260, 0.056457, 
261, 0.056027, 
262, 0.055602, 
263, 0.055184, 
264, 0.054771, 
265, 0.054364, 
266, 0.053963, 
267, 0.053568, 
268, 0.053178, 
269, 0.052793, 
270, 0.052413, 
271, 0.052039, 
272, 0.051669, 
273, 0.051305, 
274, 0.050945, 
275, 0.050590, 
276, 0.050240, 
277, 0.049895, 
