Epoch Number, Total Squared Error, 
0, 4.617617, 
1, 4.573255, 
2, 4.555742, 
3, 4.548564, 
4, 4.545031, 
5, 4.542588, 
6, 4.540290, 
7, 4.537798, 
8, 4.534986, 
9, 4.531797, 
10, 4.528194, 
11, 4.524135, 
12, 4.519573, 
13, 4.514451, 
14, 4.508706, 
15, 4.502264, 
16, 4.495046, 
17, 4.486964, 
18, 4.477924, 
19, 4.467825, 
20, 4.456562, 
21, 4.444025, 
22, 4.430102, 
23, 4.414681, 
24, 4.397651, 
25, 4.378908, 
26, 4.358359, 
27, 4.335921, 
28, 4.311532, 
29, 4.285153, 
30, 4.256770, 
31, 4.226400, 
32, 4.194095, 
33, 4.159940, 
34, 4.124051, 
35, 4.086578, 
36, 4.047694, 
37, 4.007594, 
38, 3.966482, 
39, 3.924565, 
40, 3.882044, 
41, 3.839102, 
42, 3.795901, 
43, 3.752570, 
44, 3.709203, 
45, 3.665853, 
46, 3.622532, 
47, 3.579207, 
48, 3.535800, 
49, 3.492189, 
50, 3.448208, 
51, 3.403647, 
52, 3.358256, 
53, 3.311745, 
54, 3.263788, 
55, 3.214025, 
56, 3.162073, 
57, 3.107531, 
58, 3.049994, 
59, 2.989069, 
60, 2.924395, 
61, 2.855667, 
62, 2.782662, 
63, 2.705269, 
64, 2.623516, 
65, 2.537594, 
66, 2.447867, 
67, 2.354883, 
68, 2.259352, 
69, 2.162119, 
70, 2.064117, 
71, 1.966312, 
72, 1.869639, 
73, 1.774957, 
74, 1.683002, 
75, 1.594368, 
76, 1.509497, 
77, 1.428685, 
78, 1.352101, 
79, 1.279802, 
80, 1.211759, 
81, 1.147875, 
82, 1.088006, 
83, 1.031974, 
84, 0.979582, 
85, 0.930621, 
86, 0.884879, 
87, 0.842146, 
88, 0.802217, 
89, 0.764898, 
90, 0.730001, 
91, 0.697350, 
92, 0.666782, 
93, 0.638143, 
94, 0.611290, 
95, 0.586091, 
96, 0.562425, 
97, 0.540179, 
98, 0.519250, 
99, 0.499541, 
100, 0.480966, 
101, 0.463443, 
102, 0.446898, 
103, 0.431262, 
104, 0.416473, 
105, 0.402472, 
106, 0.389207, 
107, 0.376628, 
108, 0.364689, 
109, 0.353349, 
110, 0.342569, 
111, 0.332314, 
112, 0.322550, 
113, 0.313247, 
114, 0.304376, 
115, 0.295912, 
116, 0.287829, 
117, 0.280106, 
118, 0.272722, 
119, 0.265656, 
120, 0.258891, 
121, 0.252410, 
122, 0.246197, 
123, 0.240237, 
124, 0.234517, 
125, 0.229024, 
126, 0.223745, 
127, 0.218671, 
128, 0.213789, 
129, 0.209090, 
130, 0.204566, 
131, 0.200207, 
132, 0.196005, 
133, 0.191952, 
134, 0.188042, 
135, 0.184268, 
136, 0.180623, 
137, 0.177101, 
138, 0.173697, 
139, 0.170405, 
140, 0.167221, 
141, 0.164139, 
142, 0.161155, 
143, 0.158264, 
144, 0.155464, 
145, 0.152749, 
146, 0.150116, 
147, 0.147563, 
148, 0.145085, 
149, 0.142680, 
150, 0.140344, 
151, 0.138075, 
152, 0.135871, 
153, 0.133728, 
154, 0.131644, 
155, 0.129618, 
156, 0.127646, 
157, 0.125728, 
158, 0.123860, 
159, 0.122041, 
160, 0.120270, 
161, 0.118544, 
162, 0.116862, 
163, 0.115222, 
164, 0.113623, 
165, 0.112064, 
166, 0.110543, 
167, 0.109058, 
168, 0.107609, 
169, 0.106195, 
170, 0.104813, 
171, 0.103464, 
172, 0.102146, 
173, 0.100858, 
174, 0.099600, 
175, 0.098369, 
176, 0.097166, 
177, 0.095989, 
178, 0.094838, 
179, 0.093712, 
180, 0.092609, 
181, 0.091531, 
182, 0.090475, 
183, 0.089441, 
184, 0.088428, 
185, 0.087436, 
186, 0.086464, 
187, 0.085512, 
188, 0.084579, 
189, 0.083664, 
190, 0.082768, 
191, 0.081888, 
192, 0.081026, 
193, 0.080180, 
194, 0.079351, 
195, 0.078537, 
196, 0.077738, 
197, 0.076954, 
198, 0.076185, 
199, 0.075429, 
200, 0.074687, 
201, 0.073959, 
202, 0.073244, 
203, 0.072541, 
204, 0.071850, 
205, 0.071172, 
206, 0.070505, 
207, 0.069850, 
208, 0.069206, 
209, 0.068573, 
210, 0.067951, 
211, 0.067339, 
212, 0.066737, 
213, 0.066145, 
214, 0.065563, 
215, 0.064990, 
216, 0.064426, 
217, 0.063871, 
218, 0.063326, 
219, 0.062788, 
220, 0.062259, 
221, 0.061739, 
222, 0.061226, 
223, 0.060722, 
224, 0.060225, 
225, 0.059735, 
226, 0.059253, 
227, 0.058778, 
228, 0.058310, 
229, 0.057850, 
230, 0.057395, 
231, 0.056948, 
232, 0.056507, 
233, 0.056072, 
234, 0.055643, 
235, 0.055221, 
236, 0.054805, 
237, 0.054394, 
238, 0.053989, 
239, 0.053590, 
240, 0.053196, 
241, 0.052807, 
242, 0.052424, 
243, 0.052046, 
244, 0.051673, 
245, 0.051305, 
246, 0.050942, 
247, 0.050584, 
248, 0.050231, 
249, 0.049882, 
