Epoch Number, Total Squared Error, 
0, 4.857655, 
1, 4.712230, 
2, 4.637279, 
3, 4.600269, 
4, 4.581920, 
5, 4.572471, 
6, 4.567316, 
7, 4.564332, 
8, 4.562538, 
9, 4.561466, 
10, 4.560881, 
11, 4.560658, 
12, 4.560720, 
13, 4.561018, 
14, 4.561516, 
15, 4.562187, 
16, 4.563010, 
17, 4.563964, 
18, 4.565034, 
19, 4.566205, 
20, 4.567463, 
21, 4.568797, 
22, 4.570195, 
23, 4.571646, 
24, 4.573140, 
25, 4.574667, 
26, 4.576217, 
27, 4.577781, 
28, 4.579349, 
29, 4.580911, 
30, 4.582459, 
31, 4.583982, 
32, 4.585471, 
33, 4.586915, 
34, 4.588304, 
35, 4.589626, 
36, 4.590869, 
37, 4.592022, 
38, 4.593071, 
39, 4.594002, 
40, 4.594799, 
41, 4.595446, 
42, 4.595925, 
43, 4.596218, 
44, 4.596302, 
45, 4.596156, 
46, 4.595754, 
47, 4.595069, 
48, 4.594071, 
49, 4.592727, 
50, 4.591001, 
51, 4.588854, 
52, 4.586244, 
53, 4.583122, 
54, 4.579438, 
55, 4.575136, 
56, 4.570155, 
57, 4.564430, 
58, 4.557891, 
59, 4.550462, 
60, 4.542063, 
61, 4.532610, 
62, 4.522014, 
63, 4.510184, 
64, 4.497027, 
65, 4.482451, 
66, 4.466365, 
67, 4.448683, 
68, 4.429327, 
69, 4.408229, 
70, 4.385336, 
71, 4.360613, 
72, 4.334048, 
73, 4.305653, 
74, 4.275472, 
75, 4.243575, 
76, 4.210066, 
77, 4.175079, 
78, 4.138777, 
79, 4.101346, 
80, 4.062992, 
81, 4.023934, 
82, 3.984398, 
83, 3.944608, 
84, 3.904782, 
85, 3.865124, 
86, 3.825823, 
87, 3.787047, 
88, 3.748941, 
89, 3.711629, 
90, 3.675213, 
91, 3.639772, 
92, 3.605367, 
93, 3.572041, 
94, 3.539821, 
95, 3.508721, 
96, 3.478744, 
97, 3.449879, 
98, 3.422113, 
99, 3.395421, 
100, 3.369776, 
101, 3.345144, 
102, 3.321490, 
103, 3.298775, 
104, 3.276958, 
105, 3.255998, 
106, 3.235853, 
107, 3.216480, 
108, 3.197835, 
109, 3.179877, 
110, 3.162563, 
111, 3.145850, 
112, 3.129698, 
113, 3.114064, 
114, 3.098910, 
115, 3.084193, 
116, 3.069875, 
117, 3.055916, 
118, 3.042275, 
119, 3.028913, 
120, 3.015790, 
121, 3.002865, 
122, 2.990096, 
123, 2.977439, 
124, 2.964849, 
125, 2.952281, 
126, 2.939683, 
127, 2.927004, 
128, 2.914185, 
129, 2.901166, 
130, 2.887880, 
131, 2.874250, 
132, 2.860196, 
133, 2.845623, 
134, 2.830427, 
135, 2.814489, 
136, 2.797672, 
137, 2.779818, 
138, 2.760745, 
139, 2.740241, 
140, 2.718055, 
141, 2.693896, 
142, 2.667418, 
143, 2.638216, 
144, 2.605813, 
145, 2.569650, 
146, 2.529080, 
147, 2.483366, 
148, 2.431692, 
149, 2.373193, 
150, 2.307019, 
151, 2.232450, 
152, 2.149056, 
153, 2.056916, 
154, 1.956825, 
155, 1.850426, 
156, 1.740165, 
157, 1.628999, 
158, 1.519941, 
159, 1.415578, 
160, 1.317750, 
161, 1.227464, 
162, 1.145009, 
163, 1.070161, 
164, 1.002402, 
165, 0.941077, 
166, 0.885512, 
167, 0.835060, 
168, 0.789137, 
169, 0.747224, 
170, 0.708867, 
171, 0.673672, 
172, 0.641295, 
173, 0.611439, 
174, 0.583843, 
175, 0.558280, 
176, 0.534550, 
177, 0.512479, 
178, 0.491911, 
179, 0.472710, 
180, 0.454753, 
181, 0.437932, 
182, 0.422151, 
183, 0.407324, 
184, 0.393371, 
185, 0.380225, 
186, 0.367821, 
187, 0.356103, 
188, 0.345019, 
189, 0.334523, 
190, 0.324572, 
191, 0.315128, 
192, 0.306155, 
193, 0.297622, 
194, 0.289498, 
195, 0.281757, 
196, 0.274374, 
197, 0.267326, 
198, 0.260593, 
199, 0.254154, 
200, 0.247993, 
201, 0.242092, 
202, 0.236437, 
203, 0.231013, 
204, 0.225807, 
205, 0.220808, 
206, 0.216002, 
207, 0.211381, 
208, 0.206934, 
209, 0.202653, 
210, 0.198528, 
211, 0.194551, 
212, 0.190716, 
213, 0.187014, 
214, 0.183440, 
215, 0.179988, 
216, 0.176651, 
217, 0.173424, 
218, 0.170302, 
219, 0.167281, 
220, 0.164355, 
221, 0.161521, 
222, 0.158774, 
223, 0.156110, 
224, 0.153527, 
225, 0.151020, 
226, 0.148587, 
227, 0.146224, 
228, 0.143928, 
229, 0.141698, 
230, 0.139529, 
231, 0.137420, 
232, 0.135369, 
233, 0.133373, 
234, 0.131429, 
235, 0.129537, 
236, 0.127694, 
237, 0.125899, 
238, 0.124148, 
239, 0.122442, 
240, 0.120779, 
241, 0.119156, 
242, 0.117572, 
243, 0.116027, 
244, 0.114518, 
245, 0.113045, 
246, 0.111607, 
247, 0.110201, 
248, 0.108828, 
249, 0.107486, 
250, 0.106173, 
251, 0.104890, 
252, 0.103635, 
253, 0.102407, 
254, 0.101206, 
255, 0.100030, 
256, 0.098879, 
257, 0.097753, 
258, 0.096649, 
259, 0.095568, 
260, 0.094510, 
261, 0.093472, 
262, 0.092455, 
263, 0.091459, 
264, 0.090482, 
265, 0.089524, 
266, 0.088584, 
267, 0.087663, 
268, 0.086759, 
269, 0.085872, 
270, 0.085001, 
271, 0.084147, 
272, 0.083308, 
273, 0.082485, 
274, 0.081676, 
275, 0.080882, 
276, 0.080102, 
277, 0.079335, 
278, 0.078582, 
279, 0.077843, 
280, 0.077115, 
281, 0.076401, 
282, 0.075698, 
283, 0.075007, 
284, 0.074328, 
285, 0.073660, 
286, 0.073003, 
287, 0.072356, 
288, 0.071720, 
289, 0.071095, 
290, 0.070479, 
291, 0.069873, 
292, 0.069277, 
293, 0.068690, 
294, 0.068112, 
295, 0.067542, 
296, 0.066982, 
297, 0.066430, 
298, 0.065887, 
299, 0.065351, 
300, 0.064824, 
301, 0.064304, 
302, 0.063792, 
303, 0.063287, 
304, 0.062790, 
305, 0.062300, 
306, 0.061817, 
307, 0.061340, 
308, 0.060871, 
309, 0.060408, 
310, 0.059951, 
311, 0.059501, 
312, 0.059057, 
313, 0.058619, 
314, 0.058187, 
315, 0.057761, 
316, 0.057341, 
317, 0.056926, 
318, 0.056517, 
319, 0.056113, 
320, 0.055714, 
321, 0.055321, 
322, 0.054932, 
323, 0.054549, 
324, 0.054170, 
325, 0.053797, 
326, 0.053428, 
327, 0.053063, 
328, 0.052704, 
329, 0.052348, 
330, 0.051998, 
331, 0.051651, 
332, 0.051309, 
333, 0.050970, 
334, 0.050636, 
335, 0.050306, 
336, 0.049980, 
