Epoch Number, Total Squared Error, 
0, 4.547583, 
1, 4.544600, 
2, 4.542894, 
3, 4.541853, 
4, 4.541193, 
5, 4.540781, 
6, 4.540550, 
7, 4.540464, 
8, 4.540503, 
9, 4.540654, 
10, 4.540909, 
11, 4.541259, 
12, 4.541698, 
13, 4.542221, 
14, 4.542822, 
15, 4.543497, 
16, 4.544240, 
17, 4.545046, 
18, 4.545910, 
19, 4.546828, 
20, 4.547795, 
21, 4.548805, 
22, 4.549853, 
23, 4.550933, 
24, 4.552042, 
25, 4.553172, 
26, 4.554317, 
27, 4.555473, 
28, 4.556632, 
29, 4.557787, 
30, 4.558932, 
31, 4.560058, 
32, 4.561157, 
33, 4.562221, 
34, 4.563239, 
35, 4.564203, 
36, 4.565100, 
37, 4.565918, 
38, 4.566644, 
39, 4.567263, 
40, 4.567760, 
41, 4.568116, 
42, 4.568312, 
43, 4.568326, 
44, 4.568134, 
45, 4.567708, 
46, 4.567019, 
47, 4.566033, 
48, 4.564710, 
49, 4.563010, 
50, 4.560883, 
51, 4.558275, 
52, 4.555125, 
53, 4.551363, 
54, 4.546911, 
55, 4.541678, 
56, 4.535564, 
57, 4.528452, 
58, 4.520212, 
59, 4.510694, 
60, 4.499728, 
61, 4.487122, 
62, 4.472656, 
63, 4.456082, 
64, 4.437121, 
65, 4.415457, 
66, 4.390736, 
67, 4.362565, 
68, 4.330508, 
69, 4.294089, 
70, 4.252791, 
71, 4.206067, 
72, 4.153340, 
73, 4.094026, 
74, 4.027546, 
75, 3.953357, 
76, 3.870976, 
77, 3.780022, 
78, 3.680256, 
79, 3.571620, 
80, 3.454282, 
81, 3.328670, 
82, 3.195492, 
83, 3.055753, 
84, 2.910734, 
85, 2.761961, 
86, 2.611139, 
87, 2.460073, 
88, 2.310568, 
89, 2.164329, 
90, 2.022876, 
91, 1.887471, 
92, 1.759075, 
93, 1.638343, 
94, 1.525635, 
95, 1.421050, 
96, 1.324474, 
97, 1.235629, 
98, 1.154124, 
99, 1.079493, 
100, 1.011235, 
101, 0.948837, 
102, 0.891793, 
103, 0.839619, 
104, 0.791862, 
105, 0.748099, 
106, 0.707946, 
107, 0.671052, 
108, 0.637099, 
109, 0.605802, 
110, 0.576907, 
111, 0.550182, 
112, 0.525424, 
113, 0.502448, 
114, 0.481091, 
115, 0.461206, 
116, 0.442662, 
117, 0.425340, 
118, 0.409136, 
119, 0.393954, 
120, 0.379710, 
121, 0.366326, 
122, 0.353734, 
123, 0.341871, 
124, 0.330680, 
125, 0.320110, 
126, 0.310115, 
127, 0.300652, 
128, 0.291684, 
129, 0.283174, 
130, 0.275092, 
131, 0.267408, 
132, 0.260094, 
133, 0.253127, 
134, 0.246485, 
135, 0.240145, 
136, 0.234090, 
137, 0.228302, 
138, 0.222764, 
139, 0.217462, 
140, 0.212381, 
141, 0.207510, 
142, 0.202835, 
143, 0.198346, 
144, 0.194033, 
145, 0.189885, 
146, 0.185895, 
147, 0.182054, 
148, 0.178354, 
149, 0.174788, 
150, 0.171348, 
151, 0.168030, 
152, 0.164826, 
153, 0.161732, 
154, 0.158741, 
155, 0.155850, 
156, 0.153053, 
157, 0.150346, 
158, 0.147725, 
159, 0.145187, 
160, 0.142727, 
161, 0.140342, 
162, 0.138029, 
163, 0.135785, 
164, 0.133607, 
165, 0.131492, 
166, 0.129437, 
167, 0.127441, 
168, 0.125501, 
169, 0.123614, 
170, 0.121778, 
171, 0.119993, 
172, 0.118254, 
173, 0.116562, 
174, 0.114914, 
175, 0.113308, 
176, 0.111743, 
177, 0.110218, 
178, 0.108730, 
179, 0.107279, 
180, 0.105864, 
181, 0.104483, 
182, 0.103134, 
183, 0.101818, 
184, 0.100532, 
185, 0.099276, 
186, 0.098049, 
187, 0.096850, 
188, 0.095677, 
189, 0.094531, 
190, 0.093410, 
191, 0.092313, 
192, 0.091240, 
193, 0.090190, 
194, 0.089163, 
195, 0.088156, 
196, 0.087171, 
197, 0.086206, 
198, 0.085261, 
199, 0.084335, 
200, 0.083427, 
201, 0.082538, 
202, 0.081665, 
203, 0.080810, 
204, 0.079972, 
205, 0.079150, 
206, 0.078343, 
207, 0.077551, 
208, 0.076775, 
209, 0.076012, 
210, 0.075264, 
211, 0.074529, 
212, 0.073808, 
213, 0.073100, 
214, 0.072404, 
215, 0.071720, 
216, 0.071049, 
217, 0.070389, 
218, 0.069741, 
219, 0.069103, 
220, 0.068477, 
221, 0.067861, 
222, 0.067255, 
223, 0.066660, 
224, 0.066074, 
225, 0.065498, 
226, 0.064931, 
227, 0.064373, 
228, 0.063824, 
229, 0.063284, 
230, 0.062753, 
231, 0.062230, 
232, 0.061714, 
233, 0.061207, 
234, 0.060708, 
235, 0.060216, 
236, 0.059732, 
237, 0.059255, 
238, 0.058785, 
239, 0.058322, 
240, 0.057866, 
241, 0.057416, 
242, 0.056974, 
243, 0.056537, 
244, 0.056107, 
245, 0.055683, 
246, 0.055264, 
247, 0.054852, 
248, 0.054446, 
249, 0.054045, 
250, 0.053649, 
251, 0.053259, 
252, 0.052875, 
253, 0.052495, 
254, 0.052121, 
255, 0.051752, 
256, 0.051387, 
257, 0.051028, 
258, 0.050673, 
259, 0.050323, 
260, 0.049977, 
