Epoch Number, Total Squared Error, 
0, 4.589783, 
1, 4.556960, 
2, 4.542285, 
3, 4.535903, 
4, 4.533218, 
5, 4.532172, 
6, 4.531869, 
7, 4.531921, 
8, 4.532165, 
9, 4.532530, 
10, 4.532985, 
11, 4.533515, 
12, 4.534111, 
13, 4.534768, 
14, 4.535478, 
15, 4.536236, 
16, 4.537036, 
17, 4.537873, 
18, 4.538740, 
19, 4.539631, 
20, 4.540539, 
21, 4.541456, 
22, 4.542377, 
23, 4.543292, 
24, 4.544194, 
25, 4.545074, 
26, 4.545922, 
27, 4.546727, 
28, 4.547478, 
29, 4.548164, 
30, 4.548770, 
31, 4.549280, 
32, 4.549679, 
33, 4.549948, 
34, 4.550067, 
35, 4.550011, 
36, 4.549755, 
37, 4.549272, 
38, 4.548527, 
39, 4.547484, 
40, 4.546103, 
41, 4.544337, 
42, 4.542133, 
43, 4.539434, 
44, 4.536171, 
45, 4.532271, 
46, 4.527648, 
47, 4.522205, 
48, 4.515836, 
49, 4.508419, 
50, 4.499816, 
51, 4.489874, 
52, 4.478423, 
53, 4.465270, 
54, 4.450204, 
55, 4.432991, 
56, 4.413375, 
57, 4.391074, 
58, 4.365788, 
59, 4.337193, 
60, 4.304947, 
61, 4.268692, 
62, 4.228059, 
63, 4.182675, 
64, 4.132167, 
65, 4.076173, 
66, 4.014346, 
67, 3.946367, 
68, 3.871950, 
69, 3.790853, 
70, 3.702887, 
71, 3.607928, 
72, 3.505939, 
73, 3.396981, 
74, 3.281247, 
75, 3.159084, 
76, 3.031027, 
77, 2.897816, 
78, 2.760411, 
79, 2.619986, 
80, 2.477903, 
81, 2.335659, 
82, 2.194815, 
83, 2.056907, 
84, 1.923350, 
85, 1.795357, 
86, 1.673878, 
87, 1.559574, 
88, 1.452820, 
89, 1.353734, 
90, 1.262220, 
91, 1.178022, 
92, 1.100768, 
93, 1.030017, 
94, 0.965290, 
95, 0.906099, 
96, 0.851966, 
97, 0.802431, 
98, 0.757066, 
99, 0.715473, 
100, 0.677287, 
101, 0.642180, 
102, 0.609852, 
103, 0.580036, 
104, 0.552489, 
105, 0.526998, 
106, 0.503368, 
107, 0.481427, 
108, 0.461021, 
109, 0.442012, 
110, 0.424274, 
111, 0.407699, 
112, 0.392185, 
113, 0.377644, 
114, 0.363995, 
115, 0.351165, 
116, 0.339090, 
117, 0.327709, 
118, 0.316969, 
119, 0.306823, 
120, 0.297225, 
121, 0.288135, 
122, 0.279518, 
123, 0.271339, 
124, 0.263569, 
125, 0.256180, 
126, 0.249146, 
127, 0.242444, 
128, 0.236052, 
129, 0.229951, 
130, 0.224122, 
131, 0.218550, 
132, 0.213217, 
133, 0.208111, 
134, 0.203217, 
135, 0.198524, 
136, 0.194020, 
137, 0.189694, 
138, 0.185537, 
139, 0.181540, 
140, 0.177694, 
141, 0.173990, 
142, 0.170423, 
143, 0.166984, 
144, 0.163667, 
145, 0.160467, 
146, 0.157377, 
147, 0.154392, 
148, 0.151508, 
149, 0.148718, 
150, 0.146020, 
151, 0.143409, 
152, 0.140880, 
153, 0.138431, 
154, 0.136057, 
155, 0.133756, 
156, 0.131524, 
157, 0.129358, 
158, 0.127256, 
159, 0.125215, 
160, 0.123232, 
161, 0.121305, 
162, 0.119432, 
163, 0.117611, 
164, 0.115840, 
165, 0.114116, 
166, 0.112438, 
167, 0.110805, 
168, 0.109214, 
169, 0.107664, 
170, 0.106153, 
171, 0.104681, 
172, 0.103245, 
173, 0.101845, 
174, 0.100478, 
175, 0.099145, 
176, 0.097844, 
177, 0.096573, 
178, 0.095332, 
179, 0.094120, 
180, 0.092935, 
181, 0.091778, 
182, 0.090646, 
183, 0.089540, 
184, 0.088458, 
185, 0.087399, 
186, 0.086364, 
187, 0.085350, 
188, 0.084358, 
189, 0.083387, 
190, 0.082436, 
191, 0.081505, 
192, 0.080593, 
193, 0.079699, 
194, 0.078824, 
195, 0.077965, 
196, 0.077124, 
197, 0.076299, 
198, 0.075490, 
199, 0.074697, 
200, 0.073918, 
201, 0.073155, 
202, 0.072405, 
203, 0.071670, 
204, 0.070948, 
205, 0.070240, 
206, 0.069544, 
207, 0.068861, 
208, 0.068190, 
209, 0.067530, 
210, 0.066883, 
211, 0.066247, 
212, 0.065621, 
213, 0.065007, 
214, 0.064403, 
215, 0.063809, 
216, 0.063225, 
217, 0.062651, 
218, 0.062086, 
219, 0.061530, 
220, 0.060984, 
221, 0.060446, 
222, 0.059918, 
223, 0.059397, 
224, 0.058885, 
225, 0.058381, 
226, 0.057884, 
227, 0.057396, 
228, 0.056914, 
229, 0.056441, 
230, 0.055974, 
231, 0.055514, 
232, 0.055062, 
233, 0.054616, 
234, 0.054176, 
235, 0.053743, 
236, 0.053317, 
237, 0.052896, 
238, 0.052482, 
239, 0.052074, 
240, 0.051671, 
241, 0.051274, 
242, 0.050883, 
243, 0.050497, 
244, 0.050116, 
245, 0.049741, 
