Epoch Number, Total Squared Error, 
0, 5.048769, 
1, 4.856330, 
2, 4.745029, 
3, 4.682609, 
4, 4.645875, 
5, 4.622105, 
6, 4.605052, 
7, 4.591745, 
8, 4.580752, 
9, 4.571354, 
10, 4.563159, 
11, 4.555935, 
12, 4.549531, 
13, 4.543834, 
14, 4.538762, 
15, 4.534243, 
16, 4.530221, 
17, 4.526646, 
18, 4.523473, 
19, 4.520666, 
20, 4.518190, 
21, 4.516016, 
22, 4.514117, 
23, 4.512471, 
24, 4.511054, 
25, 4.509850, 
26, 4.508840, 
27, 4.508008, 
28, 4.507342, 
29, 4.506828, 
30, 4.506454, 
31, 4.506211, 
32, 4.506088, 
33, 4.506076, 
34, 4.506169, 
35, 4.506358, 
36, 4.506636, 
37, 4.506998, 
38, 4.507438, 
39, 4.507949, 
40, 4.508528, 
41, 4.509170, 
42, 4.509870, 
43, 4.510625, 
44, 4.511431, 
45, 4.512284, 
46, 4.513182, 
47, 4.514120, 
48, 4.515097, 
49, 4.516109, 
50, 4.517155, 
51, 4.518230, 
52, 4.519334, 
53, 4.520463, 
54, 4.521616, 
55, 4.522790, 
56, 4.523983, 
57, 4.525192, 
58, 4.526417, 
59, 4.527654, 
60, 4.528901, 
61, 4.530157, 
62, 4.531418, 
63, 4.532683, 
64, 4.533948, 
65, 4.535212, 
66, 4.536472, 
67, 4.537724, 
68, 4.538966, 
69, 4.540195, 
70, 4.541407, 
71, 4.542597, 
72, 4.543763, 
73, 4.544900, 
74, 4.546002, 
75, 4.547065, 
76, 4.548084, 
77, 4.549050, 
78, 4.549959, 
79, 4.550802, 
80, 4.551571, 
81, 4.552257, 
82, 4.552849, 
83, 4.553336, 
84, 4.553705, 
85, 4.553943, 
86, 4.554033, 
87, 4.553959, 
88, 4.553699, 
89, 4.553232, 
90, 4.552534, 
91, 4.551576, 
92, 4.550326, 
93, 4.548749, 
94, 4.546805, 
95, 4.544449, 
96, 4.541628, 
97, 4.538285, 
98, 4.534353, 
99, 4.529757, 
100, 4.524412, 
101, 4.518221, 
102, 4.511075, 
103, 4.502847, 
104, 4.493396, 
105, 4.482562, 
106, 4.470162, 
107, 4.455990, 
108, 4.439812, 
109, 4.421369, 
110, 4.400364, 
111, 4.376471, 
112, 4.349324, 
113, 4.318519, 
114, 4.283615, 
115, 4.244131, 
116, 4.199549, 
117, 4.149324, 
118, 4.092888, 
119, 4.029664, 
120, 3.959090, 
121, 3.880638, 
122, 3.793857, 
123, 3.698407, 
124, 3.594114, 
125, 3.481018, 
126, 3.359426, 
127, 3.229946, 
