Epoch Number, Total Squared Error, 
0, 4.998628, 
1, 4.769647, 
2, 4.642550, 
3, 4.580871, 
4, 4.553231, 
5, 4.541373, 
6, 4.536379, 
7, 4.534251, 
8, 4.533277, 
9, 4.532750, 
10, 4.532391, 
11, 4.532095, 
12, 4.531829, 
13, 4.531584, 
14, 4.531359, 
15, 4.531154, 
16, 4.530970, 
17, 4.530804, 
18, 4.530656, 
19, 4.530519, 
20, 4.530391, 
21, 4.530265, 
22, 4.530135, 
23, 4.529994, 
24, 4.529834, 
25, 4.529646, 
26, 4.529421, 
27, 4.529148, 
28, 4.528816, 
29, 4.528410, 
30, 4.527917, 
31, 4.527320, 
32, 4.526601, 
33, 4.525740, 
34, 4.524715, 
35, 4.523499, 
36, 4.522066, 
37, 4.520383, 
38, 4.518415, 
39, 4.516124, 
40, 4.513466, 
41, 4.510392, 
42, 4.506849, 
43, 4.502778, 
44, 4.498114, 
45, 4.492786, 
46, 4.486716, 
47, 4.479822, 
48, 4.472011, 
49, 4.463190, 
50, 4.453256, 
51, 4.442105, 
52, 4.429627, 
53, 4.415714, 
54, 4.400258, 
55, 4.383154, 
56, 4.364306, 
57, 4.343628, 
58, 4.321049, 
59, 4.296517, 
60, 4.270003, 
61, 4.241503, 
62, 4.211045, 
63, 4.178684, 
64, 4.144510, 
65, 4.108638, 
66, 4.071213, 
67, 4.032399, 
68, 3.992374, 
69, 3.951324, 
70, 3.909430, 
71, 3.866860, 
72, 3.823764, 
73, 3.780261, 
74, 3.736430, 
75, 3.692313, 
76, 3.647900, 
77, 3.603134, 
78, 3.557904, 
79, 3.512046, 
80, 3.465344, 
81, 3.417526, 
82, 3.368274, 
83, 3.317216, 
84, 3.263942, 
85, 3.208005, 
86, 3.148934, 
87, 3.086255, 
88, 3.019505, 
89, 2.948268, 
90, 2.872200, 
91, 2.791067, 
92, 2.704780, 
93, 2.613424, 
94, 2.517281, 
95, 2.416846, 
96, 2.312820, 
97, 2.206096, 
98, 2.097718, 
99, 1.988827, 
100, 1.880594, 
101, 1.774151, 
102, 1.670524, 
103, 1.570587, 
104, 1.475031, 
105, 1.384354, 
106, 1.298868, 
107, 1.218720, 
108, 1.143917, 
109, 1.074355, 
110, 1.009850, 
111, 0.950156, 
112, 0.894995, 
113, 0.844068, 
114, 0.797071, 
115, 0.753701, 
116, 0.713668, 
117, 0.676695, 
118, 0.642523, 
119, 0.610909, 
120, 0.581631, 
121, 0.554487, 
122, 0.529288, 
123, 0.505866, 
124, 0.484067, 
125, 0.463750, 
126, 0.444791, 
127, 0.427073, 
128, 0.410494, 
129, 0.394959, 
130, 0.380385, 
131, 0.366693, 
132, 0.353815, 
133, 0.341687, 
134, 0.330251, 
135, 0.319455, 
136, 0.309252, 
137, 0.299599, 
138, 0.290456, 
139, 0.281786, 
140, 0.273558, 
141, 0.265740, 
142, 0.258305, 
143, 0.251228, 
144, 0.244485, 
145, 0.238055, 
146, 0.231918, 
147, 0.226055, 
148, 0.220451, 
149, 0.215089, 
150, 0.209955, 
151, 0.205036, 
152, 0.200319, 
153, 0.195793, 
154, 0.191447, 
155, 0.187272, 
156, 0.183257, 
157, 0.179395, 
158, 0.175678, 
159, 0.172097, 
160, 0.168646, 
161, 0.165318, 
162, 0.162108, 
163, 0.159009, 
164, 0.156016, 
165, 0.153123, 
166, 0.150327, 
167, 0.147623, 
168, 0.145006, 
169, 0.142473, 
170, 0.140019, 
171, 0.137642, 
172, 0.135337, 
173, 0.133103, 
174, 0.130935, 
175, 0.128831, 
176, 0.126788, 
177, 0.124804, 
178, 0.122876, 
179, 0.121003, 
180, 0.119181, 
181, 0.117410, 
182, 0.115686, 
183, 0.114009, 
184, 0.112375, 
185, 0.110785, 
186, 0.109236, 
187, 0.107726, 
188, 0.106255, 
189, 0.104820, 
190, 0.103421, 
191, 0.102057, 
192, 0.100725, 
193, 0.099425, 
194, 0.098156, 
195, 0.096917, 
196, 0.095706, 
197, 0.094524, 
198, 0.093368, 
199, 0.092238, 
200, 0.091134, 
201, 0.090054, 
202, 0.088998, 
203, 0.087964, 
204, 0.086953, 
205, 0.085963, 
206, 0.084994, 
207, 0.084045, 
208, 0.083116, 
209, 0.082206, 
210, 0.081315, 
211, 0.080441, 
212, 0.079585, 
213, 0.078745, 
214, 0.077922, 
215, 0.077115, 
216, 0.076324, 
217, 0.075548, 
218, 0.074786, 
219, 0.074039, 
220, 0.073305, 
221, 0.072585, 
222, 0.071879, 
223, 0.071185, 
224, 0.070503, 
225, 0.069834, 
226, 0.069177, 
227, 0.068531, 
228, 0.067896, 
229, 0.067273, 
230, 0.066660, 
231, 0.066058, 
232, 0.065465, 
233, 0.064883, 
234, 0.064310, 
235, 0.063747, 
236, 0.063193, 
237, 0.062648, 
238, 0.062112, 
239, 0.061585, 
240, 0.061066, 
241, 0.060555, 
242, 0.060052, 
243, 0.059557, 
244, 0.059069, 
245, 0.058589, 
246, 0.058117, 
247, 0.057651, 
248, 0.057193, 
249, 0.056741, 
250, 0.056296, 
251, 0.055858, 
252, 0.055426, 
253, 0.055001, 
254, 0.054581, 
255, 0.054168, 
256, 0.053760, 
257, 0.053358, 
258, 0.052962, 
259, 0.052572, 
260, 0.052187, 
261, 0.051807, 
262, 0.051432, 
263, 0.051063, 
264, 0.050698, 
265, 0.050339, 
266, 0.049984, 
