Epoch Number, Total Squared Error, 
0, 4.803317, 
1, 4.676974, 
2, 4.614844, 
3, 4.584999, 
4, 4.570273, 
5, 4.562503, 
6, 4.557975, 
7, 4.555018, 
8, 4.552870, 
9, 4.551178, 
10, 4.549768, 
11, 4.548553, 
12, 4.547483, 
13, 4.546526, 
14, 4.545660, 
15, 4.544869, 
16, 4.544139, 
17, 4.543456, 
18, 4.542808, 
19, 4.542184, 
20, 4.541572, 
21, 4.540961, 
22, 4.540337, 
23, 4.539689, 
24, 4.539002, 
25, 4.538264, 
26, 4.537458, 
27, 4.536569, 
28, 4.535579, 
29, 4.534470, 
30, 4.533220, 
31, 4.531808, 
32, 4.530208, 
33, 4.528393, 
34, 4.526334, 
35, 4.523999, 
36, 4.521350, 
37, 4.518348, 
38, 4.514950, 
39, 4.511106, 
40, 4.506766, 
41, 4.501870, 
42, 4.496356, 
43, 4.490156, 
44, 4.483195, 
45, 4.475394, 
46, 4.466669, 
47, 4.456930, 
48, 4.446083, 
49, 4.434031, 
50, 4.420674, 
51, 4.405914, 
52, 4.389653, 
53, 4.371798, 
54, 4.352264, 
55, 4.330975, 
56, 4.307872, 
57, 4.282912, 
58, 4.256072, 
59, 4.227357, 
60, 4.196794, 
61, 4.164440, 
62, 4.130378, 
63, 4.094718, 
64, 4.057593, 
65, 4.019156, 
66, 3.979572, 
67, 3.939015, 
68, 3.897660, 
69, 3.855678, 
70, 3.813227, 
71, 3.770449, 
72, 3.727467, 
73, 3.684379, 
74, 3.641258, 
75, 3.598150, 
76, 3.555076, 
77, 3.512031, 
78, 3.468985, 
79, 3.425884, 
80, 3.382655, 
81, 3.339202, 
82, 3.295411, 
83, 3.251148, 
84, 3.206265, 
85, 3.160594, 
86, 3.113953, 
87, 3.066142, 
88, 3.016952, 
89, 2.966159, 
90, 2.913532, 
91, 2.858838, 
92, 2.801845, 
93, 2.742335, 
94, 2.680114, 
95, 2.615030, 
96, 2.546986, 
97, 2.475962, 
98, 2.402035, 
99, 2.325393, 
100, 2.246344, 
101, 2.165316, 
102, 2.082845, 
103, 1.999547, 
104, 1.916083, 
105, 1.833120, 
106, 1.751288, 
107, 1.671149, 
108, 1.593177, 
109, 1.517748, 
110, 1.445142, 
111, 1.375549, 
112, 1.309084, 
113, 1.245796, 
114, 1.185685, 
115, 1.128712, 
116, 1.074807, 
117, 1.023878, 
118, 0.975816, 
119, 0.930502, 
120, 0.887808, 
121, 0.847604, 
122, 0.809758, 
123, 0.774137, 
124, 0.740613, 
125, 0.709060, 
126, 0.679356, 
127, 0.651385, 
128, 0.625037, 
129, 0.600206, 
130, 0.576794, 
131, 0.554707, 
132, 0.533858, 
133, 0.514165, 
134, 0.495552, 
135, 0.477946, 
136, 0.461283, 
137, 0.445500, 
138, 0.430540, 
139, 0.416350, 
140, 0.402879, 
141, 0.390083, 
142, 0.377918, 
143, 0.366346, 
144, 0.355328, 
145, 0.344831, 
146, 0.334824, 
147, 0.325276, 
148, 0.316161, 
149, 0.307453, 
150, 0.299128, 
151, 0.291164, 
152, 0.283540, 
153, 0.276238, 
154, 0.269240, 
155, 0.262528, 
156, 0.256088, 
157, 0.249904, 
158, 0.243963, 
159, 0.238253, 
160, 0.232761, 
161, 0.227476, 
162, 0.222388, 
163, 0.217487, 
164, 0.212764, 
165, 0.208210, 
166, 0.203816, 
167, 0.199576, 
168, 0.195481, 
169, 0.191526, 
170, 0.187704, 
171, 0.184008, 
172, 0.180433, 
173, 0.176974, 
174, 0.173626, 
175, 0.170383, 
176, 0.167242, 
177, 0.164197, 
178, 0.161245, 
179, 0.158382, 
180, 0.155604, 
181, 0.152909, 
182, 0.150291, 
183, 0.147749, 
184, 0.145280, 
185, 0.142880, 
186, 0.140547, 
187, 0.138278, 
188, 0.136071, 
189, 0.133924, 
190, 0.131834, 
191, 0.129799, 
192, 0.127818, 
193, 0.125887, 
194, 0.124007, 
195, 0.122174, 
196, 0.120387, 
197, 0.118645, 
198, 0.116945, 
199, 0.115287, 
200, 0.113670, 
201, 0.112091, 
202, 0.110549, 
203, 0.109043, 
204, 0.107573, 
205, 0.106137, 
206, 0.104733, 
207, 0.103361, 
208, 0.102020, 
209, 0.100709, 
210, 0.099427, 
211, 0.098173, 
212, 0.096946, 
213, 0.095745, 
214, 0.094570, 
215, 0.093420, 
216, 0.092294, 
217, 0.091191, 
218, 0.090111, 
219, 0.089053, 
220, 0.088017, 
221, 0.087001, 
222, 0.086005, 
223, 0.085030, 
224, 0.084073, 
225, 0.083135, 
226, 0.082215, 
227, 0.081313, 
228, 0.080428, 
229, 0.079560, 
230, 0.078708, 
