Epoch Number, Total Squared Error, 
0, 4.941294, 
1, 4.752127, 
2, 4.653165, 
3, 4.605523, 
4, 4.582766, 
5, 4.571234, 
6, 4.564643, 
7, 4.560244, 
8, 4.556862, 
9, 4.553999, 
10, 4.551450, 
11, 4.549126, 
12, 4.546990, 
13, 4.545023, 
14, 4.543214, 
15, 4.541555, 
16, 4.540038, 
17, 4.538656, 
18, 4.537401, 
19, 4.536266, 
20, 4.535244, 
21, 4.534330, 
22, 4.533515, 
23, 4.532795, 
24, 4.532163, 
25, 4.531613, 
26, 4.531140, 
27, 4.530738, 
28, 4.530402, 
29, 4.530127, 
30, 4.529908, 
31, 4.529738, 
32, 4.529614, 
33, 4.529530, 
34, 4.529481, 
35, 4.529462, 
36, 4.529467, 
37, 4.529491, 
38, 4.529527, 
39, 4.529570, 
40, 4.529614, 
41, 4.529652, 
42, 4.529676, 
43, 4.529680, 
44, 4.529655, 
45, 4.529592, 
46, 4.529482, 
47, 4.529315, 
48, 4.529079, 
49, 4.528763, 
50, 4.528354, 
51, 4.527835, 
52, 4.527193, 
53, 4.526408, 
54, 4.525462, 
55, 4.524332, 
56, 4.522996, 
57, 4.521426, 
58, 4.519593, 
59, 4.517465, 
60, 4.515006, 
61, 4.512177, 
62, 4.508935, 
63, 4.505230, 
64, 4.501012, 
65, 4.496222, 
66, 4.490797, 
67, 4.484670, 
68, 4.477768, 
69, 4.470012, 
70, 4.461319, 
71, 4.451602, 
72, 4.440770, 
73, 4.428729, 
74, 4.415386, 
75, 4.400650, 
76, 4.384431, 
77, 4.366649, 
78, 4.347232, 
79, 4.326123, 
80, 4.303282, 
81, 4.278689, 
82, 4.252349, 
83, 4.224293, 
84, 4.194582, 
85, 4.163303, 
86, 4.130573, 
87, 4.096532, 
88, 4.061340, 
89, 4.025173, 
90, 3.988211, 
91, 3.950637, 
92, 3.912622, 
93, 3.874321, 
94, 3.835866, 
95, 3.797359, 
96, 3.758868, 
97, 3.720424, 
98, 3.682018, 
99, 3.643603, 
100, 3.605090, 
101, 3.566353, 
102, 3.527227, 
103, 3.487509, 
104, 3.446960, 
105, 3.405306, 
106, 3.362237, 
107, 3.317406, 
108, 3.270436, 
109, 3.220916, 
110, 3.168409, 
111, 3.112456, 
112, 3.052586, 
113, 2.988332, 
114, 2.919249, 
115, 2.844942, 
116, 2.765103, 
117, 2.679549, 
118, 2.588268, 
119, 2.491462, 
120, 2.389584, 
121, 2.283357, 
122, 2.173762, 
123, 2.062004, 
124, 1.949438, 
125, 1.837479, 
126, 1.727500, 
127, 1.620738, 
128, 1.518225, 
129, 1.420748, 
130, 1.328835, 
131, 1.242781, 
132, 1.162670, 
133, 1.088426, 
134, 1.019852, 
135, 0.956664, 
136, 0.898531, 
137, 0.845096, 
138, 0.795993, 
139, 0.750864, 
140, 0.709368, 
141, 0.671180, 
142, 0.636001, 
143, 0.603557, 
144, 0.573595, 
145, 0.545887, 
146, 0.520226, 
147, 0.496426, 
148, 0.474320, 
149, 0.453754, 
150, 0.434594, 
151, 0.416717, 
152, 0.400013, 
153, 0.384382, 
154, 0.369735, 
155, 0.355991, 
156, 0.343077, 
157, 0.330928, 
158, 0.319483, 
159, 0.308688, 
160, 0.298495, 
161, 0.288859, 
162, 0.279739, 
163, 0.271099, 
164, 0.262903, 
165, 0.255122, 
166, 0.247727, 
167, 0.240693, 
168, 0.233995, 
169, 0.227612, 
170, 0.221523, 
171, 0.215711, 
172, 0.210158, 
173, 0.204848, 
174, 0.199766, 
175, 0.194900, 
176, 0.190237, 
177, 0.185765, 
178, 0.181473, 
179, 0.177351, 
180, 0.173391, 
181, 0.169583, 
182, 0.165919, 
183, 0.162393, 
184, 0.158995, 
185, 0.155721, 
186, 0.152564, 
187, 0.149518, 
188, 0.146577, 
189, 0.143738, 
190, 0.140994, 
191, 0.138341, 
192, 0.135775, 
193, 0.133293, 
194, 0.130890, 
195, 0.128563, 
196, 0.126308, 
197, 0.124122, 
198, 0.122003, 
199, 0.119948, 
200, 0.117953, 
201, 0.116017, 
202, 0.114136, 
203, 0.112309, 
204, 0.110534, 
205, 0.108809, 
206, 0.107130, 
207, 0.105498, 
208, 0.103910, 
209, 0.102364, 
210, 0.100858, 
211, 0.099392, 
212, 0.097964, 
213, 0.096572, 
214, 0.095215, 
215, 0.093892, 
216, 0.092601, 
217, 0.091342, 
218, 0.090114, 
219, 0.088915, 
220, 0.087744, 
221, 0.086601, 
222, 0.085484, 
223, 0.084393, 
224, 0.083327, 
225, 0.082285, 
226, 0.081266, 
227, 0.080270, 
228, 0.079296, 
229, 0.078342, 
230, 0.077410, 
231, 0.076497, 
232, 0.075603, 
233, 0.074728, 
234, 0.073871, 
235, 0.073032, 
236, 0.072210, 
237, 0.071405, 
238, 0.070615, 
239, 0.069842, 
240, 0.069083, 
241, 0.068340, 
242, 0.067610, 
243, 0.066895, 
244, 0.066194, 
245, 0.065505, 
246, 0.064830, 
247, 0.064167, 
248, 0.063516, 
249, 0.062877, 
250, 0.062250, 
251, 0.061634, 
252, 0.061029, 
253, 0.060434, 
254, 0.059851, 
255, 0.059277, 
256, 0.058713, 
257, 0.058159, 
258, 0.057615, 
259, 0.057079, 
260, 0.056553, 
261, 0.056035, 
262, 0.055526, 
263, 0.055026, 
264, 0.054533, 
265, 0.054049, 
266, 0.053572, 
267, 0.053103, 
268, 0.052641, 
269, 0.052187, 
270, 0.051740, 
271, 0.051299, 
272, 0.050866, 
273, 0.050439, 
274, 0.050018, 
275, 0.049604, 
