Epoch Number, Total Squared Error, 
112, 4.709288, 
113, 4.708593, 
114, 4.707493, 
115, 4.705938, 
116, 4.703870, 
117, 4.701222, 
118, 4.697923, 
119, 4.693895, 
120, 4.689048, 
121, 4.683290, 
122, 4.676516, 
123, 4.668616, 
124, 4.659475, 
125, 4.648969, 
126, 4.636973, 
127, 4.623358, 
128, 4.608001, 
129, 4.590779, 
130, 4.571582, 
131, 4.550314, 
132, 4.526898, 
133, 4.501285, 
134, 4.473457, 
135, 4.443433, 
136, 4.411272, 
137, 4.377080, 
138, 4.341006, 
139, 4.303246, 
140, 4.264033, 
141, 4.223636, 
142, 4.182347, 
143, 4.140472, 
144, 4.098323, 
145, 4.056197, 
146, 4.014377, 
147, 3.973114, 
148, 3.932626, 
149, 3.893092, 
150, 3.854651, 
151, 3.817405, 
152, 3.781419, 
153, 3.746727, 
154, 3.713337, 
155, 3.681236, 
156, 3.650394, 
157, 3.620771, 
158, 3.592317, 
159, 3.564980, 
160, 3.538705, 
161, 3.513437, 
162, 3.489125, 
163, 3.465717, 
164, 3.443168, 
165, 3.421435, 
166, 3.400478, 
167, 3.380261, 
168, 3.360753, 
169, 3.341923, 
170, 3.323743, 
171, 3.306190, 
172, 3.289238, 
173, 3.272867, 
174, 3.257056, 
175, 3.241785, 
176, 3.227035, 
177, 3.212787, 
178, 3.199025, 
179, 3.185731, 
180, 3.172888, 
181, 3.160480, 
182, 3.148490, 
183, 3.136904, 
184, 3.125705, 
185, 3.114880, 
186, 3.104413, 
187, 3.094291, 
188, 3.084499, 
189, 3.075025, 
190, 3.065857, 
191, 3.056981, 
192, 3.048385, 
193, 3.040059, 
194, 3.031991, 
195, 3.024169, 
196, 3.016585, 
197, 3.009228, 
198, 3.002088, 
199, 2.995156, 
200, 2.988423, 
201, 2.981880, 
202, 2.975520, 
203, 2.969333, 
204, 2.963313, 
205, 2.957451, 
206, 2.951741, 
207, 2.946175, 
208, 2.940747, 
209, 2.935450, 
210, 2.930277, 
211, 2.925223, 
212, 2.920282, 
213, 2.915447, 
214, 2.910713, 
215, 2.906074, 
216, 2.901524, 
217, 2.897060, 
218, 2.892674, 
219, 2.888362, 
220, 2.884119, 
221, 2.879940, 
222, 2.875819, 
223, 2.871752, 
224, 2.867734, 
225, 2.863760, 
226, 2.859824, 
227, 2.855922, 
228, 2.852048, 
229, 2.848197, 
230, 2.844365, 
231, 2.840545, 
232, 2.836732, 
233, 2.832920, 
234, 2.829103, 
235, 2.825275, 
236, 2.821430, 
237, 2.817559, 
238, 2.813657, 
239, 2.809716, 
240, 2.805726, 
241, 2.801680, 
242, 2.797567, 
243, 2.793378, 
244, 2.789101, 
245, 2.784725, 
246, 2.780235, 
247, 2.775618, 
248, 2.770858, 
249, 2.765935, 
250, 2.760831, 
251, 2.755524, 
252, 2.749988, 
253, 2.744195, 
254, 2.738113, 
255, 2.731707, 
256, 2.724934, 
257, 2.717748, 
258, 2.710093, 
259, 2.701906, 
260, 2.693112, 
261, 2.683626, 
262, 2.673344, 
263, 2.662146, 
264, 2.649887, 
265, 2.636396, 
266, 2.621464, 
267, 2.604840, 
268, 2.586217, 
269, 2.565221, 
270, 2.541392, 
271, 2.514163, 
272, 2.482833, 
273, 2.446544, 
274, 2.404242, 
275, 2.354662, 
276, 2.296319, 
277, 2.227557, 
278, 2.146689, 
279, 2.052299, 
280, 1.943752, 
281, 1.821889, 
282, 1.689663, 
283, 1.552248, 
284, 1.416185, 
285, 1.287743, 
286, 1.171365, 
287, 1.069050, 
288, 0.980729, 
289, 0.905087, 
290, 0.840304, 
291, 0.784539, 
292, 0.736150, 
293, 0.693771, 
294, 0.656304, 
295, 0.622880, 
296, 0.592819, 
297, 0.565583, 
298, 0.540750, 
299, 0.517980, 
300, 0.497002, 
301, 0.477592, 
302, 0.459568, 
303, 0.442777, 
304, 0.427089, 
305, 0.412394, 
306, 0.398599, 
307, 0.385622, 
308, 0.373390, 
309, 0.361843, 
310, 0.350922, 
311, 0.340581, 
312, 0.330774, 
313, 0.321462, 
314, 0.312608, 
315, 0.304182, 
316, 0.296154, 
317, 0.288496, 
318, 0.281186, 
319, 0.274200, 
320, 0.267518, 
321, 0.261122, 
322, 0.254994, 
323, 0.249119, 
324, 0.243482, 
325, 0.238069, 
326, 0.232868, 
327, 0.227867, 
328, 0.223055, 
329, 0.218423, 
330, 0.213961, 
331, 0.209659, 
332, 0.205511, 
333, 0.201507, 
334, 0.197642, 
335, 0.193908, 
336, 0.190300, 
337, 0.186810, 
338, 0.183435, 
339, 0.180167, 
340, 0.177004, 
341, 0.173939, 
342, 0.170969, 
343, 0.168089, 
344, 0.165295, 
345, 0.162585, 
346, 0.159954, 
347, 0.157399, 
348, 0.154917, 
349, 0.152506, 
350, 0.150161, 
351, 0.147881, 
352, 0.145663, 
353, 0.143505, 
354, 0.141405, 
355, 0.139359, 
356, 0.137367, 
357, 0.135426, 
358, 0.133534, 
359, 0.131690, 
360, 0.129892, 
361, 0.128138, 
362, 0.126427, 
363, 0.124757, 
364, 0.123127, 
365, 0.121536, 
366, 0.119981, 
367, 0.118463, 
368, 0.116979, 
369, 0.115529, 
370, 0.114112, 
371, 0.112726, 
372, 0.111371, 
373, 0.110045, 
374, 0.108748, 
375, 0.107478, 
376, 0.106236, 
377, 0.105019, 
378, 0.103828, 
379, 0.102662, 
380, 0.101519, 
381, 0.100399, 
382, 0.099302, 
383, 0.098227, 
384, 0.097173, 
385, 0.096140, 
386, 0.095126, 
387, 0.094132, 
388, 0.093157, 
389, 0.092201, 
390, 0.091262, 
391, 0.090341, 
392, 0.089437, 
393, 0.088550, 
394, 0.087678, 
395, 0.086822, 
396, 0.085982, 
397, 0.085156, 
398, 0.084345, 
399, 0.083548, 
400, 0.082765, 
401, 0.081995, 
402, 0.081239, 
403, 0.080495, 
404, 0.079764, 
405, 0.079045, 
406, 0.078338, 
407, 0.077642, 
408, 0.076958, 
409, 0.076285, 
410, 0.075622, 
411, 0.074971, 
412, 0.074329, 
413, 0.073698, 
414, 0.073076, 
415, 0.072465, 
416, 0.071862, 
417, 0.071269, 
418, 0.070685, 
419, 0.070110, 
420, 0.069543, 
421, 0.068985, 
422, 0.068435, 
423, 0.067893, 
424, 0.067359, 
425, 0.066833, 
426, 0.066314, 
427, 0.065803, 
428, 0.065299, 
429, 0.064802, 
430, 0.064312, 
431, 0.063829, 
432, 0.063353, 
433, 0.062883, 
434, 0.062420, 
435, 0.061963, 
436, 0.061512, 
437, 0.061067, 
438, 0.060629, 
439, 0.060196, 
440, 0.059768, 
441, 0.059347, 
442, 0.058931, 
443, 0.058520, 
444, 0.058115, 
445, 0.057714, 
446, 0.057319, 
447, 0.056929, 
448, 0.056544, 
449, 0.056164, 
450, 0.055788, 
451, 0.055417, 
452, 0.055051, 
453, 0.054689, 
454, 0.054332, 
455, 0.053979, 
456, 0.053630, 
457, 0.053285, 
458, 0.052945, 
459, 0.052608, 
460, 0.052276, 
461, 0.051947, 
462, 0.051622, 
463, 0.051301, 
464, 0.050984, 
465, 0.050670, 
466, 0.050360, 
467, 0.050054, 
468, 0.049751, 
