Epoch Number, Total Squared Error, 
0, 4.814148, 
1, 4.713654, 
2, 4.656418, 
3, 4.622593, 
4, 4.600846, 
5, 4.585412, 
6, 4.573490, 
7, 4.563725, 
8, 4.555437, 
9, 4.548266, 
10, 4.541999, 
11, 4.536495, 
12, 4.531653, 
13, 4.527393, 
14, 4.523649, 
15, 4.520365, 
16, 4.517492, 
17, 4.514986, 
18, 4.512812, 
19, 4.510934, 
20, 4.509324, 
21, 4.507955, 
22, 4.506804, 
23, 4.505849, 
24, 4.505072, 
25, 4.504455, 
26, 4.503982, 
27, 4.503640, 
28, 4.503415, 
29, 4.503295, 
30, 4.503270, 
31, 4.503330, 
32, 4.503464, 
33, 4.503665, 
34, 4.503924, 
35, 4.504233, 
36, 4.504585, 
37, 4.504973, 
38, 4.505390, 
39, 4.505830, 
40, 4.506286, 
41, 4.506753, 
42, 4.507224, 
43, 4.507693, 
44, 4.508155, 
45, 4.508603, 
46, 4.509030, 
47, 4.509431, 
48, 4.509800, 
49, 4.510129, 
50, 4.510412, 
51, 4.510641, 
52, 4.510808, 
53, 4.510906, 
54, 4.510926, 
55, 4.510859, 
56, 4.510695, 
57, 4.510423, 
58, 4.510031, 
59, 4.509509, 
60, 4.508841, 
61, 4.508015, 
62, 4.507014, 
63, 4.505820, 
64, 4.504416, 
65, 4.502781, 
66, 4.500892, 
67, 4.498725, 
68, 4.496254, 
69, 4.493449, 
70, 4.490279, 
71, 4.486708, 
72, 4.482698, 
73, 4.478209, 
74, 4.473193, 
75, 4.467603, 
76, 4.461385, 
77, 4.454481, 
78, 4.446829, 
79, 4.438363, 
80, 4.429012, 
81, 4.418703, 
82, 4.407356, 
83, 4.394892, 
84, 4.381229, 
85, 4.366285, 
86, 4.349979, 
87, 4.332235, 
88, 4.312982, 
89, 4.292160, 
90, 4.269718, 
91, 4.245621, 
92, 4.219854, 
93, 4.192419, 
94, 4.163340, 
95, 4.132663, 
96, 4.100457, 
97, 4.066809, 
98, 4.031821, 
99, 3.995609, 
100, 3.958294, 
101, 3.919996, 
102, 3.880830, 
103, 3.840895, 
104, 3.800276, 
105, 3.759030, 
106, 3.717188, 
107, 3.674752, 
108, 3.631689, 
109, 3.587935, 
110, 3.543393, 
111, 3.497934, 
112, 3.451399, 
113, 3.403603, 
114, 3.354336, 
115, 3.303368, 
116, 3.250451, 
117, 3.195324, 
118, 3.137721, 
119, 3.077373, 
120, 3.014017, 
121, 2.947403, 
122, 2.877309, 
123, 2.803547, 
124, 2.725982, 
125, 2.644548, 
126, 2.559268, 
127, 2.470273, 
128, 2.377818, 
129, 2.282300, 
130, 2.184255, 
131, 2.084358, 
132, 1.983402, 
133, 1.882261, 
134, 1.781852, 
135, 1.683081, 
136, 1.586797, 
137, 1.493748, 
138, 1.404552, 
139, 1.319678, 
140, 1.239444, 
141, 1.164027, 
142, 1.093474, 
143, 1.027729, 
144, 0.966654, 
145, 0.910050, 
146, 0.857677, 
147, 0.809274, 
148, 0.764567, 
149, 0.723281, 
150, 0.685147, 
151, 0.649911, 
152, 0.617329, 
153, 0.587175, 
154, 0.559240, 
155, 0.533332, 
156, 0.509275, 
157, 0.486909, 
158, 0.466086, 
159, 0.446676, 
160, 0.428558, 
161, 0.411622, 
162, 0.395772, 
163, 0.380917, 
164, 0.366977, 
165, 0.353879, 
166, 0.341556, 
167, 0.329948, 
168, 0.319001, 
169, 0.308664, 
170, 0.298893, 
171, 0.289646, 
172, 0.280886, 
173, 0.272578, 
174, 0.264691, 
175, 0.257196, 
176, 0.250066, 
177, 0.243278, 
178, 0.236810, 
179, 0.230640, 
180, 0.224750, 
181, 0.219123, 
182, 0.213743, 
183, 0.208594, 
184, 0.203663, 
185, 0.198937, 
186, 0.194405, 
187, 0.190055, 
188, 0.185878, 
189, 0.181863, 
190, 0.178003, 
191, 0.174289, 
192, 0.170712, 
193, 0.167267, 
194, 0.163946, 
195, 0.160743, 
196, 0.157652, 
197, 0.154668, 
198, 0.151786, 
199, 0.149000, 
200, 0.146307, 
201, 0.143701, 
202, 0.141179, 
203, 0.138737, 
204, 0.136372, 
205, 0.134079, 
206, 0.131857, 
207, 0.129702, 
208, 0.127610, 
209, 0.125580, 
210, 0.123609, 
211, 0.121694, 
212, 0.119833, 
213, 0.118025, 
214, 0.116266, 
215, 0.114555, 
216, 0.112890, 
217, 0.111269, 
218, 0.109692, 
219, 0.108155, 
220, 0.106658, 
221, 0.105198, 
222, 0.103776, 
223, 0.102389, 
224, 0.101036, 
225, 0.099716, 
226, 0.098428, 
227, 0.097170, 
228, 0.095942, 
229, 0.094743, 
230, 0.093572, 
231, 0.092427, 
232, 0.091308, 
233, 0.090214, 
234, 0.089145, 
235, 0.088099, 
236, 0.087076, 
237, 0.086075, 
238, 0.085095, 
239, 0.084136, 
240, 0.083197, 
241, 0.082277, 
242, 0.081377, 
243, 0.080494, 
244, 0.079630, 
245, 0.078783, 
246, 0.077952, 
247, 0.077138, 
248, 0.076340, 
249, 0.075557, 
250, 0.074790, 
251, 0.074036, 
252, 0.073297, 
253, 0.072572, 
254, 0.071860, 
255, 0.071161, 
256, 0.070475, 
257, 0.069801, 
258, 0.069140, 
259, 0.068490, 
260, 0.067851, 
261, 0.067224, 
262, 0.066607, 
263, 0.066002, 
264, 0.065406, 
265, 0.064821, 
266, 0.064245, 
267, 0.063679, 
268, 0.063122, 
269, 0.062575, 
270, 0.062036, 
271, 0.061507, 
272, 0.060985, 
273, 0.060472, 
274, 0.059967, 
275, 0.059470, 
276, 0.058981, 
277, 0.058499, 
278, 0.058025, 
279, 0.057558, 
280, 0.057098, 
281, 0.056645, 
282, 0.056199, 
283, 0.055760, 
284, 0.055327, 
285, 0.054900, 
286, 0.054479, 
287, 0.054065, 
288, 0.053656, 
289, 0.053254, 
290, 0.052857, 
291, 0.052465, 
292, 0.052080, 
293, 0.051699, 
294, 0.051324, 
295, 0.050954, 
296, 0.050589, 
297, 0.050229, 
298, 0.049873, 
