Epoch Number, Total Squared Error, 
0, 4.771749, 
1, 4.666374, 
2, 4.614694, 
3, 4.589526, 
4, 4.576521, 
5, 4.569000, 
6, 4.564012, 
7, 4.560273, 
8, 4.557225, 
9, 4.554619, 
10, 4.552340, 
11, 4.550329, 
12, 4.548550, 
13, 4.546982, 
14, 4.545605, 
15, 4.544407, 
16, 4.543372, 
17, 4.542491, 
18, 4.541753, 
19, 4.541147, 
20, 4.540666, 
21, 4.540301, 
22, 4.540045, 
23, 4.539892, 
24, 4.539834, 
25, 4.539866, 
26, 4.539983, 
27, 4.540180, 
28, 4.540451, 
29, 4.540794, 
30, 4.541202, 
31, 4.541673, 
32, 4.542203, 
33, 4.542788, 
34, 4.543425, 
35, 4.544110, 
36, 4.544842, 
37, 4.545616, 
38, 4.546430, 
39, 4.547281, 
40, 4.548167, 
41, 4.549085, 
42, 4.550032, 
43, 4.551005, 
44, 4.552004, 
45, 4.553024, 
46, 4.554063, 
47, 4.555120, 
48, 4.556191, 
49, 4.557274, 
50, 4.558367, 
51, 4.559467, 
52, 4.560571, 
53, 4.561677, 
54, 4.562782, 
55, 4.563884, 
56, 4.564978, 
57, 4.566063, 
58, 4.567135, 
59, 4.568190, 
60, 4.569224, 
61, 4.570235, 
62, 4.571217, 
63, 4.572166, 
64, 4.573078, 
65, 4.573947, 
66, 4.574767, 
67, 4.575532, 
68, 4.576235, 
69, 4.576869, 
70, 4.577427, 
71, 4.577897, 
72, 4.578272, 
73, 4.578540, 
74, 4.578688, 
75, 4.578703, 
76, 4.578571, 
77, 4.578274, 
78, 4.577794, 
79, 4.577112, 
80, 4.576203, 
81, 4.575043, 
82, 4.573603, 
83, 4.571853, 
84, 4.569757, 
85, 4.567278, 
86, 4.564373, 
87, 4.560995, 
88, 4.557094, 
89, 4.552613, 
90, 4.547491, 
91, 4.541662, 
92, 4.535054, 
93, 4.527590, 
94, 4.519190, 
95, 4.509769, 
96, 4.499236, 
97, 4.487503, 
98, 4.474479, 
99, 4.460074, 
100, 4.444205, 
101, 4.426796, 
102, 4.407781, 
103, 4.387109, 
104, 4.364750, 
105, 4.340695, 
106, 4.314963, 
107, 4.287600, 
108, 4.258685, 
109, 4.228328, 
110, 4.196672, 
111, 4.163884, 
112, 4.130157, 
113, 4.095703, 
114, 4.060742, 
115, 4.025500, 
116, 3.990197, 
117, 3.955043, 
118, 3.920227, 
119, 3.885920, 
120, 3.852262, 
121, 3.819369, 
122, 3.787327, 
123, 3.756195, 
124, 3.726006, 
125, 3.696772, 
126, 3.668482, 
127, 3.641111, 
128, 3.614620, 
129, 3.588959, 
130, 3.564070, 
131, 3.539890, 
132, 3.516352, 
133, 3.493386, 
134, 3.470925, 
135, 3.448900, 
136, 3.427242, 
137, 3.405889, 
138, 3.384777, 
139, 3.363846, 
140, 3.343039, 
141, 3.322302, 
142, 3.301580, 
143, 3.280822, 
144, 3.259977, 
145, 3.238992, 
146, 3.217813, 
147, 3.196383, 
148, 3.174640, 
149, 3.152517, 
150, 3.129936, 
151, 3.106810, 
152, 3.083042, 
153, 3.058517, 
154, 3.033106, 
155, 3.006661, 
156, 2.979016, 
157, 2.949982, 
158, 2.919349, 
159, 2.886888, 
160, 2.852346, 
161, 2.815458, 
162, 2.775942, 
163, 2.733512, 
164, 2.687889, 
165, 2.638809, 
166, 2.586041, 
167, 2.529410, 
168, 2.468815, 
169, 2.404255, 
170, 2.335851, 
171, 2.263863, 
172, 2.188696, 
173, 2.110902, 
174, 2.031156, 
175, 1.950219, 
176, 1.868897, 
177, 1.787984, 
178, 1.708213, 
179, 1.630219, 
180, 1.554515, 
181, 1.481482, 
182, 1.411377, 
183, 1.344347, 
184, 1.280453, 
185, 1.219683, 
186, 1.161980, 
187, 1.107251, 
188, 1.055384, 
189, 1.006255, 
190, 0.959734, 
191, 0.915692, 
192, 0.874001, 
193, 0.834537, 
194, 0.797181, 
195, 0.761819, 
196, 0.728342, 
197, 0.696649, 
198, 0.666641, 
199, 0.638226, 
200, 0.611316, 
201, 0.585828, 
202, 0.561685, 
203, 0.538811, 
204, 0.517136, 
205, 0.496594, 
206, 0.477121, 
207, 0.458658, 
208, 0.441148, 
209, 0.424538, 
210, 0.408776, 
211, 0.393816, 
212, 0.379612, 
213, 0.366122, 
214, 0.353304, 
215, 0.341121, 
216, 0.329538, 
217, 0.318519, 
218, 0.308034, 
219, 0.298052, 
220, 0.288545, 
221, 0.279486, 
222, 0.270850, 
223, 0.262613, 
224, 0.254754, 
225, 0.247251, 
226, 0.240084, 
227, 0.233236, 
228, 0.226688, 
229, 0.220425, 
230, 0.214431, 
231, 0.208692, 
