Epoch Number, Total Squared Error, 
0, 4.617654, 
1, 4.613638, 
2, 4.610083, 
3, 4.606939, 
4, 4.604169, 
5, 4.601738, 
6, 4.599614, 
7, 4.597770, 
8, 4.596182, 
9, 4.594827, 
10, 4.593683, 
11, 4.592732, 
12, 4.591956, 
13, 4.591336, 
14, 4.590857, 
15, 4.590503, 
16, 4.590259, 
17, 4.590108, 
18, 4.590037, 
19, 4.590030, 
20, 4.590071, 
21, 4.590146, 
22, 4.590238, 
23, 4.590330, 
24, 4.590404, 
25, 4.590442, 
26, 4.590422, 
27, 4.590324, 
28, 4.590124, 
29, 4.589796, 
30, 4.589312, 
31, 4.588641, 
32, 4.587750, 
33, 4.586601, 
34, 4.585152, 
35, 4.583359, 
36, 4.581172, 
37, 4.578534, 
38, 4.575385, 
39, 4.571657, 
40, 4.567278, 
41, 4.562166, 
42, 4.556234, 
43, 4.549388, 
44, 4.541526, 
45, 4.532541, 
46, 4.522318, 
47, 4.510741, 
48, 4.497685, 
49, 4.483030, 
50, 4.466653, 
51, 4.448438, 
52, 4.428274, 
53, 4.406066, 
54, 4.381732, 
55, 4.355212, 
56, 4.326471, 
57, 4.295501, 
58, 4.262325, 
59, 4.226998, 
60, 4.189609, 
61, 4.150273, 
62, 4.109130, 
63, 4.066339, 
64, 4.022067, 
65, 3.976480, 
66, 3.929733, 
67, 3.881955, 
68, 3.833245, 
69, 3.783652, 
70, 3.733178, 
71, 3.681761, 
72, 3.629281, 
73, 3.575549, 
74, 3.520311, 
75, 3.463249, 
76, 3.403986, 
77, 3.342092, 
78, 3.277094, 
79, 3.208491, 
80, 3.135773, 
81, 3.058446, 
82, 2.976065, 
83, 2.888272, 
84, 2.794841, 
85, 2.695723, 
86, 2.591095, 
87, 2.481389, 
88, 2.367317, 
89, 2.249865, 
90, 2.130258, 
91, 2.009898, 
92, 1.890268, 
93, 1.772838, 
94, 1.658955, 
95, 1.549759, 
96, 1.446134, 
97, 1.348683, 
98, 1.257737, 
99, 1.173392, 
100, 1.095553, 
101, 1.023980, 
102, 0.958340, 
103, 0.898238, 
104, 0.843254, 
105, 0.792964, 
106, 0.746953, 
107, 0.704827, 
108, 0.666220, 
109, 0.630792, 
110, 0.598235, 
111, 0.568272, 
112, 0.540649, 
113, 0.515142, 
114, 0.491548, 
115, 0.469685, 
116, 0.449393, 
117, 0.430527, 
118, 0.412956, 
119, 0.396566, 
120, 0.381253, 
121, 0.366923, 
122, 0.353494, 
123, 0.340890, 
124, 0.329043, 
125, 0.317894, 
126, 0.307386, 
127, 0.297471, 
128, 0.288102, 
129, 0.279240, 
130, 0.270847, 
131, 0.262890, 
132, 0.255337, 
133, 0.248160, 
134, 0.241334, 
135, 0.234836, 
136, 0.228643, 
137, 0.222736, 
138, 0.217097, 
139, 0.211709, 
140, 0.206556, 
141, 0.201625, 
142, 0.196901, 
143, 0.192374, 
144, 0.188031, 
145, 0.183862, 
146, 0.179858, 
147, 0.176008, 
148, 0.172306, 
149, 0.168743, 
150, 0.165311, 
151, 0.162005, 
152, 0.158817, 
153, 0.155741, 
154, 0.152773, 
155, 0.149906, 
156, 0.147136, 
157, 0.144459, 
158, 0.141869, 
159, 0.139363, 
160, 0.136937, 
161, 0.134587, 
162, 0.132311, 
163, 0.130104, 
164, 0.127964, 
165, 0.125888, 
166, 0.123873, 
167, 0.121917, 
168, 0.120017, 
169, 0.118171, 
170, 0.116376, 
171, 0.114632, 
172, 0.112935, 
173, 0.111284, 
174, 0.109677, 
175, 0.108112, 
176, 0.106588, 
177, 0.105104, 
178, 0.103657, 
179, 0.102247, 
180, 0.100872, 
181, 0.099531, 
182, 0.098223, 
183, 0.096946, 
184, 0.095700, 
185, 0.094484, 
186, 0.093295, 
187, 0.092135, 
188, 0.091000, 
189, 0.089892, 
190, 0.088808, 
191, 0.087749, 
192, 0.086713, 
193, 0.085699, 
194, 0.084707, 
195, 0.083737, 
196, 0.082787, 
197, 0.081857, 
198, 0.080946, 
199, 0.080054, 
200, 0.079180, 
201, 0.078324, 
202, 0.077485, 
203, 0.076663, 
204, 0.075857, 
205, 0.075066, 
206, 0.074291, 
207, 0.073531, 
208, 0.072785, 
209, 0.072053, 
210, 0.071335, 
211, 0.070630, 
212, 0.069938, 
213, 0.069259, 
214, 0.068592, 
215, 0.067937, 
216, 0.067293, 
217, 0.066661, 
218, 0.066040, 
219, 0.065430, 
220, 0.064830, 
221, 0.064240, 
222, 0.063661, 
223, 0.063091, 
224, 0.062531, 
225, 0.061980, 
226, 0.061438, 
227, 0.060905, 
228, 0.060380, 
229, 0.059864, 
230, 0.059356, 
231, 0.058856, 
232, 0.058365, 
233, 0.057880, 
234, 0.057404, 
235, 0.056934, 
236, 0.056472, 
237, 0.056017, 
238, 0.055568, 
239, 0.055127, 
240, 0.054692, 
241, 0.054263, 
242, 0.053841, 
243, 0.053425, 
244, 0.053015, 
245, 0.052610, 
246, 0.052212, 
247, 0.051819, 
248, 0.051432, 
249, 0.051050, 
250, 0.050673, 
251, 0.050302, 
252, 0.049936, 
