Epoch Number, Total Squared Error, 
0, 4.823251, 
1, 4.693176, 
2, 4.623681, 
3, 4.587595, 
4, 4.568273, 
5, 4.557026, 
6, 4.549655, 
7, 4.544204, 
8, 4.539777, 
9, 4.535962, 
10, 4.532567, 
11, 4.529498, 
12, 4.526703, 
13, 4.524152, 
14, 4.521819, 
15, 4.519686, 
16, 4.517734, 
17, 4.515947, 
18, 4.514309, 
19, 4.512806, 
20, 4.511423, 
21, 4.510148, 
22, 4.508967, 
23, 4.507869, 
24, 4.506841, 
25, 4.505872, 
26, 4.504951, 
27, 4.504066, 
28, 4.503206, 
29, 4.502360, 
30, 4.501516, 
31, 4.500662, 
32, 4.499787, 
33, 4.498877, 
34, 4.497918, 
35, 4.496898, 
36, 4.495801, 
37, 4.494610, 
38, 4.493310, 
39, 4.491882, 
40, 4.490306, 
41, 4.488561, 
42, 4.486625, 
43, 4.484473, 
44, 4.482078, 
45, 4.479411, 
46, 4.476442, 
47, 4.473135, 
48, 4.469456, 
49, 4.465363, 
50, 4.460815, 
51, 4.455764, 
52, 4.450161, 
53, 4.443953, 
54, 4.437082, 
55, 4.429488, 
56, 4.421106, 
57, 4.411868, 
58, 4.401703, 
59, 4.390538, 
60, 4.378297, 
61, 4.364904, 
62, 4.350283, 
63, 4.334359, 
64, 4.317060, 
65, 4.298321, 
66, 4.278083, 
67, 4.256295, 
68, 4.232919, 
69, 4.207931, 
70, 4.181320, 
71, 4.153093, 
72, 4.123273, 
73, 4.091900, 
74, 4.059026, 
75, 4.024718, 
76, 3.989052, 
77, 3.952104, 
78, 3.913953, 
79, 3.874670, 
80, 3.834310, 
81, 3.792912, 
82, 3.750488, 
83, 3.707023, 
84, 3.662464, 
85, 3.616723, 
86, 3.569670, 
87, 3.521133, 
88, 3.470895, 
89, 3.418696, 
90, 3.364229, 
91, 3.307149, 
92, 3.247067, 
93, 3.183563, 
94, 3.116192, 
95, 3.044499, 
96, 2.968042, 
97, 2.886418, 
98, 2.799303, 
99, 2.706505, 
100, 2.608012, 
101, 2.504050, 
102, 2.395127, 
103, 2.282057, 
104, 2.165949, 
105, 2.048150, 
106, 1.930162, 
107, 1.813520, 
108, 1.699677, 
109, 1.589899, 
110, 1.485194, 
111, 1.386285, 
112, 1.293611, 
113, 1.207357, 
114, 1.127505, 
115, 1.053874, 
116, 0.986179, 
117, 0.924061, 
118, 0.867125, 
119, 0.814965, 
120, 0.767175, 
121, 0.723370, 
122, 0.683183, 
123, 0.646276, 
124, 0.612339, 
125, 0.581088, 
126, 0.552267, 
127, 0.525647, 
128, 0.501019, 
129, 0.478196, 
130, 0.457013, 
131, 0.437319, 
132, 0.418980, 
133, 0.401877, 
134, 0.385901, 
135, 0.370955, 
136, 0.356953, 
137, 0.343816, 
138, 0.331474, 
139, 0.319862, 
140, 0.308924, 
141, 0.298607, 
142, 0.288864, 
143, 0.279653, 
144, 0.270933, 
145, 0.262671, 
146, 0.254832, 
147, 0.247389, 
148, 0.240314, 
149, 0.233581, 
150, 0.227170, 
151, 0.221058, 
152, 0.215226, 
153, 0.209658, 
154, 0.204336, 
155, 0.199246, 
156, 0.194374, 
157, 0.189706, 
158, 0.185232, 
159, 0.180940, 
160, 0.176820, 
161, 0.172862, 
162, 0.169057, 
163, 0.165398, 
164, 0.161877, 
165, 0.158485, 
166, 0.155218, 
167, 0.152068, 
168, 0.149029, 
169, 0.146096, 
170, 0.143265, 
171, 0.140529, 
172, 0.137885, 
173, 0.135328, 
174, 0.132854, 
175, 0.130460, 
176, 0.128141, 
177, 0.125895, 
178, 0.123718, 
179, 0.121608, 
180, 0.119561, 
181, 0.117575, 
182, 0.115647, 
183, 0.113775, 
184, 0.111957, 
185, 0.110190, 
186, 0.108472, 
187, 0.106802, 
188, 0.105177, 
189, 0.103597, 
190, 0.102058, 
191, 0.100560, 
192, 0.099101, 
193, 0.097680, 
194, 0.096295, 
195, 0.094945, 
196, 0.093628, 
197, 0.092345, 
198, 0.091092, 
199, 0.089870, 
200, 0.088677, 
201, 0.087512, 
202, 0.086375, 
203, 0.085264, 
204, 0.084179, 
205, 0.083118, 
206, 0.082082, 
207, 0.081068, 
208, 0.080077, 
209, 0.079108, 
210, 0.078159, 
211, 0.077231, 
212, 0.076323, 
213, 0.075434, 
214, 0.074564, 
215, 0.073711, 
216, 0.072876, 
217, 0.072058, 
218, 0.071257, 
219, 0.070472, 
220, 0.069702, 
221, 0.068947, 
222, 0.068207, 
223, 0.067482, 
224, 0.066770, 
225, 0.066072, 
226, 0.065387, 
227, 0.064714, 
228, 0.064055, 
229, 0.063407, 
230, 0.062771, 
231, 0.062147, 
232, 0.061534, 
233, 0.060932, 
234, 0.060340, 
235, 0.059759, 
236, 0.059188, 
237, 0.058627, 
238, 0.058076, 
239, 0.057533, 
240, 0.057001, 
241, 0.056477, 
242, 0.055961, 
243, 0.055454, 
244, 0.054956, 
245, 0.054466, 
246, 0.053983, 
247, 0.053509, 
248, 0.053042, 
249, 0.052582, 
250, 0.052129, 
251, 0.051684, 
252, 0.051246, 
253, 0.050814, 
254, 0.050389, 
255, 0.049970, 
