Epoch Number, Total Squared Error, 
0, 4.749030, 
1, 4.661020, 
2, 4.616747, 
3, 4.594282, 
4, 4.582239, 
5, 4.575148, 
6, 4.570460, 
7, 4.566995, 
8, 4.564206, 
9, 4.561833, 
10, 4.559746, 
11, 4.557878, 
12, 4.556191, 
13, 4.554660, 
14, 4.553269, 
15, 4.552004, 
16, 4.550856, 
17, 4.549814, 
18, 4.548870, 
19, 4.548016, 
20, 4.547244, 
21, 4.546547, 
22, 4.545916, 
23, 4.545345, 
24, 4.544827, 
25, 4.544354, 
26, 4.543918, 
27, 4.543512, 
28, 4.543128, 
29, 4.542757, 
30, 4.542393, 
31, 4.542025, 
32, 4.541644, 
33, 4.541241, 
34, 4.540805, 
35, 4.540325, 
36, 4.539790, 
37, 4.539187, 
38, 4.538502, 
39, 4.537720, 
40, 4.536825, 
41, 4.535801, 
42, 4.534627, 
43, 4.533283, 
44, 4.531745, 
45, 4.529990, 
46, 4.527988, 
47, 4.525709, 
48, 4.523119, 
49, 4.520181, 
50, 4.516853, 
51, 4.513088, 
52, 4.508837, 
53, 4.504042, 
54, 4.498641, 
55, 4.492564, 
56, 4.485736, 
57, 4.478071, 
58, 4.469477, 
59, 4.459852, 
60, 4.449084, 
61, 4.437052, 
62, 4.423624, 
63, 4.408658, 
64, 4.392004, 
65, 4.373501, 
66, 4.352981, 
67, 4.330270, 
68, 4.305191, 
69, 4.277567, 
70, 4.247221, 
71, 4.213988, 
72, 4.177710, 
73, 4.138246, 
74, 4.095473, 
75, 4.049290, 
76, 3.999619, 
77, 3.946402, 
78, 3.889605, 
79, 3.829208, 
80, 3.765202, 
81, 3.697584, 
82, 3.626352, 
83, 3.551495, 
84, 3.472999, 
85, 3.390841, 
86, 3.304995, 
87, 3.215445, 
88, 3.122194, 
89, 3.025287, 
90, 2.924827, 
91, 2.820999, 
92, 2.714092, 
93, 2.604512, 
94, 2.492791, 
95, 2.379581, 
96, 2.265646, 
97, 2.151824, 
98, 2.038999, 
99, 1.928053, 
100, 1.819819, 
101, 1.715046, 
102, 1.614367, 
103, 1.518276, 
104, 1.427126, 
105, 1.341129, 
106, 1.260372, 
107, 1.184831, 
108, 1.114396, 
109, 1.048887, 
110, 0.988076, 
111, 0.931704, 
112, 0.879494, 
113, 0.831163, 
114, 0.786429, 
115, 0.745017, 
116, 0.706665, 
117, 0.671127, 
118, 0.638171, 
119, 0.607581, 
120, 0.579160, 
121, 0.552726, 
122, 0.528112, 
123, 0.505165, 
124, 0.483748, 
125, 0.463734, 
126, 0.445008, 
127, 0.427466, 
128, 0.411013, 
129, 0.395563, 
130, 0.381038, 
131, 0.367366, 
132, 0.354482, 
133, 0.342328, 
134, 0.330849, 
135, 0.319996, 
136, 0.309724, 
137, 0.299992, 
138, 0.290763, 
139, 0.282002, 
140, 0.273678, 
141, 0.265761, 
142, 0.258224, 
143, 0.251044, 
144, 0.244197, 
145, 0.237663, 
146, 0.231422, 
147, 0.225457, 
148, 0.219751, 
149, 0.214289, 
150, 0.209056, 
151, 0.204040, 
152, 0.199228, 
153, 0.194609, 
154, 0.190173, 
155, 0.185908, 
156, 0.181807, 
157, 0.177861, 
158, 0.174062, 
159, 0.170401, 
160, 0.166873, 
161, 0.163470, 
162, 0.160187, 
163, 0.157017, 
164, 0.153956, 
165, 0.150997, 
166, 0.148137, 
167, 0.145370, 
168, 0.142693, 
169, 0.140102, 
170, 0.137592, 
171, 0.135160, 
172, 0.132802, 
173, 0.130517, 
174, 0.128299, 
175, 0.126148, 
176, 0.124059, 
177, 0.122030, 
178, 0.120060, 
179, 0.118145, 
180, 0.116283, 
181, 0.114473, 
182, 0.112712, 
183, 0.110998, 
184, 0.109330, 
185, 0.107706, 
186, 0.106125, 
187, 0.104584, 
188, 0.103082, 
189, 0.101618, 
190, 0.100191, 
191, 0.098799, 
192, 0.097441, 
193, 0.096116, 
194, 0.094822, 
195, 0.093560, 
196, 0.092327, 
197, 0.091122, 
198, 0.089945, 
199, 0.088796, 
200, 0.087672, 
201, 0.086573, 
202, 0.085498, 
203, 0.084447, 
204, 0.083419, 
205, 0.082413, 
206, 0.081429, 
207, 0.080465, 
208, 0.079521, 
209, 0.078598, 
210, 0.077693, 
211, 0.076806, 
212, 0.075938, 
213, 0.075086, 
214, 0.074252, 
215, 0.073435, 
216, 0.072633, 
217, 0.071846, 
218, 0.071075, 
219, 0.070319, 
220, 0.069577, 
221, 0.068848, 
222, 0.068134, 
223, 0.067432, 
224, 0.066744, 
225, 0.066067, 
226, 0.065403, 
227, 0.064751, 
228, 0.064111, 
229, 0.063482, 
230, 0.062863, 
231, 0.062256, 
232, 0.061659, 
233, 0.061072, 
234, 0.060495, 
235, 0.059927, 
236, 0.059370, 
237, 0.058821, 
238, 0.058282, 
239, 0.057751, 
240, 0.057229, 
241, 0.056715, 
242, 0.056210, 
243, 0.055713, 
244, 0.055223, 
245, 0.054741, 
246, 0.054267, 
247, 0.053800, 
248, 0.053340, 
249, 0.052887, 
250, 0.052441, 
251, 0.052002, 
252, 0.051569, 
253, 0.051143, 
254, 0.050723, 
255, 0.050309, 
256, 0.049902, 
