Epoch Number, Total Squared Error, 
0, 4.594563, 
1, 4.573543, 
2, 4.563052, 
3, 4.557327, 
4, 4.553771, 
5, 4.551245, 
6, 4.549256, 
7, 4.547589, 
8, 4.546149, 
9, 4.544888, 
10, 4.543782, 
11, 4.542810, 
12, 4.541956, 
13, 4.541205, 
14, 4.540540, 
15, 4.539945, 
16, 4.539402, 
17, 4.538894, 
18, 4.538403, 
19, 4.537908, 
20, 4.537388, 
21, 4.536820, 
22, 4.536181, 
23, 4.535444, 
24, 4.534580, 
25, 4.533558, 
26, 4.532342, 
27, 4.530894, 
28, 4.529170, 
29, 4.527123, 
30, 4.524697, 
31, 4.521833, 
32, 4.518460, 
33, 4.514502, 
34, 4.509870, 
35, 4.504466, 
36, 4.498175, 
37, 4.490871, 
38, 4.482409, 
39, 4.472625, 
40, 4.461334, 
41, 4.448327, 
42, 4.433370, 
43, 4.416199, 
44, 4.396519, 
45, 4.374004, 
46, 4.348294, 
47, 4.318992, 
48, 4.285670, 
49, 4.247865, 
50, 4.205090, 
51, 4.156834, 
52, 4.102576, 
53, 4.041797, 
54, 3.973998, 
55, 3.898722, 
56, 3.815579, 
57, 3.724282, 
58, 3.624674, 
59, 3.516772, 
60, 3.400801, 
61, 3.277222, 
62, 3.146758, 
63, 3.010396, 
64, 2.869376, 
65, 2.725149, 
66, 2.579318, 
67, 2.433556, 
68, 2.289514, 
69, 2.148736, 
70, 2.012579, 
71, 1.882161, 
72, 1.758329, 
73, 1.641657, 
74, 1.532459, 
75, 1.430824, 
76, 1.336657, 
77, 1.249718, 
78, 1.169668, 
79, 1.096097, 
80, 1.028563, 
81, 0.966609, 
82, 0.909779, 
83, 0.857635, 
84, 0.809761, 
85, 0.765770, 
86, 0.725303, 
87, 0.688031, 
88, 0.653655, 
89, 0.621905, 
90, 0.592537, 
91, 0.565330, 
92, 0.540086, 
93, 0.516627, 
94, 0.494793, 
95, 0.474440, 
96, 0.455439, 
97, 0.437675, 
98, 0.421042, 
99, 0.405446, 
100, 0.390803, 
101, 0.377035, 
102, 0.364074, 
103, 0.351857, 
104, 0.340327, 
105, 0.329432, 
106, 0.319126, 
107, 0.309365, 
108, 0.300111, 
109, 0.291328, 
110, 0.282983, 
111, 0.275048, 
112, 0.267494, 
113, 0.260297, 
114, 0.253434, 
115, 0.246883, 
116, 0.240626, 
117, 0.234643, 
118, 0.228919, 
119, 0.223438, 
120, 0.218185, 
121, 0.213149, 
122, 0.208315, 
123, 0.203674, 
124, 0.199215, 
125, 0.194927, 
126, 0.190801, 
127, 0.186829, 
128, 0.183003, 
129, 0.179316, 
130, 0.175760, 
131, 0.172329, 
132, 0.169017, 
133, 0.165818, 
134, 0.162727, 
135, 0.159738, 
136, 0.156847, 
137, 0.154049, 
138, 0.151341, 
139, 0.148717, 
140, 0.146175, 
141, 0.143711, 
142, 0.141321, 
143, 0.139002, 
144, 0.136752, 
145, 0.134567, 
146, 0.132445, 
147, 0.130383, 
148, 0.128379, 
149, 0.126430, 
150, 0.124535, 
151, 0.122691, 
152, 0.120897, 
153, 0.119150, 
154, 0.117448, 
155, 0.115791, 
156, 0.114175, 
157, 0.112601, 
158, 0.111066, 
159, 0.109569, 
160, 0.108109, 
161, 0.106684, 
162, 0.105293, 
163, 0.103935, 
164, 0.102609, 
165, 0.101314, 
166, 0.100049, 
167, 0.098812, 
168, 0.097603, 
169, 0.096422, 
170, 0.095266, 
171, 0.094136, 
172, 0.093030, 
173, 0.091948, 
174, 0.090889, 
175, 0.089852, 
176, 0.088837, 
177, 0.087843, 
178, 0.086869, 
179, 0.085915, 
180, 0.084981, 
181, 0.084065, 
182, 0.083167, 
183, 0.082286, 
184, 0.081423, 
185, 0.080577, 
186, 0.079746, 
187, 0.078932, 
188, 0.078132, 
189, 0.077348, 
190, 0.076578, 
191, 0.075822, 
192, 0.075080, 
193, 0.074351, 
194, 0.073636, 
195, 0.072933, 
196, 0.072242, 
197, 0.071563, 
198, 0.070897, 
199, 0.070241, 
200, 0.069597, 
201, 0.068964, 
202, 0.068342, 
203, 0.067730, 
204, 0.067128, 
205, 0.066535, 
206, 0.065953, 
207, 0.065380, 
208, 0.064816, 
209, 0.064261, 
210, 0.063715, 
211, 0.063178, 
212, 0.062649, 
213, 0.062128, 
214, 0.061615, 
215, 0.061111, 
216, 0.060613, 
217, 0.060124, 
218, 0.059641, 
219, 0.059166, 
220, 0.058698, 
221, 0.058237, 
222, 0.057782, 
223, 0.057334, 
224, 0.056893, 
225, 0.056458, 
226, 0.056029, 
227, 0.055606, 
228, 0.055189, 
229, 0.054777, 
230, 0.054372, 
231, 0.053972, 
232, 0.053578, 
233, 0.053189, 
234, 0.052805, 
235, 0.052426, 
236, 0.052053, 
237, 0.051684, 
238, 0.051321, 
239, 0.050962, 
240, 0.050607, 
241, 0.050258, 
242, 0.049912, 
