Epoch Number, Total Squared Error, 
0, 4.745525, 
1, 4.668091, 
2, 4.629971, 
3, 4.610454, 
4, 4.599387, 
5, 4.592169, 
6, 4.586801, 
7, 4.582426, 
8, 4.578680, 
9, 4.575403, 
10, 4.572517, 
11, 4.569978, 
12, 4.567755, 
13, 4.565823, 
14, 4.564159, 
15, 4.562741, 
16, 4.561550, 
17, 4.560567, 
18, 4.559776, 
19, 4.559162, 
20, 4.558710, 
21, 4.558408, 
22, 4.558243, 
23, 4.558205, 
24, 4.558283, 
25, 4.558470, 
26, 4.558756, 
27, 4.559133, 
28, 4.559595, 
29, 4.560135, 
30, 4.560747, 
31, 4.561425, 
32, 4.562164, 
33, 4.562959, 
34, 4.563806, 
35, 4.564699, 
36, 4.565636, 
37, 4.566613, 
38, 4.567625, 
39, 4.568669, 
40, 4.569743, 
41, 4.570842, 
42, 4.571965, 
43, 4.573108, 
44, 4.574268, 
45, 4.575444, 
46, 4.576632, 
47, 4.577830, 
48, 4.579035, 
49, 4.580246, 
50, 4.581459, 
51, 4.582673, 
52, 4.583885, 
53, 4.585092, 
54, 4.586293, 
55, 4.587485, 
56, 4.588664, 
57, 4.589830, 
58, 4.590979, 
59, 4.592108, 
60, 4.593214, 
61, 4.594295, 
62, 4.595347, 
63, 4.596366, 
64, 4.597349, 
65, 4.598291, 
66, 4.599189, 
67, 4.600037, 
68, 4.600830, 
69, 4.601563, 
70, 4.602229, 
71, 4.602822, 
72, 4.603333, 
73, 4.603755, 
74, 4.604078, 
75, 4.604292, 
76, 4.604384, 
77, 4.604343, 
78, 4.604153, 
79, 4.603799, 
80, 4.603262, 
81, 4.602522, 
82, 4.601556, 
83, 4.600338, 
84, 4.598839, 
85, 4.597026, 
86, 4.594863, 
87, 4.592308, 
88, 4.589315, 
89, 4.585833, 
90, 4.581802, 
91, 4.577159, 
92, 4.571832, 
93, 4.565742, 
94, 4.558803, 
95, 4.550920, 
96, 4.541992, 
97, 4.531914, 
98, 4.520573, 
99, 4.507856, 
100, 4.493649, 
101, 4.477840, 
102, 4.460329, 
103, 4.441024, 
104, 4.419851, 
105, 4.396757, 
106, 4.371714, 
107, 4.344720, 
108, 4.315806, 
109, 4.285033, 
110, 4.252495, 
111, 4.218320, 
112, 4.182667, 
113, 4.145725, 
114, 4.107711, 
115, 4.068859, 
116, 4.029419, 
117, 3.989642, 
118, 3.949775, 
119, 3.910050, 
120, 3.870677, 
121, 3.831836, 
122, 3.793677, 
123, 3.756314, 
124, 3.719829, 
125, 3.684269, 
126, 3.649656, 
127, 3.615984, 
128, 3.583225, 
129, 3.551335, 
130, 3.520254, 
131, 3.489910, 
132, 3.460221, 
133, 3.431097, 
134, 3.402440, 
135, 3.374146, 
136, 3.346102, 
137, 3.318188, 
138, 3.290273, 
139, 3.262217, 
140, 3.233866, 
141, 3.205054, 
142, 3.175596, 
143, 3.145289, 
144, 3.113909, 
145, 3.081211, 
146, 3.046922, 
147, 3.010748, 
148, 2.972366, 
149, 2.931433, 
150, 2.887586, 
151, 2.840452, 
152, 2.789657, 
153, 2.734848, 
154, 2.675714, 
155, 2.612016, 
156, 2.543621, 
157, 2.470535, 
158, 2.392936, 
159, 2.311193, 
160, 2.225861, 
161, 2.137670, 
162, 2.047473, 
163, 1.956193, 
164, 1.864758, 
165, 1.774046, 
166, 1.684834, 
167, 1.597780, 
168, 1.513408, 
169, 1.432116, 
170, 1.354192, 
171, 1.279822, 
172, 1.209118, 
173, 1.142122, 
174, 1.078829, 
175, 1.019187, 
176, 0.963114, 
177, 0.910500, 
178, 0.861213, 
179, 0.815108, 
180, 0.772028, 
181, 0.731810, 
182, 0.694288, 
183, 0.659294, 
184, 0.626666, 
185, 0.596244, 
186, 0.567875, 
187, 0.541411, 
188, 0.516714, 
189, 0.493654, 
190, 0.472107, 
191, 0.451961, 
192, 0.433109, 
193, 0.415453, 
194, 0.398903, 
195, 0.383374, 
196, 0.368790, 
197, 0.355081, 
198, 0.342180, 
199, 0.330029, 
200, 0.318572, 
201, 0.307760, 
202, 0.297545, 
203, 0.287886, 
204, 0.278744, 
205, 0.270082, 
206, 0.261869, 
207, 0.254073, 
208, 0.246666, 
209, 0.239624, 
210, 0.232922, 
211, 0.226538, 
212, 0.220453, 
213, 0.214648, 
214, 0.209105, 
215, 0.203809, 
216, 0.198744, 
217, 0.193898, 
218, 0.189257, 
219, 0.184810, 
220, 0.180545, 
221, 0.176453, 
222, 0.172523, 
223, 0.168748, 
224, 0.165118, 
225, 0.161627, 
226, 0.158266, 
227, 0.155029, 
228, 0.151910, 
229, 0.148903, 
230, 0.146002, 
231, 0.143202, 
232, 0.140499, 
233, 0.137887, 
234, 0.135362, 
235, 0.132921, 
236, 0.130559, 
237, 0.128273, 
238, 0.126059, 
239, 0.123914, 
240, 0.121836, 
241, 0.119820, 
242, 0.117866, 
243, 0.115969, 
244, 0.114129, 
245, 0.112341, 
246, 0.110605, 
247, 0.108917, 
248, 0.107277, 
249, 0.105682, 
250, 0.104131, 
251, 0.102621, 
252, 0.101152, 
253, 0.099722, 
254, 0.098328, 
255, 0.096971, 
256, 0.095648, 
257, 0.094358, 
258, 0.093101, 
259, 0.091875, 
260, 0.090678, 
261, 0.089511, 
262, 0.088371, 
263, 0.087258, 
264, 0.086172, 
265, 0.085110, 
266, 0.084073, 
267, 0.083059, 
268, 0.082068, 
