Epoch Number, Total Squared Error, 
0, 4.988433, 
1, 4.783945, 
2, 4.675003, 
3, 4.621486, 
4, 4.595738, 
5, 4.583042, 
6, 4.576365, 
7, 4.572489, 
8, 4.569963, 
9, 4.568131, 
10, 4.566696, 
11, 4.565517, 
12, 4.564527, 
13, 4.563692, 
14, 4.562992, 
15, 4.562414, 
16, 4.561949, 
17, 4.561591, 
18, 4.561332, 
19, 4.561168, 
20, 4.561094, 
21, 4.561105, 
22, 4.561197, 
23, 4.561365, 
24, 4.561605, 
25, 4.561914, 
26, 4.562288, 
27, 4.562724, 
28, 4.563217, 
29, 4.563766, 
30, 4.564366, 
31, 4.565014, 
32, 4.565709, 
33, 4.566446, 
34, 4.567223, 
35, 4.568038, 
36, 4.568887, 
37, 4.569769, 
38, 4.570680, 
39, 4.571619, 
40, 4.572582, 
41, 4.573569, 
42, 4.574575, 
43, 4.575600, 
44, 4.576640, 
45, 4.577694, 
46, 4.578759, 
47, 4.579832, 
48, 4.580912, 
49, 4.581996, 
50, 4.583082, 
51, 4.584167, 
52, 4.585249, 
53, 4.586325, 
54, 4.587392, 
55, 4.588447, 
56, 4.589488, 
57, 4.590511, 
58, 4.591513, 
59, 4.592490, 
60, 4.593439, 
61, 4.594355, 
62, 4.595234, 
63, 4.596071, 
64, 4.596860, 
65, 4.597598, 
66, 4.598276, 
67, 4.598888, 
68, 4.599428, 
69, 4.599887, 
70, 4.600255, 
71, 4.600524, 
72, 4.600682, 
73, 4.600716, 
74, 4.600615, 
75, 4.600362, 
76, 4.599940, 
77, 4.599332, 
78, 4.598515, 
79, 4.597467, 
80, 4.596161, 
81, 4.594568, 
82, 4.592653, 
83, 4.590379, 
84, 4.587704, 
85, 4.584579, 
86, 4.580950, 
87, 4.576755, 
88, 4.571924, 
89, 4.566377, 
90, 4.560025, 
91, 4.552765, 
92, 4.544481, 
93, 4.535041, 
94, 4.524296, 
95, 4.512074, 
96, 4.498183, 
97, 4.482405, 
98, 4.464491, 
99, 4.444162, 
100, 4.421102, 
101, 4.394954, 
102, 4.365319, 
103, 4.331752, 
104, 4.293756, 
105, 4.250786, 
106, 4.202248, 
107, 4.147504, 
108, 4.085887, 
109, 4.016725, 
110, 3.939372, 
111, 3.853264, 
112, 3.757984, 
113, 3.653337, 
114, 3.539431, 
115, 3.416737, 
116, 3.286107, 
117, 3.148754, 
118, 3.006175, 
119, 2.860051, 
120, 2.712135, 
121, 2.564157, 
122, 2.417753, 
123, 2.274405, 
124, 2.135406, 
125, 2.001830, 
126, 1.874515, 
127, 1.754057, 
128, 1.640824, 
129, 1.534975, 
130, 1.436487, 
131, 1.345194, 
132, 1.260819, 
133, 1.183008, 
134, 1.111360, 
135, 1.045447, 
136, 0.984835, 
137, 0.929097, 
138, 0.877824, 
139, 0.830628, 
140, 0.787146, 
141, 0.747044, 
142, 0.710015, 
143, 0.675780, 
144, 0.644084, 
145, 0.614697, 
146, 0.587412, 
147, 0.562041, 
148, 0.538414, 
149, 0.516380, 
150, 0.495802, 
151, 0.476555, 
152, 0.458529, 
153, 0.441622, 
154, 0.425743, 
155, 0.410811, 
156, 0.396751, 
157, 0.383496, 
158, 0.370984, 
159, 0.359160, 
160, 0.347973, 
161, 0.337377, 
162, 0.327330, 
163, 0.317794, 
164, 0.308734, 
165, 0.300116, 
166, 0.291913, 
167, 0.284097, 
168, 0.276643, 
169, 0.269528, 
170, 0.262730, 
171, 0.256232, 
172, 0.250013, 
173, 0.244059, 
174, 0.238353, 
175, 0.232881, 
176, 0.227630, 
177, 0.222587, 
178, 0.217741, 
179, 0.213082, 
180, 0.208599, 
181, 0.204283, 
182, 0.200125, 
183, 0.196118, 
184, 0.192254, 
185, 0.188525, 
186, 0.184925, 
187, 0.181448, 
188, 0.178088, 
189, 0.174840, 
190, 0.171697, 
191, 0.168656, 
192, 0.165711, 
193, 0.162859, 
194, 0.160096, 
195, 0.157417, 
196, 0.154818, 
197, 0.152297, 
198, 0.149850, 
199, 0.147475, 
200, 0.145167, 
201, 0.142925, 
202, 0.140746, 
203, 0.138627, 
204, 0.136565, 
205, 0.134560, 
206, 0.132608, 
207, 0.130708, 
208, 0.128857, 
209, 0.127054, 
210, 0.125297, 
211, 0.123584, 
212, 0.121914, 
213, 0.120286, 
214, 0.118697, 
215, 0.117146, 
216, 0.115633, 
217, 0.114155, 
218, 0.112712, 
219, 0.111302, 
220, 0.109925, 
221, 0.108579, 
222, 0.107264, 
223, 0.105977, 
224, 0.104719, 
225, 0.103489, 
226, 0.102285, 
227, 0.101107, 
228, 0.099954, 
229, 0.098825, 
230, 0.097720, 
231, 0.096637, 
232, 0.095577, 
233, 0.094538, 
234, 0.093520, 
235, 0.092522, 
236, 0.091544, 
237, 0.090585, 
238, 0.089645, 
239, 0.088723, 
240, 0.087818, 
241, 0.086930, 
242, 0.086060, 
243, 0.085205, 
244, 0.084366, 
245, 0.083542, 
246, 0.082733, 
247, 0.081939, 
248, 0.081159, 
249, 0.080393, 
250, 0.079640, 
251, 0.078900, 
252, 0.078174, 
253, 0.077459, 
254, 0.076757, 
255, 0.076067, 
256, 0.075388, 
257, 0.074720, 
258, 0.074064, 
259, 0.073418, 
260, 0.072783, 
261, 0.072158, 
262, 0.071543, 
263, 0.070938, 
264, 0.070342, 
265, 0.069756, 
266, 0.069178, 
267, 0.068610, 
268, 0.068051, 
269, 0.067500, 
270, 0.066957, 
271, 0.066423, 
272, 0.065896, 
273, 0.065378, 
274, 0.064867, 
275, 0.064363, 
276, 0.063867, 
277, 0.063378, 
278, 0.062896, 
279, 0.062421, 
280, 0.061952, 
281, 0.061491, 
282, 0.061035, 
283, 0.060586, 
284, 0.060143, 
285, 0.059707, 
286, 0.059276, 
287, 0.058851, 
288, 0.058432, 
289, 0.058018, 
290, 0.057610, 
291, 0.057207, 
292, 0.056810, 
293, 0.056418, 
294, 0.056031, 
295, 0.055649, 
296, 0.055271, 
297, 0.054899, 
298, 0.054531, 
299, 0.054168, 
300, 0.053810, 
301, 0.053456, 
302, 0.053106, 
303, 0.052761, 
304, 0.052420, 
305, 0.052083, 
306, 0.051750, 
307, 0.051421, 
308, 0.051096, 
309, 0.050775, 
310, 0.050458, 
311, 0.050145, 
312, 0.049835, 
