Epoch Number, Total Squared Error, 
0, 4.684405, 
1, 4.667729, 
2, 4.654128, 
3, 4.642394, 
4, 4.631988, 
5, 4.622652, 
6, 4.614235, 
7, 4.606636, 
8, 4.599773, 
9, 4.593574, 
10, 4.587975, 
11, 4.582919, 
12, 4.578354, 
13, 4.574231, 
14, 4.570508, 
15, 4.567144, 
16, 4.564105, 
17, 4.561358, 
18, 4.558871, 
19, 4.556617, 
20, 4.554570, 
21, 4.552704, 
22, 4.550995, 
23, 4.549420, 
24, 4.547957, 
25, 4.546583, 
26, 4.545276, 
27, 4.544012, 
28, 4.542768, 
29, 4.541521, 
30, 4.540244, 
31, 4.538910, 
32, 4.537492, 
33, 4.535958, 
34, 4.534274, 
35, 4.532406, 
36, 4.530314, 
37, 4.527956, 
38, 4.525284, 
39, 4.522248, 
40, 4.518792, 
41, 4.514855, 
42, 4.510371, 
43, 4.505268, 
44, 4.499468, 
45, 4.492887, 
46, 4.485435, 
47, 4.477015, 
48, 4.467526, 
49, 4.456864, 
50, 4.444920, 
51, 4.431583, 
52, 4.416742, 
53, 4.400292, 
54, 4.382130, 
55, 4.362163, 
56, 4.340312, 
57, 4.316512, 
58, 4.290721, 
59, 4.262918, 
60, 4.233108, 
61, 4.201327, 
62, 4.167636, 
63, 4.132127, 
64, 4.094915, 
65, 4.056138, 
66, 4.015947, 
67, 3.974503, 
68, 3.931966, 
69, 3.888488, 
70, 3.844203, 
71, 3.799220, 
72, 3.753618, 
73, 3.707438, 
74, 3.660678, 
75, 3.613294, 
76, 3.565197, 
77, 3.516249, 
78, 3.466268, 
79, 3.415030, 
80, 3.362263, 
81, 3.307658, 
82, 3.250867, 
83, 3.191507, 
84, 3.129168, 
85, 3.063419, 
86, 2.993820, 
87, 2.919943, 
88, 2.841387, 
89, 2.757815, 
90, 2.668992, 
91, 2.574826, 
92, 2.475420, 
93, 2.371117, 
94, 2.262529, 
95, 2.150548, 
96, 2.036318, 
97, 1.921170, 
98, 1.806534, 
99, 1.693825, 
100, 1.584337, 
101, 1.479167, 
102, 1.379159, 
103, 1.284894, 
104, 1.196702, 
105, 1.114698, 
106, 1.038817, 
107, 0.968867, 
108, 0.904564, 
109, 0.845564, 
110, 0.791495, 
111, 0.741975, 
112, 0.696625, 
113, 0.655082, 
114, 0.617001, 
115, 0.582064, 
116, 0.549977, 
117, 0.520470, 
118, 0.493298, 
119, 0.468242, 
120, 0.445102, 
121, 0.423699, 
122, 0.403872, 
123, 0.385476, 
124, 0.368383, 
125, 0.352474, 
126, 0.337646, 
127, 0.323805, 
128, 0.310867, 
129, 0.298755, 
130, 0.287401, 
131, 0.276743, 
132, 0.266725, 
133, 0.257298, 
134, 0.248414, 
135, 0.240033, 
136, 0.232116, 
137, 0.224630, 
138, 0.217544, 
139, 0.210829, 
140, 0.204459, 
141, 0.198409, 
142, 0.192660, 
143, 0.187189, 
144, 0.181980, 
145, 0.177015, 
146, 0.172279, 
147, 0.167757, 
148, 0.163437, 
149, 0.159306, 
150, 0.155352, 
151, 0.151566, 
152, 0.147937, 
153, 0.144458, 
154, 0.141118, 
155, 0.137911, 
156, 0.134830, 
157, 0.131867, 
158, 0.129016, 
159, 0.126272, 
160, 0.123629, 
161, 0.121081, 
162, 0.118625, 
163, 0.116255, 
164, 0.113968, 
165, 0.111759, 
166, 0.109624, 
167, 0.107561, 
168, 0.105566, 
169, 0.103635, 
170, 0.101766, 
171, 0.099956, 
172, 0.098203, 
173, 0.096504, 
174, 0.094856, 
175, 0.093258, 
176, 0.091707, 
177, 0.090202, 
178, 0.088741, 
179, 0.087321, 
180, 0.085941, 
181, 0.084600, 
182, 0.083296, 
183, 0.082027, 
184, 0.080793, 
185, 0.079592, 
186, 0.078422, 
187, 0.077283, 
188, 0.076174, 
189, 0.075093, 
190, 0.074039, 
191, 0.073011, 
192, 0.072009, 
193, 0.071032, 
194, 0.070078, 
195, 0.069147, 
196, 0.068238, 
197, 0.067350, 
198, 0.066483, 
199, 0.065637, 
200, 0.064809, 
201, 0.064000, 
202, 0.063210, 
203, 0.062436, 
204, 0.061680, 
205, 0.060940, 
206, 0.060217, 
207, 0.059508, 
208, 0.058815, 
209, 0.058136, 
210, 0.057471, 
211, 0.056821, 
212, 0.056183, 
213, 0.055558, 
214, 0.054946, 
215, 0.054346, 
216, 0.053758, 
217, 0.053181, 
218, 0.052615, 
219, 0.052061, 
220, 0.051517, 
221, 0.050983, 
222, 0.050459, 
223, 0.049945, 
