Epoch Number, Total Squared Error, 
0, 4.883331, 
1, 4.723689, 
2, 4.635226, 
3, 4.588361, 
4, 4.563331, 
5, 4.549316, 
6, 4.540874, 
7, 4.535342, 
8, 4.531420, 
9, 4.528466, 
10, 4.526149, 
11, 4.524291, 
12, 4.522790, 
13, 4.521584, 
14, 4.520628, 
15, 4.519893, 
16, 4.519354, 
17, 4.518992, 
18, 4.518791, 
19, 4.518736, 
20, 4.518816, 
21, 4.519020, 
22, 4.519339, 
23, 4.519765, 
24, 4.520290, 
25, 4.520907, 
26, 4.521611, 
27, 4.522396, 
28, 4.523257, 
29, 4.524191, 
30, 4.525191, 
31, 4.526256, 
32, 4.527382, 
33, 4.528565, 
34, 4.529802, 
35, 4.531092, 
36, 4.532432, 
37, 4.533818, 
38, 4.535251, 
39, 4.536726, 
40, 4.538243, 
41, 4.539800, 
42, 4.541395, 
43, 4.543027, 
44, 4.544695, 
45, 4.546396, 
46, 4.548130, 
47, 4.549896, 
48, 4.551692, 
49, 4.553517, 
50, 4.555370, 
51, 4.557250, 
52, 4.559156, 
53, 4.561087, 
54, 4.563042, 
55, 4.565020, 
56, 4.567020, 
57, 4.569041, 
58, 4.571082, 
59, 4.573143, 
60, 4.575221, 
61, 4.577317, 
62, 4.579429, 
63, 4.581556, 
64, 4.583697, 
65, 4.585852, 
66, 4.588019, 
67, 4.590196, 
68, 4.592384, 
69, 4.594580, 
70, 4.596784, 
71, 4.598995, 
72, 4.601210, 
73, 4.603429, 
74, 4.605650, 
75, 4.607872, 
76, 4.610093, 
77, 4.612312, 
78, 4.614527, 
79, 4.616736, 
80, 4.618937, 
81, 4.621128, 
82, 4.623308, 
83, 4.625473, 
84, 4.627622, 
85, 4.629752, 
86, 4.631860, 
87, 4.633944, 
88, 4.636000, 
89, 4.638025, 
90, 4.640016, 
91, 4.641969, 
92, 4.643880, 
93, 4.645746, 
94, 4.647561, 
95, 4.649321, 
96, 4.651021, 
97, 4.652655, 
98, 4.654218, 
99, 4.655703, 
100, 4.657103, 
101, 4.658413, 
102, 4.659622, 
103, 4.660724, 
104, 4.661710, 
105, 4.662569, 
106, 4.663292, 
107, 4.663867, 
108, 4.664282, 
109, 4.664525, 
110, 4.664581, 
111, 4.664435, 
112, 4.664070, 
113, 4.663470, 
114, 4.662615, 
115, 4.661484, 
116, 4.660056, 
117, 4.658305, 
118, 4.656207, 
119, 4.653733, 
120, 4.650853, 
121, 4.647535, 
122, 4.643744, 
123, 4.639443, 
124, 4.634591, 
125, 4.629148, 
126, 4.623066, 
127, 4.616300, 
128, 4.608799, 
129, 4.600511, 
130, 4.591383, 
131, 4.581357, 
132, 4.570380, 
133, 4.558394, 
134, 4.545345, 
135, 4.531179, 
136, 4.515848, 
137, 4.499307, 
138, 4.481521, 
139, 4.462460, 
140, 4.442109, 
141, 4.420465, 
142, 4.397538, 
143, 4.373358, 
144, 4.347971, 
145, 4.321442, 
146, 4.293854, 
147, 4.265309, 
148, 4.235922, 
149, 4.205825, 
150, 4.175156, 
151, 4.144062, 
152, 4.112688, 
153, 4.081178, 
154, 4.049670, 
155, 4.018289, 
156, 3.987145, 
157, 3.956333, 
158, 3.925928, 
159, 3.895986, 
160, 3.866540, 
161, 3.837605, 
162, 3.809174, 
163, 3.781222, 
164, 3.753704, 
165, 3.726556, 
166, 3.699694, 
167, 3.673015, 
168, 3.646397, 
169, 3.619691, 
170, 3.592725, 
171, 3.565295, 
172, 3.537159, 
173, 3.508032, 
174, 3.477569, 
175, 3.445358, 
176, 3.410897, 
177, 3.373578, 
178, 3.332657, 
179, 3.287227, 
180, 3.236196, 
181, 3.178271, 
182, 3.111970, 
183, 3.035701, 
184, 2.947925, 
185, 2.847467, 
186, 2.733949, 
187, 2.608238, 
188, 2.472671, 
189, 2.330796, 
190, 2.186649, 
191, 2.043929, 
192, 1.905486, 
193, 1.773257, 
194, 1.648441, 
