Epoch Number, Total Squared Error, 
0, 4.851274, 
1, 4.673338, 
2, 4.575478, 
3, 4.525835, 
4, 4.501664, 
5, 4.490109, 
6, 4.484629, 
7, 4.482043, 
8, 4.480829, 
9, 4.480259, 
10, 4.479981, 
11, 4.479820, 
12, 4.479683, 
13, 4.479519, 
14, 4.479292, 
15, 4.478978, 
16, 4.478554, 
17, 4.477999, 
18, 4.477291, 
19, 4.476406, 
20, 4.475320, 
21, 4.474003, 
22, 4.472427, 
23, 4.470556, 
24, 4.468353, 
25, 4.465777, 
26, 4.462783, 
27, 4.459320, 
28, 4.455334, 
29, 4.450766, 
30, 4.445550, 
31, 4.439619, 
32, 4.432897, 
33, 4.425306, 
34, 4.416763, 
35, 4.407183, 
36, 4.396478, 
37, 4.384559, 
38, 4.371339, 
39, 4.356732, 
40, 4.340660, 
41, 4.323052, 
42, 4.303848, 
43, 4.283002, 
44, 4.260485, 
45, 4.236288, 
46, 4.210425, 
47, 4.182931, 
48, 4.153869, 
49, 4.123325, 
50, 4.091407, 
51, 4.058243, 
52, 4.023978, 
53, 3.988766, 
54, 3.952769, 
55, 3.916144, 
56, 3.879040, 
57, 3.841594, 
58, 3.803917, 
59, 3.766100, 
60, 3.728200, 
61, 3.690242, 
62, 3.652218, 
63, 3.614080, 
64, 3.575747, 
65, 3.537098, 
66, 3.497979, 
67, 3.458196, 
68, 3.417521, 
69, 3.375693, 
70, 3.332415, 
71, 3.287359, 
72, 3.240167, 
73, 3.190459, 
74, 3.137837, 
75, 3.081898, 
76, 3.022252, 
77, 2.958536, 
78, 2.890446, 
79, 2.817759, 
80, 2.740367, 
81, 2.658301, 
82, 2.571748, 
83, 2.481058, 
84, 2.386745, 
85, 2.289463, 
86, 2.189985, 
87, 2.089170, 
88, 1.987925, 
89, 1.887166, 
90, 1.787783, 
91, 1.690599, 
92, 1.596342, 
93, 1.505620, 
94, 1.418906, 
95, 1.336539, 
96, 1.258722, 
97, 1.185547, 
98, 1.116999, 
99, 1.052988, 
100, 0.993359, 
101, 0.937914, 
102, 0.886427, 
103, 0.838656, 
104, 0.794352, 
105, 0.753268, 
106, 0.715163, 
107, 0.679806, 
108, 0.646980, 
109, 0.616480, 
110, 0.588116, 
111, 0.561714, 
112, 0.537112, 
113, 0.514161, 
114, 0.492728, 
115, 0.472687, 
116, 0.453927, 
117, 0.436345, 
118, 0.419847, 
119, 0.404349, 
120, 0.389772, 
121, 0.376046, 
122, 0.363108, 
123, 0.350897, 
124, 0.339361, 
125, 0.328451, 
126, 0.318122, 
127, 0.308334, 
128, 0.299048, 
129, 0.290230, 
130, 0.281849, 
131, 0.273876, 
132, 0.266284, 
133, 0.259050, 
134, 0.252149, 
135, 0.245561, 
136, 0.239268, 
137, 0.233251, 
138, 0.227494, 
139, 0.221981, 
140, 0.216698, 
141, 0.211633, 
142, 0.206773, 
143, 0.202106, 
144, 0.197623, 
145, 0.193312, 
146, 0.189166, 
147, 0.185175, 
148, 0.181331, 
149, 0.177627, 
150, 0.174056, 
151, 0.170611, 
152, 0.167286, 
153, 0.164075, 
154, 0.160973, 
155, 0.157975, 
156, 0.155075, 
157, 0.152270, 
158, 0.149554, 
159, 0.146925, 
160, 0.144378, 
161, 0.141910, 
162, 0.139516, 
163, 0.137195, 
164, 0.134943, 
165, 0.132756, 
166, 0.130633, 
167, 0.128571, 
168, 0.126568, 
169, 0.124620, 
170, 0.122726, 
171, 0.120884, 
172, 0.119091, 
173, 0.117347, 
174, 0.115648, 
175, 0.113994, 
176, 0.112382, 
177, 0.110812, 
178, 0.109281, 
179, 0.107788, 
180, 0.106333, 
181, 0.104913, 
182, 0.103527, 
183, 0.102175, 
184, 0.100854, 
185, 0.099565, 
186, 0.098305, 
187, 0.097075, 
188, 0.095872, 
189, 0.094697, 
190, 0.093548, 
191, 0.092424, 
192, 0.091325, 
193, 0.090250, 
194, 0.089198, 
195, 0.088168, 
196, 0.087160, 
197, 0.086173, 
198, 0.085206, 
199, 0.084260, 
200, 0.083332, 
201, 0.082424, 
202, 0.081533, 
203, 0.080660, 
204, 0.079804, 
205, 0.078965, 
206, 0.078142, 
207, 0.077335, 
208, 0.076543, 
209, 0.075766, 
210, 0.075004, 
211, 0.074256, 
212, 0.073521, 
213, 0.072800, 
214, 0.072092, 
215, 0.071397, 
216, 0.070713, 
217, 0.070042, 
218, 0.069383, 
219, 0.068735, 
220, 0.068099, 
221, 0.067473, 
222, 0.066858, 
223, 0.066253, 
224, 0.065658, 
225, 0.065074, 
226, 0.064499, 
227, 0.063933, 
228, 0.063376, 
229, 0.062829, 
230, 0.062290, 
231, 0.061760, 
232, 0.061238, 
233, 0.060724, 
234, 0.060219, 
235, 0.059721, 
236, 0.059230, 
237, 0.058748, 
238, 0.058272, 
239, 0.057804, 
240, 0.057343, 
241, 0.056888, 
242, 0.056440, 
243, 0.055999, 
244, 0.055565, 
245, 0.055136, 
246, 0.054714, 
247, 0.054297, 
248, 0.053887, 
249, 0.053482, 
250, 0.053083, 
251, 0.052690, 
252, 0.052302, 
253, 0.051919, 
254, 0.051542, 
255, 0.051169, 
256, 0.050802, 
257, 0.050440, 
258, 0.050082, 
259, 0.049729, 
