Epoch Number, Total Squared Error, 
0, 4.612699, 
1, 4.604489, 
2, 4.600604, 
3, 4.598389, 
4, 4.596809, 
5, 4.595481, 
6, 4.594277, 
7, 4.593162, 
8, 4.592130, 
9, 4.591185, 
10, 4.590328, 
11, 4.589560, 
12, 4.588879, 
13, 4.588279, 
14, 4.587755, 
15, 4.587299, 
16, 4.586904, 
17, 4.586562, 
18, 4.586263, 
19, 4.586000, 
20, 4.585761, 
21, 4.585538, 
22, 4.585320, 
23, 4.585097, 
24, 4.584856, 
25, 4.584586, 
26, 4.584274, 
27, 4.583908, 
28, 4.583472, 
29, 4.582951, 
30, 4.582328, 
31, 4.581586, 
32, 4.580706, 
33, 4.579665, 
34, 4.578443, 
35, 4.577014, 
36, 4.575350, 
37, 4.573424, 
38, 4.571201, 
39, 4.568647, 
40, 4.565724, 
41, 4.562389, 
42, 4.558596, 
43, 4.554294, 
44, 4.549428, 
45, 4.543937, 
46, 4.537756, 
47, 4.530813, 
48, 4.523029, 
49, 4.514321, 
50, 4.504598, 
51, 4.493762, 
52, 4.481708, 
53, 4.468326, 
54, 4.453498, 
55, 4.437100, 
56, 4.419005, 
57, 4.399079, 
58, 4.377185, 
59, 4.353185, 
60, 4.326938, 
61, 4.298303, 
62, 4.267141, 
63, 4.233312, 
64, 4.196673, 
65, 4.157083, 
66, 4.114393, 
67, 4.068444, 
68, 4.019060, 
69, 3.966042, 
70, 3.909157, 
71, 3.848133, 
72, 3.782648, 
73, 3.712326, 
74, 3.636741, 
75, 3.555424, 
76, 3.467886, 
77, 3.373651, 
78, 3.272313, 
79, 3.163601, 
80, 3.047467, 
81, 2.924163, 
82, 2.794322, 
83, 2.658988, 
84, 2.519609, 
85, 2.377965, 
86, 2.236040, 
87, 2.095858, 
88, 1.959318, 
89, 1.828051, 
90, 1.703328, 
91, 1.586024, 
92, 1.476633, 
93, 1.375316, 
94, 1.281971, 
95, 1.196303, 
96, 1.117889, 
97, 1.046232, 
98, 0.980802, 
99, 0.921066, 
100, 0.866506, 
101, 0.816634, 
102, 0.770995, 
103, 0.729174, 
104, 0.690794, 
105, 0.655514, 
106, 0.623028, 
107, 0.593062, 
108, 0.565373, 
109, 0.539741, 
110, 0.515972, 
111, 0.493893, 
112, 0.473348, 
113, 0.454199, 
114, 0.436321, 
115, 0.419605, 
116, 0.403951, 
117, 0.389268, 
118, 0.375478, 
119, 0.362508, 
120, 0.350293, 
121, 0.338773, 
122, 0.327895, 
123, 0.317612, 
124, 0.307879, 
125, 0.298655, 
126, 0.289906, 
127, 0.281598, 
128, 0.273699, 
129, 0.266184, 
130, 0.259026, 
131, 0.252202, 
132, 0.245690, 
133, 0.239471, 
134, 0.233527, 
135, 0.227841, 
136, 0.222397, 
137, 0.217182, 
138, 0.212181, 
139, 0.207383, 
140, 0.202776, 
141, 0.198350, 
142, 0.194095, 
143, 0.190001, 
144, 0.186060, 
145, 0.182265, 
146, 0.178607, 
147, 0.175079, 
148, 0.171676, 
149, 0.168390, 
150, 0.165217, 
151, 0.162150, 
152, 0.159186, 
153, 0.156318, 
154, 0.153543, 
155, 0.150856, 
156, 0.148254, 
157, 0.145732, 
158, 0.143288, 
159, 0.140917, 
160, 0.138617, 
161, 0.136385, 
162, 0.134218, 
163, 0.132113, 
164, 0.130067, 
165, 0.128079, 
166, 0.126146, 
167, 0.124265, 
168, 0.122436, 
169, 0.120655, 
170, 0.118921, 
171, 0.117233, 
172, 0.115588, 
173, 0.113985, 
174, 0.112423, 
175, 0.110899, 
176, 0.109414, 
177, 0.107964, 
178, 0.106549, 
179, 0.105169, 
180, 0.103821, 
181, 0.102504, 
182, 0.101218, 
183, 0.099962, 
184, 0.098734, 
185, 0.097534, 
186, 0.096360, 
187, 0.095212, 
188, 0.094090, 
189, 0.092991, 
190, 0.091917, 
191, 0.090865, 
192, 0.089835, 
193, 0.088826, 
194, 0.087839, 
195, 0.086871, 
196, 0.085923, 
197, 0.084995, 
198, 0.084084, 
199, 0.083192, 
200, 0.082317, 
201, 0.081459, 
202, 0.080617, 
203, 0.079792, 
204, 0.078982, 
205, 0.078188, 
206, 0.077408, 
207, 0.076642, 
208, 0.075891, 
209, 0.075153, 
210, 0.074428, 
211, 0.073716, 
212, 0.073017, 
213, 0.072330, 
214, 0.071655, 
215, 0.070992, 
216, 0.070340, 
217, 0.069700, 
218, 0.069070, 
219, 0.068450, 
220, 0.067841, 
221, 0.067242, 
222, 0.066653, 
223, 0.066073, 
224, 0.065503, 
225, 0.064942, 
226, 0.064390, 
227, 0.063846, 
228, 0.063311, 
229, 0.062785, 
230, 0.062266, 
231, 0.061756, 
232, 0.061253, 
233, 0.060758, 
234, 0.060270, 
235, 0.059790, 
236, 0.059317, 
237, 0.058850, 
238, 0.058391, 
239, 0.057938, 
240, 0.057492, 
241, 0.057052, 
242, 0.056619, 
243, 0.056191, 
244, 0.055770, 
245, 0.055355, 
246, 0.054945, 
247, 0.054541, 
248, 0.054143, 
249, 0.053750, 
250, 0.053362, 
251, 0.052979, 
252, 0.052602, 
253, 0.052230, 
254, 0.051862, 
255, 0.051500, 
256, 0.051142, 
257, 0.050789, 
258, 0.050440, 
259, 0.050096, 
260, 0.049756, 
