Epoch Number, Total Squared Error, 
0, 4.606715, 
1, 4.563851, 
2, 4.541684, 
3, 4.529830, 
4, 4.523109, 
5, 4.518997, 
6, 4.516268, 
7, 4.514319, 
8, 4.512846, 
9, 4.511692, 
10, 4.510772, 
11, 4.510036, 
12, 4.509454, 
13, 4.509007, 
14, 4.508680, 
15, 4.508463, 
16, 4.508348, 
17, 4.508327, 
18, 4.508396, 
19, 4.508549, 
20, 4.508782, 
21, 4.509092, 
22, 4.509474, 
23, 4.509926, 
24, 4.510445, 
25, 4.511028, 
26, 4.511672, 
27, 4.512376, 
28, 4.513137, 
29, 4.513952, 
30, 4.514821, 
31, 4.515741, 
32, 4.516710, 
33, 4.517727, 
34, 4.518789, 
35, 4.519896, 
36, 4.521046, 
37, 4.522237, 
38, 4.523467, 
39, 4.524736, 
40, 4.526041, 
41, 4.527381, 
42, 4.528754, 
43, 4.530160, 
44, 4.531595, 
45, 4.533060, 
46, 4.534552, 
47, 4.536069, 
48, 4.537609, 
49, 4.539172, 
50, 4.540754, 
51, 4.542355, 
52, 4.543972, 
53, 4.545602, 
54, 4.547244, 
55, 4.548895, 
56, 4.550553, 
57, 4.552215, 
58, 4.553878, 
59, 4.555540, 
60, 4.557197, 
61, 4.558845, 
62, 4.560483, 
63, 4.562104, 
64, 4.563707, 
65, 4.565285, 
66, 4.566835, 
67, 4.568352, 
68, 4.569830, 
69, 4.571264, 
70, 4.572647, 
71, 4.573973, 
72, 4.575234, 
73, 4.576423, 
74, 4.577532, 
75, 4.578552, 
76, 4.579472, 
77, 4.580282, 
78, 4.580971, 
79, 4.581525, 
80, 4.581932, 
81, 4.582177, 
82, 4.582242, 
83, 4.582112, 
84, 4.581766, 
85, 4.581184, 
86, 4.580342, 
87, 4.579216, 
88, 4.577779, 
89, 4.576002, 
90, 4.573850, 
91, 4.571291, 
92, 4.568284, 
93, 4.564789, 
94, 4.560761, 
95, 4.556149, 
96, 4.550902, 
97, 4.544962, 
98, 4.538269, 
99, 4.530756, 
100, 4.522355, 
101, 4.512992, 
102, 4.502592, 
103, 4.491075, 
104, 4.478361, 
105, 4.464368, 
106, 4.449015, 
