Epoch Number, Total Squared Error, 
0, 4.680219, 
1, 4.626996, 
2, 4.602046, 
3, 4.589652, 
4, 4.582681, 
5, 4.578111, 
6, 4.574694, 
7, 4.571921, 
8, 4.569577, 
9, 4.567569, 
10, 4.565845, 
11, 4.564373, 
12, 4.563129, 
13, 4.562091, 
14, 4.561239, 
15, 4.560554, 
16, 4.560018, 
17, 4.559616, 
18, 4.559334, 
19, 4.559155, 
20, 4.559069, 
21, 4.559063, 
22, 4.559126, 
23, 4.559246, 
24, 4.559415, 
25, 4.559621, 
26, 4.559857, 
27, 4.560112, 
28, 4.560379, 
29, 4.560649, 
30, 4.560913, 
31, 4.561161, 
32, 4.561387, 
33, 4.561580, 
34, 4.561730, 
35, 4.561829, 
36, 4.561866, 
37, 4.561829, 
38, 4.561708, 
39, 4.561489, 
40, 4.561158, 
41, 4.560702, 
42, 4.560103, 
43, 4.559344, 
44, 4.558405, 
45, 4.557265, 
46, 4.555900, 
47, 4.554283, 
48, 4.552385, 
49, 4.550175, 
50, 4.547617, 
51, 4.544670, 
52, 4.541291, 
53, 4.537433, 
54, 4.533041, 
55, 4.528058, 
56, 4.522419, 
57, 4.516053, 
58, 4.508887, 
59, 4.500836, 
60, 4.491813, 
61, 4.481724, 
62, 4.470471, 
63, 4.457951, 
64, 4.444058, 
65, 4.428687, 
66, 4.411730, 
67, 4.393088, 
68, 4.372665, 
69, 4.350377, 
70, 4.326153, 
71, 4.299942, 
72, 4.271713, 
73, 4.241461, 
74, 4.209210, 
75, 4.175017, 
76, 4.138968, 
77, 4.101184, 
78, 4.061813, 
79, 4.021032, 
80, 3.979037, 
81, 3.936036, 
82, 3.892242, 
83, 3.847866, 
84, 3.803102, 
85, 3.758125, 
86, 3.713081, 
87, 3.668080, 
88, 3.623192, 
89, 3.578443, 
90, 3.533812, 
91, 3.489228, 
92, 3.444571, 
93, 3.399668, 
94, 3.354293, 
95, 3.308163, 
96, 3.260944, 
97, 3.212243, 
98, 3.161612, 
99, 3.108555, 
100, 3.052531, 
101, 2.992968, 
102, 2.929285, 
103, 2.860921, 
104, 2.787374, 
105, 2.708254, 
106, 2.623343, 
107, 2.532647, 
108, 2.436458, 
109, 2.335378, 
110, 2.230320, 
111, 2.122468, 
112, 2.013201, 
113, 1.903979, 
114, 1.796232, 
115, 1.691251, 
116, 1.590106, 
117, 1.493610, 
118, 1.402307, 
119, 1.316502, 
120, 1.236294, 
121, 1.161624, 
122, 1.092321, 
123, 1.028134, 
124, 0.968771, 
125, 0.913912, 
126, 0.863234, 
127, 0.816417, 
128, 0.773151, 
129, 0.733145, 
130, 0.696125, 
131, 0.661838, 
132, 0.630049, 
133, 0.600544, 
134, 0.573128, 
135, 0.547622, 
136, 0.523862, 
137, 0.501703, 
138, 0.481009, 
139, 0.461660, 
140, 0.443545, 
141, 0.426564, 
142, 0.410627, 
143, 0.395651, 
144, 0.381561, 
145, 0.368290, 
146, 0.355775, 
147, 0.343960, 
148, 0.332793, 
149, 0.322229, 
150, 0.312223, 
151, 0.302737, 
152, 0.293734, 
153, 0.285182, 
154, 0.277051, 
155, 0.269313, 
156, 0.261942, 
157, 0.254915, 
158, 0.248210, 
159, 0.241807, 
160, 0.235688, 
161, 0.229835, 
162, 0.224234, 
163, 0.218868, 
164, 0.213725, 
165, 0.208792, 
166, 0.204057, 
167, 0.199509, 
168, 0.195138, 
169, 0.190935, 
170, 0.186891, 
171, 0.182997, 
172, 0.179245, 
173, 0.175629, 
174, 0.172142, 
175, 0.168777, 
176, 0.165529, 
177, 0.162391, 
178, 0.159359, 
179, 0.156428, 
180, 0.153592, 
181, 0.150848, 
182, 0.148191, 
183, 0.145618, 
184, 0.143125, 
185, 0.140708, 
186, 0.138364, 
187, 0.136090, 
188, 0.133884, 
189, 0.131741, 
190, 0.129661, 
191, 0.127639, 
192, 0.125674, 
193, 0.123764, 
194, 0.121906, 
195, 0.120099, 
196, 0.118340, 
197, 0.116628, 
198, 0.114960, 
199, 0.113336, 
200, 0.111753, 
201, 0.110211, 
202, 0.108707, 
203, 0.107241, 
204, 0.105810, 
205, 0.104414, 
206, 0.103052, 
207, 0.101723, 
208, 0.100424, 
209, 0.099156, 
210, 0.097917, 
211, 0.096706, 
212, 0.095523, 
213, 0.094366, 
214, 0.093235, 
215, 0.092129, 
216, 0.091047, 
217, 0.089988, 
218, 0.088952, 
219, 0.087937, 
220, 0.086944, 
221, 0.085972, 
222, 0.085019, 
223, 0.084086, 
224, 0.083172, 
225, 0.082276, 
226, 0.081398, 
227, 0.080537, 
228, 0.079693, 
229, 0.078865, 
230, 0.078053, 
231, 0.077257, 
232, 0.076476, 
233, 0.075709, 
234, 0.074956, 
235, 0.074217, 
236, 0.073492, 
237, 0.072780, 
238, 0.072081, 
239, 0.071394, 
240, 0.070719, 
241, 0.070056, 
242, 0.069405, 
243, 0.068765, 
244, 0.068135, 
245, 0.067517, 
246, 0.066909, 
247, 0.066311, 
248, 0.065723, 
249, 0.065145, 
250, 0.064576, 
251, 0.064016, 
252, 0.063466, 
