Epoch Number, Total Squared Error, 
0, 4.565125, 
1, 4.542723, 
2, 4.531745, 
3, 4.525782, 
4, 4.521946, 
5, 4.518971, 
6, 4.516304, 
7, 4.513701, 
8, 4.511044, 
9, 4.508263, 
10, 4.505310, 
11, 4.502140, 
12, 4.498704, 
13, 4.494953, 
14, 4.490830, 
15, 4.486277, 
16, 4.481226, 
17, 4.475607, 
18, 4.469343, 
19, 4.462351, 
20, 4.454543, 
21, 4.445826, 
22, 4.436102, 
23, 4.425269, 
24, 4.413223, 
25, 4.399856, 
26, 4.385064, 
27, 4.368744, 
28, 4.350798, 
29, 4.331138, 
30, 4.309686, 
31, 4.286381, 
32, 4.261177, 
33, 4.234052, 
34, 4.205004, 
35, 4.174058, 
36, 4.141260, 
37, 4.106681, 
38, 4.070409, 
39, 4.032547, 
40, 3.993206, 
41, 3.952495, 
42, 3.910513, 
43, 3.867343, 
44, 3.823036, 
45, 3.777605, 
46, 3.731018, 
47, 3.683189, 
48, 3.633972, 
49, 3.583160, 
50, 3.530481, 
51, 3.475597, 
52, 3.418113, 
53, 3.357580, 
54, 3.293510, 
55, 3.225391, 
56, 3.152716, 
57, 3.075010, 
58, 2.991872, 
59, 2.903019, 
60, 2.808333, 
61, 2.707904, 
62, 2.602066, 
63, 2.491419, 
64, 2.376824, 
65, 2.259384, 
66, 2.140387, 
67, 2.021235, 
68, 1.903353, 
69, 1.788098, 
70, 1.676675, 
71, 1.570074, 
72, 1.469034, 
73, 1.374036, 
74, 1.285325, 
75, 1.202937, 
76, 1.126748, 
77, 1.056514, 
78, 0.991910, 
79, 0.932565, 
80, 0.878088, 
81, 0.828085, 
82, 0.782171, 
83, 0.739982, 
84, 0.701179, 
85, 0.665447, 
86, 0.632499, 
87, 0.602075, 
88, 0.573937, 
89, 0.547874, 
90, 0.523694, 
91, 0.501225, 
92, 0.480312, 
93, 0.460818, 
94, 0.442618, 
95, 0.425601, 
96, 0.409665, 
97, 0.394720, 
98, 0.380685, 
99, 0.367487, 
100, 0.355058, 
101, 0.343340, 
102, 0.332277, 
103, 0.321821, 
104, 0.311926, 
105, 0.302552, 
106, 0.293661, 
107, 0.285220, 
108, 0.277198, 
109, 0.269566, 
110, 0.262298, 
111, 0.255371, 
112, 0.248762, 
113, 0.242452, 
114, 0.236422, 
115, 0.230655, 
116, 0.225135, 
117, 0.219847, 
118, 0.214777, 
119, 0.209914, 
120, 0.205246, 
121, 0.200761, 
122, 0.196450, 
123, 0.192304, 
124, 0.188313, 
125, 0.184469, 
126, 0.180765, 
127, 0.177194, 
128, 0.173749, 
129, 0.170424, 
130, 0.167212, 
131, 0.164110, 
132, 0.161110, 
133, 0.158209, 
134, 0.155402, 
135, 0.152685, 
136, 0.150053, 
137, 0.147503, 
138, 0.145031, 
139, 0.142634, 
140, 0.140309, 
141, 0.138052, 
142, 0.135861, 
143, 0.133733, 
144, 0.131666, 
145, 0.129657, 
146, 0.127703, 
147, 0.125803, 
148, 0.123954, 
149, 0.122155, 
150, 0.120403, 
151, 0.118698, 
152, 0.117036, 
153, 0.115417, 
154, 0.113838, 
155, 0.112300, 
156, 0.110799, 
157, 0.109335, 
158, 0.107906, 
159, 0.106512, 
160, 0.105150, 
161, 0.103821, 
162, 0.102522, 
163, 0.101253, 
164, 0.100014, 
165, 0.098802, 
166, 0.097617, 
167, 0.096458, 
168, 0.095324, 
169, 0.094215, 
170, 0.093130, 
171, 0.092068, 
172, 0.091028, 
173, 0.090010, 
174, 0.089013, 
175, 0.088036, 
176, 0.087079, 
177, 0.086142, 
178, 0.085223, 
179, 0.084322, 
180, 0.083438, 
181, 0.082572, 
182, 0.081723, 
183, 0.080890, 
184, 0.080072, 
185, 0.079270, 
186, 0.078483, 
187, 0.077710, 
188, 0.076951, 
189, 0.076206, 
190, 0.075475, 
191, 0.074756, 
192, 0.074050, 
193, 0.073357, 
194, 0.072676, 
195, 0.072006, 
196, 0.071348, 
197, 0.070701, 
198, 0.070066, 
199, 0.069440, 
200, 0.068825, 
201, 0.068221, 
202, 0.067626, 
203, 0.067041, 
204, 0.066465, 
205, 0.065899, 
206, 0.065341, 
207, 0.064793, 
208, 0.064252, 
209, 0.063721, 
210, 0.063197, 
211, 0.062682, 
212, 0.062175, 
213, 0.061675, 
214, 0.061182, 
215, 0.060697, 
216, 0.060220, 
217, 0.059749, 
218, 0.059285, 
219, 0.058828, 
220, 0.058377, 
221, 0.057933, 
222, 0.057496, 
223, 0.057064, 
224, 0.056639, 
225, 0.056219, 
226, 0.055806, 
227, 0.055398, 
228, 0.054995, 
229, 0.054598, 
230, 0.054207, 
231, 0.053821, 
232, 0.053440, 
233, 0.053064, 
234, 0.052693, 
235, 0.052326, 
236, 0.051965, 
237, 0.051608, 
238, 0.051256, 
239, 0.050909, 
240, 0.050566, 
241, 0.050227, 
242, 0.049892, 
