Epoch Number, Total Squared Error, 
210, 0.356194, 
211, 0.345033, 
212, 0.334442, 
213, 0.324383, 
214, 0.314821, 
215, 0.305724, 
216, 0.297062, 
217, 0.288807, 
218, 0.280934, 
219, 0.273420, 
220, 0.266242, 
221, 0.259380, 
222, 0.252815, 
223, 0.246531, 
224, 0.240511, 
225, 0.234740, 
226, 0.229204, 
227, 0.223890, 
228, 0.218786, 
229, 0.213881, 
230, 0.209165, 
231, 0.204626, 
232, 0.200257, 
233, 0.196048, 
234, 0.191991, 
235, 0.188080, 
236, 0.184306, 
237, 0.180663, 
238, 0.177145, 
239, 0.173746, 
240, 0.170461, 
241, 0.167283, 
242, 0.164209, 
243, 0.161233, 
244, 0.158352, 
245, 0.155560, 
246, 0.152855, 
247, 0.150233, 
248, 0.147689, 
249, 0.145221, 
250, 0.142825, 
251, 0.140499, 
252, 0.138240, 
253, 0.136045, 
254, 0.133912, 
255, 0.131837, 
256, 0.129820, 
257, 0.127857, 
258, 0.125946, 
259, 0.124087, 
260, 0.122276, 
261, 0.120512, 
262, 0.118793, 
263, 0.117118, 
264, 0.115485, 
265, 0.113893, 
266, 0.112339, 
267, 0.110824, 
268, 0.109345, 
269, 0.107901, 
270, 0.106491, 
271, 0.105115, 
272, 0.103770, 
273, 0.102456, 
274, 0.101172, 
275, 0.099916, 
276, 0.098689, 
277, 0.097489, 
278, 0.096315, 
279, 0.095166, 
280, 0.094042, 
281, 0.092942, 
282, 0.091865, 
283, 0.090811, 
284, 0.089779, 
285, 0.088767, 
286, 0.087776, 
287, 0.086805, 
288, 0.085854, 
289, 0.084921, 
290, 0.084007, 
291, 0.083111, 
292, 0.082232, 
293, 0.081369, 
294, 0.080523, 
295, 0.079693, 
296, 0.078879, 
297, 0.078080, 
298, 0.077295, 
299, 0.076525, 
300, 0.075768, 
301, 0.075025, 
302, 0.074296, 
303, 0.073579, 
304, 0.072875, 
305, 0.072183, 
306, 0.071503, 
307, 0.070835, 
308, 0.070178, 
309, 0.069532, 
310, 0.068898, 
311, 0.068273, 
312, 0.067659, 
313, 0.067055, 
314, 0.066461, 
315, 0.065877, 
316, 0.065302, 
317, 0.064736, 
318, 0.064179, 
319, 0.063631, 
320, 0.063091, 
321, 0.062560, 
322, 0.062037, 
323, 0.061522, 
324, 0.061015, 
325, 0.060515, 
326, 0.060023, 
327, 0.059538, 
328, 0.059061, 
329, 0.058590, 
330, 0.058127, 
331, 0.057670, 
332, 0.057219, 
333, 0.056775, 
334, 0.056338, 
335, 0.055907, 
336, 0.055481, 
337, 0.055062, 
338, 0.054649, 
339, 0.054241, 
340, 0.053839, 
341, 0.053442, 
342, 0.053051, 
343, 0.052665, 
344, 0.052284, 
345, 0.051908, 
346, 0.051537, 
347, 0.051171, 
348, 0.050810, 
349, 0.050454, 
350, 0.050102, 
351, 0.049754, 
