Epoch Number, Total Squared Error, 
243, 0.073722, 
244, 0.072801, 
245, 0.071900, 
246, 0.071018, 
247, 0.070154, 
248, 0.069309, 
249, 0.068480, 
250, 0.067669, 
251, 0.066874, 
252, 0.066095, 
253, 0.065332, 
254, 0.064584, 
255, 0.063850, 
256, 0.063131, 
257, 0.062426, 
258, 0.061734, 
259, 0.061056, 
260, 0.060390, 
261, 0.059737, 
262, 0.059096, 
263, 0.058466, 
264, 0.057849, 
265, 0.057242, 
266, 0.056647, 
267, 0.056062, 
268, 0.055487, 
269, 0.054923, 
270, 0.054369, 
271, 0.053824, 
272, 0.053289, 
273, 0.052763, 
274, 0.052246, 
275, 0.051738, 
276, 0.051238, 
277, 0.050747, 
278, 0.050264, 
279, 0.049789, 
