Epoch Number, Total Squared Error, 
0, 4.969732, 
1, 4.791435, 
2, 4.700673, 
3, 4.657652, 
4, 4.637171, 
5, 4.626714, 
6, 4.620696, 
7, 4.616725, 
8, 4.613784, 
9, 4.611425, 
10, 4.609444, 
11, 4.607735, 
12, 4.606238, 
13, 4.604913, 
14, 4.603729, 
15, 4.602660, 
16, 4.601683, 
17, 4.600779, 
18, 4.599926, 
19, 4.599105, 
20, 4.598298, 
21, 4.597485, 
22, 4.596646, 
23, 4.595762, 
24, 4.594811, 
25, 4.593772, 
26, 4.592621, 
27, 4.591332, 
28, 4.589880, 
29, 4.588235, 
30, 4.586365, 
31, 4.584237, 
32, 4.581812, 
33, 4.579050, 
34, 4.575906, 
35, 4.572331, 
36, 4.568269, 
37, 4.563662, 
38, 4.558445, 
39, 4.552546, 
40, 4.545888, 
41, 4.538387, 
42, 4.529951, 
43, 4.520483, 
44, 4.509877, 
45, 4.498024, 
46, 4.484806, 
47, 4.470103, 
48, 4.453792, 
49, 4.435749, 
50, 4.415854, 
51, 4.393992, 
52, 4.370058, 
53, 4.343962, 
54, 4.315632, 
55, 4.285021, 
56, 4.252109, 
57, 4.216906, 
58, 4.179454, 
59, 4.139828, 
60, 4.098129, 
61, 4.054484, 
62, 4.009036, 
63, 3.961933, 
64, 3.913321, 
65, 3.863329, 
66, 3.812061, 
67, 3.759583, 
68, 3.705913, 
69, 3.651023, 
70, 3.594822, 
71, 3.537169, 
72, 3.477863, 
73, 3.416656, 
74, 3.353257, 
75, 3.287347, 
76, 3.218591, 
77, 3.146661, 
78, 3.071254, 
79, 2.992125, 
80, 2.909106, 
81, 2.822141, 
82, 2.731305, 
83, 2.636822, 
84, 2.539071, 
85, 2.438584, 
86, 2.336025, 
87, 2.232160, 
88, 2.127820, 
89, 2.023861, 
90, 1.921117, 
91, 1.820365, 
92, 1.722297, 
93, 1.627497, 
94, 1.536432, 
95, 1.449450, 
96, 1.366783, 
97, 1.288559, 
98, 1.214818, 
99, 1.145520, 
100, 1.080569, 
101, 1.019821, 
102, 0.963097, 
103, 0.910198, 
104, 0.860910, 
105, 0.815016, 
106, 0.772293, 
107, 0.732528, 
108, 0.695511, 
109, 0.661043, 
110, 0.628935, 
111, 0.599008, 
112, 0.571097, 
113, 0.545047, 
114, 0.520713, 
115, 0.497964, 
116, 0.476678, 
117, 0.456741, 
118, 0.438051, 
119, 0.420512, 
120, 0.404037, 
121, 0.388546, 
122, 0.373967, 
123, 0.360231, 
124, 0.347278, 
125, 0.335051, 
126, 0.323498, 
127, 0.312571, 
128, 0.302228, 
129, 0.292427, 
130, 0.283132, 
131, 0.274310, 
132, 0.265928, 
133, 0.257958, 
134, 0.250374, 
135, 0.243150, 
136, 0.236265, 
137, 0.229697, 
138, 0.223428, 
139, 0.217438, 
140, 0.211712, 
141, 0.206233, 
142, 0.200988, 
143, 0.195964, 
144, 0.191147, 
145, 0.186527, 
146, 0.182092, 
147, 0.177833, 
148, 0.173739, 
149, 0.169804, 
150, 0.166017, 
151, 0.162372, 
152, 0.158861, 
153, 0.155478, 
154, 0.152216, 
155, 0.149070, 
156, 0.146033, 
157, 0.143101, 
158, 0.140269, 
159, 0.137531, 
160, 0.134884, 
161, 0.132324, 
162, 0.129847, 
163, 0.127448, 
164, 0.125125, 
165, 0.122875, 
166, 0.120693, 
167, 0.118578, 
168, 0.116526, 
169, 0.114535, 
170, 0.112603, 
171, 0.110726, 
172, 0.108904, 
173, 0.107133, 
174, 0.105411, 
175, 0.103737, 
176, 0.102109, 
177, 0.100525, 
178, 0.098984, 
179, 0.097483, 
180, 0.096022, 
181, 0.094599, 
182, 0.093212, 
183, 0.091861, 
184, 0.090543, 
185, 0.089259, 
186, 0.088006, 
187, 0.086783, 
188, 0.085591, 
189, 0.084426, 
190, 0.083290, 
191, 0.082180, 
192, 0.081096, 
193, 0.080037, 
194, 0.079002, 
195, 0.077990, 
196, 0.077001, 
197, 0.076034, 
198, 0.075089, 
199, 0.074164, 
200, 0.073258, 
201, 0.072373, 
202, 0.071506, 
203, 0.070657, 
204, 0.069826, 
205, 0.069012, 
206, 0.068215, 
207, 0.067434, 
208, 0.066669, 
209, 0.065919, 
210, 0.065184, 
211, 0.064464, 
212, 0.063757, 
213, 0.063064, 
214, 0.062385, 
215, 0.061718, 
216, 0.061064, 
217, 0.060422, 
218, 0.059792, 
219, 0.059174, 
220, 0.058567, 
221, 0.057971, 
222, 0.057386, 
223, 0.056812, 
224, 0.056247, 
225, 0.055693, 
226, 0.055148, 
227, 0.054612, 
228, 0.054086, 
229, 0.053569, 
230, 0.053061, 
231, 0.052561, 
232, 0.052070, 
233, 0.051586, 
234, 0.051111, 
235, 0.050644, 
236, 0.050184, 
237, 0.049732, 
