Epoch Number, Total Squared Error, 
0, 4.546027, 
1, 4.544760, 
2, 4.543613, 
3, 4.542580, 
4, 4.541662, 
5, 4.540861, 
6, 4.540175, 
7, 4.539602, 
8, 4.539139, 
9, 4.538779, 
10, 4.538518, 
11, 4.538348, 
12, 4.538263, 
13, 4.538257, 
14, 4.538324, 
15, 4.538458, 
16, 4.538652, 
17, 4.538900, 
18, 4.539195, 
19, 4.539533, 
20, 4.539905, 
21, 4.540306, 
22, 4.540729, 
23, 4.541167, 
24, 4.541613, 
25, 4.542058, 
26, 4.542494, 
27, 4.542912, 
28, 4.543303, 
29, 4.543656, 
30, 4.543959, 
31, 4.544199, 
32, 4.544364, 
33, 4.544437, 
34, 4.544401, 
35, 4.544239, 
36, 4.543929, 
37, 4.543448, 
38, 4.542770, 
39, 4.541868, 
40, 4.540711, 
41, 4.539262, 
42, 4.537485, 
43, 4.535335, 
44, 4.532767, 
45, 4.529729, 
46, 4.526163, 
47, 4.522008, 
48, 4.517197, 
49, 4.511656, 
50, 4.505307, 
51, 4.498066, 
52, 4.489844, 
53, 4.480548, 
54, 4.470082, 
55, 4.458347, 
56, 4.445245, 
57, 4.430678, 
58, 4.414553, 
59, 4.396785, 
60, 4.377296, 
61, 4.356025, 
62, 4.332924, 
63, 4.307967, 
64, 4.281150, 
65, 4.252493, 
66, 4.222044, 
67, 4.189873, 
68, 4.156079, 
69, 4.120782, 
70, 4.084119, 
71, 4.046243, 
72, 4.007312, 
73, 3.967486, 
74, 3.926921, 
75, 3.885757, 
76, 3.844119, 
77, 3.802110, 
78, 3.759805, 
79, 3.717252, 
80, 3.674470, 
81, 3.631447, 
82, 3.588144, 
83, 3.544490, 
84, 3.500390, 
85, 3.455721, 
86, 3.410335, 
87, 3.364062, 
88, 3.316706, 
89, 3.268050, 
90, 3.217855, 
91, 3.165862, 
92, 3.111797, 
93, 3.055370, 
94, 2.996289, 
95, 2.934262, 
96, 2.869016, 
97, 2.800311, 
98, 2.727965, 
99, 2.651873, 
100, 2.572036, 
101, 2.488584, 
102, 2.401791, 
103, 2.312082, 
104, 2.220023, 
105, 2.126303, 
106, 2.031690, 
107, 1.936991, 
108, 1.843005, 
109, 1.750476, 
110, 1.660065, 
111, 1.572328, 
112, 1.487704, 
113, 1.406525, 
114, 1.329016, 
115, 1.255310, 
116, 1.185465, 
117, 1.119474, 
118, 1.057280, 
119, 0.998787, 
120, 0.943868, 
121, 0.892377, 
122, 0.844153, 
123, 0.799025, 
124, 0.756822, 
125, 0.717368, 
126, 0.680494, 
127, 0.646032, 
128, 0.613822, 
129, 0.583711, 
130, 0.555555, 
131, 0.529215, 
132, 0.504563, 
133, 0.481479, 
134, 0.459850, 
135, 0.439573, 
136, 0.420549, 
137, 0.402689, 
138, 0.385910, 
139, 0.370134, 
140, 0.355290, 
141, 0.341313, 
142, 0.328141, 
143, 0.315719, 
144, 0.303994, 
145, 0.292919, 
146, 0.282450, 
147, 0.272545, 
148, 0.263167, 
149, 0.254280, 
150, 0.245854, 
151, 0.237857, 
152, 0.230263, 
153, 0.223045, 
154, 0.216180, 
155, 0.209646, 
156, 0.203423, 
157, 0.197492, 
158, 0.191834, 
159, 0.186435, 
160, 0.181278, 
161, 0.176349, 
162, 0.171636, 
163, 0.167126, 
164, 0.162808, 
165, 0.158671, 
166, 0.154704, 
167, 0.150900, 
168, 0.147248, 
169, 0.143742, 
170, 0.140373, 
171, 0.137134, 
172, 0.134018, 
173, 0.131020, 
174, 0.128133, 
175, 0.125352, 
176, 0.122672, 
177, 0.120087, 
178, 0.117594, 
179, 0.115188, 
180, 0.112864, 
181, 0.110619, 
182, 0.108450, 
183, 0.106353, 
184, 0.104324, 
185, 0.102361, 
186, 0.100460, 
187, 0.098620, 
188, 0.096837, 
189, 0.095110, 
190, 0.093435, 
191, 0.091810, 
192, 0.090234, 
193, 0.088704, 
194, 0.087219, 
195, 0.085777, 
196, 0.084376, 
197, 0.083014, 
198, 0.081690, 
199, 0.080403, 
200, 0.079151, 
201, 0.077933, 
202, 0.076747, 
203, 0.075593, 
204, 0.074469, 
205, 0.073374, 
206, 0.072307, 
207, 0.071267, 
208, 0.070254, 
209, 0.069265, 
210, 0.068301, 
211, 0.067361, 
212, 0.066443, 
213, 0.065547, 
214, 0.064672, 
215, 0.063818, 
216, 0.062984, 
217, 0.062169, 
218, 0.061372, 
219, 0.060594, 
220, 0.059833, 
221, 0.059088, 
222, 0.058361, 
223, 0.057649, 
224, 0.056952, 
225, 0.056271, 
226, 0.055603, 
227, 0.054950, 
228, 0.054311, 
229, 0.053685, 
230, 0.053071, 
231, 0.052470, 
232, 0.051881, 
233, 0.051304, 
234, 0.050739, 
235, 0.050184, 
236, 0.049641, 
