Epoch Number, Total Squared Error, 
0, 5.158413, 
1, 4.903438, 
2, 4.768527, 
3, 4.705346, 
4, 4.676674, 
5, 4.662933, 
6, 4.655382, 
7, 4.650422, 
8, 4.646635, 
9, 4.643477, 
10, 4.640742, 
11, 4.638346, 
12, 4.636254, 
13, 4.634440, 
14, 4.632887, 
15, 4.631577, 
16, 4.630493, 
17, 4.629618, 
18, 4.628937, 
19, 4.628435, 
20, 4.628099, 
21, 4.627915, 
22, 4.627870, 
23, 4.627955, 
24, 4.628158, 
25, 4.628470, 
26, 4.628880, 
27, 4.629382, 
28, 4.629965, 
29, 4.630623, 
30, 4.631349, 
31, 4.632135, 
32, 4.632975, 
33, 4.633862, 
34, 4.634791, 
35, 4.635755, 
36, 4.636749, 
37, 4.637766, 
38, 4.638802, 
39, 4.639850, 
40, 4.640905, 
41, 4.641962, 
42, 4.643014, 
43, 4.644056, 
44, 4.645081, 
45, 4.646084, 
46, 4.647057, 
47, 4.647993, 
48, 4.648885, 
49, 4.649726, 
50, 4.650506, 
51, 4.651216, 
52, 4.651846, 
53, 4.652386, 
54, 4.652823, 
55, 4.653144, 
56, 4.653335, 
57, 4.653380, 
58, 4.653262, 
59, 4.652962, 
60, 4.652456, 
61, 4.651723, 
62, 4.650735, 
63, 4.649463, 
64, 4.647873, 
65, 4.645931, 
66, 4.643595, 
67, 4.640821, 
68, 4.637560, 
69, 4.633756, 
70, 4.629349, 
71, 4.624274, 
72, 4.618458, 
73, 4.611823, 
74, 4.604284, 
75, 4.595748, 
76, 4.586118, 
77, 4.575292, 
78, 4.563160, 
79, 4.549612, 
80, 4.534535, 
81, 4.517815, 
82, 4.499344, 
83, 4.479021, 
84, 4.456756, 
85, 4.432473, 
86, 4.406123, 
87, 4.377678, 
88, 4.347144, 
89, 4.314564, 
90, 4.280017, 
91, 4.243624, 
92, 4.205540, 
93, 4.165959, 
94, 4.125098, 
95, 4.083196, 
96, 4.040501, 
97, 3.997258, 
98, 3.953703, 
99, 3.910053, 
100, 3.866495, 
101, 3.823184, 
102, 3.780240, 
103, 3.737745, 
104, 3.695745, 
105, 3.654250, 
106, 3.613238, 
107, 3.572654, 
108, 3.532418, 
109, 3.492421, 
110, 3.452530, 
111, 3.412586, 
112, 3.372406, 
113, 3.331782, 
114, 3.290477, 
115, 3.248225, 
116, 3.204729, 
