Epoch Number, Total Squared Error, 
0, 4.587952, 
1, 4.580240, 
2, 4.574414, 
3, 4.569713, 
4, 4.565776, 
5, 4.562417, 
6, 4.559531, 
7, 4.557051, 
8, 4.554931, 
9, 4.553131, 
10, 4.551621, 
11, 4.550375, 
12, 4.549367, 
13, 4.548579, 
14, 4.547990, 
15, 4.547585, 
16, 4.547348, 
17, 4.547267, 
18, 4.547329, 
19, 4.547523, 
20, 4.547841, 
21, 4.548272, 
22, 4.548809, 
23, 4.549445, 
24, 4.550172, 
25, 4.550986, 
26, 4.551879, 
27, 4.552848, 
28, 4.553886, 
29, 4.554991, 
30, 4.556157, 
31, 4.557382, 
32, 4.558661, 
33, 4.559991, 
34, 4.561369, 
35, 4.562793, 
36, 4.564260, 
37, 4.565767, 
38, 4.567312, 
39, 4.568893, 
40, 4.570507, 
41, 4.572153, 
42, 4.573829, 
43, 4.575534, 
44, 4.577264, 
45, 4.579020, 
46, 4.580799, 
47, 4.582600, 
48, 4.584421, 
49, 4.586262, 
50, 4.588120, 
51, 4.589996, 
52, 4.591887, 
53, 4.593793, 
54, 4.595712, 
55, 4.597644, 
56, 4.599587, 
57, 4.601541, 
58, 4.603504, 
59, 4.605476, 
60, 4.607456, 
61, 4.609443, 
62, 4.611436, 
63, 4.613434, 
64, 4.615436, 
65, 4.617443, 
66, 4.619452, 
67, 4.621464, 
68, 4.623476, 
69, 4.625490, 
70, 4.627503, 
71, 4.629515, 
72, 4.631525, 
73, 4.633533, 
74, 4.635537, 
75, 4.637537, 
76, 4.639531, 
77, 4.641519, 
78, 4.643500, 
79, 4.645472, 
80, 4.647434, 
81, 4.649386, 
82, 4.651325, 
83, 4.653251, 
84, 4.655161, 
85, 4.657053, 
86, 4.658927, 
87, 4.660778, 
88, 4.662606, 
89, 4.664407, 
90, 4.666178, 
91, 4.667915, 
92, 4.669616, 
93, 4.671275, 
94, 4.672887, 
95, 4.674447, 
96, 4.675948, 
97, 4.677385, 
98, 4.678747, 
99, 4.680027, 
100, 4.681214, 
101, 4.682297, 
102, 4.683261, 
103, 4.684092, 
104, 4.684774, 
105, 4.685285, 
106, 4.685605, 
107, 4.685709, 
108, 4.685567, 
109, 4.685149, 
110, 4.684416, 
111, 4.683329, 
112, 4.681841, 
113, 4.679900, 
114, 4.677447, 
115, 4.674415, 
116, 4.670732, 
117, 4.666316, 
118, 4.661076, 
119, 4.654914, 
120, 4.647719, 
121, 4.639376, 
122, 4.629759, 
123, 4.618733, 
124, 4.606160, 
125, 4.591896, 
126, 4.575800, 
127, 4.557731, 
128, 4.537559, 
129, 4.515167, 
130, 4.490460, 
131, 4.463370, 
132, 4.433867, 
133, 4.401961, 
134, 4.367709, 
135, 4.331222, 
136, 4.292664, 
137, 4.252249, 
138, 4.210239, 
139, 4.166935, 
140, 4.122665, 
