Epoch Number, Total Squared Error, 
0, 5.079417, 
1, 4.848877, 
2, 4.719824, 
3, 4.655277, 
4, 4.623844, 
5, 4.607651, 
6, 4.598184, 
7, 4.591702, 
8, 4.586622, 
9, 4.582284, 
10, 4.578411, 
11, 4.574885, 
12, 4.571647, 
13, 4.568665, 
14, 4.565916, 
15, 4.563377, 
16, 4.561032, 
17, 4.558860, 
18, 4.556844, 
19, 4.554967, 
20, 4.553211, 
21, 4.551559, 
22, 4.549995, 
23, 4.548502, 
24, 4.547063, 
25, 4.545661, 
26, 4.544280, 
27, 4.542900, 
28, 4.541505, 
29, 4.540074, 
30, 4.538587, 
31, 4.537022, 
32, 4.535355, 
33, 4.533562, 
34, 4.531616, 
35, 4.529485, 
36, 4.527138, 
37, 4.524539, 
38, 4.521649, 
39, 4.518425, 
40, 4.514820, 
41, 4.510783, 
42, 4.506256, 
43, 4.501178, 
44, 4.495481, 
45, 4.489091, 
46, 4.481929, 
47, 4.473908, 
48, 4.464935, 
49, 4.454913, 
50, 4.443737, 
51, 4.431298, 
52, 4.417484, 
53, 4.402177, 
54, 4.385263, 
55, 4.366624, 
56, 4.346147, 
57, 4.323725, 
58, 4.299257, 
59, 4.272651, 
60, 4.243828, 
61, 4.212720, 
62, 4.179272, 
63, 4.143440, 
64, 4.105187, 
65, 4.064484, 
66, 4.021296, 
67, 3.975582, 
68, 3.927280, 
69, 3.876301, 
70, 3.822519, 
71, 3.765760, 
72, 3.705795, 
73, 3.642338, 
74, 3.575047, 
75, 3.503529, 
76, 3.427360, 
77, 3.346110, 
78, 3.259383, 
79, 3.166859, 
80, 3.068353, 
81, 2.963866, 
82, 2.853635, 
83, 2.738159, 
84, 2.618208, 
85, 2.494808, 
86, 2.369190, 
87, 2.242728, 
88, 2.116855, 
89, 1.992974, 
90, 1.872380, 
91, 1.756184, 
92, 1.645276, 
93, 1.540298, 
94, 1.441647, 
95, 1.349504, 
96, 1.263862, 
97, 1.184567, 
98, 1.111362, 
99, 1.043915, 
100, 0.981853, 
101, 0.924785, 
102, 0.872318, 
103, 0.824068, 
104, 0.779670, 
105, 0.738783, 
106, 0.701089, 
107, 0.666296, 
108, 0.634139, 
109, 0.604376, 
110, 0.576790, 
111, 0.551182, 
112, 0.527376, 
113, 0.505210, 
114, 0.484542, 
115, 0.465241, 
116, 0.447191, 
117, 0.430287, 
118, 0.414433, 
119, 0.399544, 
120, 0.385542, 
121, 0.372358, 
122, 0.359929, 
123, 0.348196, 
124, 0.337108, 
125, 0.326616, 
126, 0.316679, 
127, 0.307256, 
128, 0.298311, 
129, 0.289812, 
130, 0.281728, 
131, 0.274032, 
132, 0.266699, 
133, 0.259704, 
134, 0.253027, 
135, 0.246648, 
136, 0.240549, 
137, 0.234712, 
138, 0.229123, 
139, 0.223766, 
140, 0.218629, 
141, 0.213698, 
142, 0.208963, 
143, 0.204413, 
144, 0.200037, 
145, 0.195827, 
146, 0.191773, 
147, 0.187868, 
148, 0.184103, 
149, 0.180473, 
150, 0.176970, 
151, 0.173587, 
152, 0.170320, 
153, 0.167163, 
154, 0.164110, 
155, 0.161156, 
156, 0.158298, 
157, 0.155531, 
158, 0.152850, 
159, 0.150252, 
160, 0.147733, 
161, 0.145291, 
162, 0.142921, 
163, 0.140620, 
164, 0.138387, 
165, 0.136217, 
166, 0.134109, 
167, 0.132059, 
168, 0.130067, 
169, 0.128128, 
170, 0.126242, 
171, 0.124407, 
172, 0.122619, 
173, 0.120879, 
174, 0.119183, 
175, 0.117530, 
176, 0.115919, 
177, 0.114348, 
178, 0.112816, 
179, 0.111322, 
180, 0.109863, 
181, 0.108440, 
182, 0.107050, 
183, 0.105692, 
184, 0.104366, 
185, 0.103070, 
186, 0.101804, 
187, 0.100566, 
188, 0.099356, 
189, 0.098173, 
190, 0.097015, 
191, 0.095882, 
192, 0.094774, 
193, 0.093689, 
194, 0.092627, 
195, 0.091587, 
196, 0.090569, 
197, 0.089571, 
198, 0.088594, 
199, 0.087636, 
200, 0.086697, 
201, 0.085777, 
202, 0.084874, 
203, 0.083990, 
204, 0.083122, 
205, 0.082271, 
206, 0.081436, 
207, 0.080616, 
208, 0.079812, 
209, 0.079023, 
210, 0.078248, 
211, 0.077487, 
212, 0.076740, 
213, 0.076006, 
214, 0.075285, 
215, 0.074576, 
216, 0.073881, 
217, 0.073197, 
218, 0.072525, 
219, 0.071864, 
220, 0.071214, 
221, 0.070576, 
222, 0.069948, 
223, 0.069330, 
224, 0.068722, 
225, 0.068125, 
226, 0.067537, 
227, 0.066958, 
228, 0.066389, 
229, 0.065829, 
230, 0.065277, 
231, 0.064734, 
232, 0.064200, 
233, 0.063673, 
234, 0.063155, 
235, 0.062645, 
236, 0.062142, 
237, 0.061647, 
238, 0.061159, 
239, 0.060678, 
240, 0.060205, 
241, 0.059738, 
242, 0.059278, 
243, 0.058825, 
244, 0.058378, 
245, 0.057937, 
246, 0.057503, 
247, 0.057075, 
248, 0.056652, 
249, 0.056236, 
250, 0.055825, 
251, 0.055420, 
252, 0.055020, 
253, 0.054626, 
254, 0.054237, 
255, 0.053853, 
256, 0.053475, 
257, 0.053101, 
258, 0.052732, 
259, 0.052368, 
260, 0.052009, 
261, 0.051654, 
262, 0.051304, 
263, 0.050958, 
264, 0.050617, 
265, 0.050280, 
266, 0.049947, 
