Epoch Number, Total Squared Error, 
172, 0.183735, 
173, 0.179858, 
174, 0.176126, 
175, 0.172530, 
176, 0.169064, 
177, 0.165722, 
178, 0.162497, 
179, 0.159383, 
180, 0.156375, 
181, 0.153469, 
182, 0.150658, 
183, 0.147940, 
184, 0.145309, 
185, 0.142761, 
186, 0.140293, 
187, 0.137902, 
188, 0.135584, 
189, 0.133336, 
190, 0.131154, 
191, 0.129037, 
192, 0.126981, 
193, 0.124984, 
194, 0.123043, 
195, 0.121157, 
196, 0.119323, 
197, 0.117539, 
198, 0.115804, 
199, 0.114114, 
200, 0.112469, 
201, 0.110867, 
202, 0.109307, 
203, 0.107786, 
204, 0.106303, 
205, 0.104858, 
206, 0.103448, 
207, 0.102072, 
208, 0.100730, 
209, 0.099420, 
210, 0.098141, 
211, 0.096892, 
212, 0.095671, 
213, 0.094479, 
214, 0.093314, 
215, 0.092175, 
216, 0.091061, 
217, 0.089972, 
218, 0.088907, 
219, 0.087865, 
220, 0.086845, 
221, 0.085847, 
222, 0.084870, 
223, 0.083913, 
224, 0.082976, 
225, 0.082058, 
226, 0.081159, 
227, 0.080277, 
228, 0.079414, 
229, 0.078567, 
230, 0.077737, 
231, 0.076923, 
232, 0.076125, 
233, 0.075342, 
234, 0.074573, 
235, 0.073819, 
236, 0.073080, 
237, 0.072353, 
238, 0.071641, 
239, 0.070941, 
240, 0.070253, 
241, 0.069578, 
242, 0.068915, 
243, 0.068264, 
244, 0.067623, 
245, 0.066994, 
246, 0.066376, 
247, 0.065768, 
248, 0.065171, 
249, 0.064584, 
250, 0.064006, 
251, 0.063438, 
252, 0.062879, 
253, 0.062330, 
254, 0.061789, 
255, 0.061257, 
256, 0.060733, 
257, 0.060218, 
258, 0.059711, 
259, 0.059211, 
260, 0.058720, 
261, 0.058236, 
262, 0.057759, 
263, 0.057290, 
264, 0.056828, 
265, 0.056372, 
266, 0.055924, 
267, 0.055482, 
268, 0.055046, 
269, 0.054617, 
270, 0.054194, 
271, 0.053778, 
272, 0.053367, 
273, 0.052962, 
274, 0.052562, 
275, 0.052169, 
276, 0.051780, 
277, 0.051398, 
278, 0.051020, 
279, 0.050648, 
280, 0.050280, 
281, 0.049918, 
