Epoch Number, Total Squared Error, 
0, 4.864971, 
1, 4.692868, 
2, 4.600755, 
3, 4.554941, 
4, 4.532832, 
5, 4.522192, 
6, 4.517006, 
7, 4.514444, 
8, 4.513194, 
9, 4.512650, 
10, 4.512527, 
11, 4.512688, 
12, 4.513064, 
13, 4.513615, 
14, 4.514316, 
15, 4.515151, 
16, 4.516106, 
17, 4.517169, 
18, 4.518331, 
19, 4.519583, 
20, 4.520916, 
21, 4.522324, 
22, 4.523799, 
23, 4.525335, 
24, 4.526927, 
25, 4.528568, 
26, 4.530256, 
27, 4.531983, 
28, 4.533748, 
29, 4.535545, 
30, 4.537372, 
31, 4.539225, 
32, 4.541101, 
33, 4.542998, 
34, 4.544912, 
35, 4.546842, 
36, 4.548785, 
37, 4.550740, 
38, 4.552704, 
39, 4.554676, 
40, 4.556654, 
41, 4.558637, 
42, 4.560623, 
43, 4.562611, 
44, 4.564599, 
45, 4.566588, 
46, 4.568575, 
47, 4.570559, 
48, 4.572541, 
49, 4.574517, 
50, 4.576489, 
51, 4.578454, 
52, 4.580412, 
53, 4.582362, 
54, 4.584303, 
55, 4.586234, 
56, 4.588154, 
57, 4.590063, 
58, 4.591959, 
59, 4.593841, 
60, 4.595708, 
61, 4.597560, 
62, 4.599394, 
63, 4.601210, 
64, 4.603006, 
65, 4.604781, 
66, 4.606534, 
67, 4.608261, 
68, 4.609963, 
69, 4.611637, 
70, 4.613280, 
71, 4.614891, 
72, 4.616467, 
73, 4.618006, 
74, 4.619504, 
75, 4.620959, 
76, 4.622368, 
77, 4.623726, 
78, 4.625029, 
79, 4.626274, 
80, 4.627456, 
81, 4.628569, 
82, 4.629607, 
83, 4.630566, 
84, 4.631438, 
85, 4.632215, 
86, 4.632889, 
87, 4.633453, 
88, 4.633895, 
89, 4.634206, 
90, 4.634373, 
91, 4.634383, 
92, 4.634223, 
93, 4.633875, 
94, 4.633323, 
95, 4.632548, 
96, 4.631527, 
97, 4.630237, 
98, 4.628652, 
99, 4.626741, 
100, 4.624473, 
101, 4.621811, 
102, 4.618714, 
103, 4.615137, 
104, 4.611031, 
105, 4.606339, 
106, 4.601000, 
107, 4.594945, 
108, 4.588097, 
109, 4.580372, 
110, 4.571676, 
111, 4.561907, 
112, 4.550952, 
113, 4.538687, 
114, 4.524979, 
115, 4.509684, 
116, 4.492649, 
117, 4.473713, 
118, 4.452706, 
119, 4.429457, 
120, 4.403792, 
121, 4.375541, 
122, 4.344540, 
123, 4.310641, 
124, 4.273710, 
125, 4.233634, 
126, 4.190326, 
127, 4.143718, 
128, 4.093768, 
129, 4.040444, 
130, 3.983722, 
131, 3.923574, 
132, 3.859951, 
133, 3.792770, 
134, 3.721907, 
135, 3.647178, 
136, 3.568345, 
137, 3.485111, 
138, 3.397138, 
139, 3.304067, 
140, 3.205558, 
141, 3.101336, 
142, 2.991255, 
143, 2.875362, 
144, 2.753965, 
145, 2.627684, 
146, 2.497474, 
147, 2.364611, 
148, 2.230628, 
149, 2.097210, 
150, 1.966059, 
151, 1.838758, 
152, 1.716661, 
153, 1.600813, 
154, 1.491926, 
155, 1.390389, 
156, 1.296312, 
157, 1.209581, 
158, 1.129917, 
159, 1.056932, 
160, 0.990172, 
161, 0.929154, 
162, 0.873394, 
163, 0.822420, 
164, 0.775785, 
165, 0.733073, 
166, 0.693904, 
167, 0.657929, 
168, 0.624835, 
169, 0.594340, 
170, 0.566192, 
171, 0.540165, 
172, 0.516055, 
173, 0.493684, 
174, 0.472889, 
175, 0.453527, 
176, 0.435469, 
177, 0.418601, 
178, 0.402819, 
179, 0.388030, 
180, 0.374152, 
181, 0.361110, 
182, 0.348836, 
183, 0.337270, 
184, 0.326357, 
185, 0.316047, 
186, 0.306294, 
187, 0.297058, 
188, 0.288302, 
189, 0.279992, 
190, 0.272096, 
191, 0.264587, 
192, 0.257438, 
193, 0.250626, 
194, 0.244128, 
195, 0.237925, 
196, 0.231999, 
197, 0.226332, 
198, 0.220908, 
199, 0.215713, 
200, 0.210734, 
201, 0.205958, 
202, 0.201374, 
203, 0.196971, 
204, 0.192739, 
205, 0.188668, 
206, 0.184750, 
207, 0.180978, 
208, 0.177343, 
209, 0.173838, 
210, 0.170458, 
211, 0.167195, 
212, 0.164044, 
213, 0.160999, 
214, 0.158056, 
215, 0.155210, 
216, 0.152456, 
217, 0.149791, 
218, 0.147209, 
219, 0.144708, 
220, 0.142283, 
221, 0.139932, 
222, 0.137651, 
223, 0.135438, 
224, 0.133289, 
225, 0.131202, 
