Epoch Number, Total Squared Error, 
0, 4.849489, 
1, 4.688912, 
2, 4.606783, 
3, 4.567256, 
4, 4.548474, 
5, 4.539350, 
6, 4.534669, 
7, 4.532050, 
8, 4.530413, 
9, 4.529267, 
10, 4.528386, 
11, 4.527661, 
12, 4.527039, 
13, 4.526490, 
14, 4.525997, 
15, 4.525547, 
16, 4.525128, 
17, 4.524732, 
18, 4.524348, 
19, 4.523968, 
20, 4.523579, 
21, 4.523173, 
22, 4.522737, 
23, 4.522258, 
24, 4.521723, 
25, 4.521118, 
26, 4.520426, 
27, 4.519628, 
28, 4.518707, 
29, 4.517638, 
30, 4.516399, 
31, 4.514963, 
32, 4.513299, 
33, 4.511374, 
34, 4.509153, 
35, 4.506593, 
36, 4.503649, 
37, 4.500272, 
38, 4.496406, 
39, 4.491989, 
40, 4.486954, 
41, 4.481228, 
42, 4.474731, 
43, 4.467374, 
44, 4.459066, 
45, 4.449705, 
46, 4.439186, 
47, 4.427398, 
48, 4.414227, 
49, 4.399554, 
50, 4.383262, 
51, 4.365237, 
52, 4.345368, 
53, 4.323554, 
54, 4.299703, 
55, 4.273743, 
56, 4.245617, 
57, 4.215292, 
58, 4.182755, 
59, 4.148022, 
60, 4.111130, 
61, 4.072139, 
62, 4.031127, 
63, 3.988183, 
64, 3.943401, 
65, 3.896870, 
66, 3.848667, 
67, 3.798844, 
68, 3.747424, 
69, 3.694389, 
70, 3.639675, 
71, 3.583171, 
72, 3.524715, 
73, 3.464095, 
74, 3.401058, 
75, 3.335316, 
76, 3.266558, 
77, 3.194470, 
78, 3.118755, 
79, 3.039160, 
80, 2.955504, 
81, 2.867710, 
82, 2.775833, 
83, 2.680082, 
84, 2.580832, 
85, 2.478628, 
86, 2.374164, 
87, 2.268251, 
88, 2.161780, 
89, 2.055668, 
90, 1.950812, 
91, 1.848046, 
92, 1.748107, 
93, 1.651615, 
94, 1.559058, 
95, 1.470795, 
96, 1.387062, 
97, 1.307982, 
98, 1.233582, 
99, 1.163809, 
100, 1.098545, 
101, 1.037626, 
102, 0.980853, 
103, 0.928005, 
104, 0.878849, 
105, 0.833147, 
106, 0.790663, 
107, 0.751165, 
108, 0.714434, 
109, 0.680259, 
110, 0.648441, 
111, 0.618797, 
112, 0.591155, 
113, 0.565356, 
114, 0.541253, 
115, 0.518713, 
116, 0.497612, 
117, 0.477837, 
118, 0.459285, 
119, 0.441860, 
120, 0.425478, 
121, 0.410058, 
122, 0.395530, 
123, 0.381826, 
124, 0.368886, 
125, 0.356656, 
126, 0.345084, 
127, 0.334125, 
128, 0.323736, 
129, 0.313878, 
130, 0.304515, 
131, 0.295615, 
132, 0.287146, 
133, 0.279082, 
134, 0.271396, 
135, 0.264065, 
136, 0.257066, 
137, 0.250380, 
138, 0.243987, 
139, 0.237871, 
140, 0.232015, 
141, 0.226404, 
142, 0.221024, 
143, 0.215862, 
144, 0.210907, 
145, 0.206147, 
146, 0.201571, 
147, 0.197170, 
148, 0.192934, 
149, 0.188856, 
150, 0.184927, 
151, 0.181139, 
152, 0.177486, 
153, 0.173961, 
154, 0.170557, 
155, 0.167270, 
156, 0.164093, 
157, 0.161022, 
158, 0.158051, 
159, 0.155176, 
160, 0.152393, 
161, 0.149697, 
162, 0.147086, 
163, 0.144554, 
164, 0.142099, 
165, 0.139718, 
166, 0.137407, 
167, 0.135164, 
168, 0.132985, 
169, 0.130869, 
170, 0.128812, 
171, 0.126813, 
172, 0.124868, 
173, 0.122977, 
174, 0.121137, 
175, 0.119346, 
176, 0.117601, 
177, 0.115903, 
178, 0.114248, 
179, 0.112635, 
180, 0.111063, 
181, 0.109530, 
182, 0.108036, 
183, 0.106577, 
184, 0.105154, 
185, 0.103765, 
186, 0.102409, 
187, 0.101085, 
188, 0.099792, 
189, 0.098528, 
190, 0.097293, 
191, 0.096086, 
192, 0.094906, 
193, 0.093752, 
194, 0.092624, 
195, 0.091520, 
196, 0.090439, 
197, 0.089382, 
198, 0.088347, 
199, 0.087334, 
200, 0.086342, 
201, 0.085370, 
202, 0.084418, 
203, 0.083486, 
204, 0.082572, 
205, 0.081676, 
206, 0.080798, 
207, 0.079937, 
208, 0.079092, 
209, 0.078264, 
210, 0.077452, 
211, 0.076655, 
212, 0.075873, 
213, 0.075105, 
214, 0.074352, 
215, 0.073612, 
216, 0.072886, 
217, 0.072173, 
218, 0.071473, 
219, 0.070785, 
220, 0.070109, 
221, 0.069445, 
222, 0.068792, 
223, 0.068151, 
224, 0.067520, 
225, 0.066901, 
226, 0.066291, 
227, 0.065692, 
228, 0.065103, 
229, 0.064523, 
230, 0.063953, 
231, 0.063392, 
232, 0.062840, 
233, 0.062297, 
234, 0.061763, 
235, 0.061237, 
236, 0.060719, 
237, 0.060210, 
238, 0.059708, 
239, 0.059214, 
240, 0.058727, 
241, 0.058248, 
242, 0.057776, 
243, 0.057311, 
244, 0.056853, 
245, 0.056401, 
246, 0.055957, 
247, 0.055518, 
248, 0.055086, 
249, 0.054661, 
250, 0.054241, 
251, 0.053827, 
252, 0.053419, 
253, 0.053017, 
254, 0.052620, 
255, 0.052229, 
256, 0.051844, 
257, 0.051463, 
258, 0.051088, 
259, 0.050717, 
260, 0.050352, 
261, 0.049992, 
