Epoch Number, Total Squared Error, 
0, 4.730897, 
1, 4.636879, 
2, 4.588685, 
3, 4.564080, 
4, 4.550935, 
5, 4.543288, 
6, 4.538336, 
7, 4.534786, 
8, 4.532029, 
9, 4.529776, 
10, 4.527876, 
11, 4.526247, 
12, 4.524837, 
13, 4.523610, 
14, 4.522537, 
15, 4.521596, 
16, 4.520764, 
17, 4.520024, 
18, 4.519358, 
19, 4.518748, 
20, 4.518178, 
21, 4.517632, 
22, 4.517095, 
23, 4.516548, 
24, 4.515977, 
25, 4.515364, 
26, 4.514691, 
27, 4.513939, 
28, 4.513089, 
29, 4.512120, 
30, 4.511009, 
31, 4.509733, 
32, 4.508264, 
33, 4.506576, 
34, 4.504636, 
35, 4.502412, 
36, 4.499866, 
37, 4.496959, 
38, 4.493647, 
39, 4.489881, 
40, 4.485609, 
41, 4.480773, 
42, 4.475310, 
43, 4.469153, 
44, 4.462226, 
45, 4.454450, 
46, 4.445738, 
47, 4.435998, 
48, 4.425133, 
49, 4.413038, 
50, 4.399606, 
51, 4.384727, 
52, 4.368289, 
53, 4.350179, 
54, 4.330290, 
55, 4.308519, 
56, 4.284771, 
57, 4.258966, 
58, 4.231039, 
59, 4.200945, 
60, 4.168664, 
61, 4.134198, 
62, 4.097578, 
63, 4.058863, 
64, 4.018133, 
65, 3.975493, 
66, 3.931063, 
67, 3.884970, 
68, 3.837343, 
69, 3.788301, 
70, 3.737944, 
71, 3.686341, 
72, 3.633523, 
73, 3.579476, 
74, 3.524129, 
75, 3.467356, 
76, 3.408970, 
77, 3.348725, 
78, 3.286319, 
79, 3.221406, 
80, 3.153606, 
81, 3.082529, 
82, 3.007803, 
83, 2.929106, 
84, 2.846211, 
85, 2.759024, 
86, 2.667622, 
87, 2.572284, 
88, 2.473493, 
89, 2.371929, 
90, 2.268432, 
91, 2.163946, 
92, 2.059467, 
93, 1.955974, 
94, 1.854376, 
95, 1.755475, 
96, 1.659937, 
97, 1.568283, 
98, 1.480884, 
99, 1.397980, 
100, 1.319686, 
101, 1.246020, 
102, 1.176917, 
103, 1.112249, 
104, 1.051846, 
105, 0.995502, 
106, 0.942996, 
107, 0.894097, 
108, 0.848569, 
109, 0.806183, 
110, 0.766715, 
111, 0.729950, 
112, 0.695687, 
113, 0.663734, 
114, 0.633915, 
115, 0.606065, 
116, 0.580031, 
117, 0.555672, 
118, 0.532858, 
119, 0.511471, 
120, 0.491401, 
121, 0.472549, 
122, 0.454822, 
123, 0.438136, 
124, 0.422414, 
125, 0.407587, 
126, 0.393588, 
127, 0.380358, 
128, 0.367845, 
129, 0.355996, 
130, 0.344767, 
131, 0.334115, 
132, 0.324002, 
133, 0.314392, 
134, 0.305252, 
135, 0.296551, 
136, 0.288263, 
137, 0.280360, 
138, 0.272820, 
139, 0.265619, 
140, 0.258738, 
141, 0.252157, 
142, 0.245860, 
143, 0.239829, 
144, 0.234049, 
145, 0.228506, 
146, 0.223188, 
147, 0.218081, 
148, 0.213175, 
149, 0.208459, 
150, 0.203922, 
151, 0.199555, 
152, 0.195350, 
153, 0.191299, 
154, 0.187393, 
155, 0.183626, 
156, 0.179991, 
157, 0.176481, 
158, 0.173091, 
159, 0.169815, 
160, 0.166647, 
161, 0.163583, 
162, 0.160618, 
163, 0.157748, 
164, 0.154968, 
165, 0.152275, 
166, 0.149664, 
167, 0.147132, 
168, 0.144676, 
169, 0.142293, 
170, 0.139980, 
171, 0.137733, 
172, 0.135551, 
173, 0.133430, 
174, 0.131368, 
175, 0.129364, 
176, 0.127414, 
177, 0.125516, 
178, 0.123669, 
179, 0.121871, 
180, 0.120120, 
181, 0.118413, 
182, 0.116751, 
183, 0.115130, 
184, 0.113550, 
185, 0.112009, 
186, 0.110506, 
187, 0.109039, 
188, 0.107607, 
189, 0.106209, 
190, 0.104844, 
191, 0.103511, 
192, 0.102208, 
193, 0.100936, 
194, 0.099692, 
195, 0.098475, 
196, 0.097286, 
197, 0.096123, 
198, 0.094985, 
199, 0.093872, 
200, 0.092782, 
201, 0.091715, 
202, 0.090671, 
203, 0.089649, 
204, 0.088647, 
205, 0.087666, 
206, 0.086705, 
207, 0.085763, 
208, 0.084840, 
209, 0.083935, 
210, 0.083047, 
211, 0.082177, 
212, 0.081324, 
213, 0.080487, 
214, 0.079665, 
215, 0.078859, 
216, 0.078068, 
217, 0.077292, 
218, 0.076530, 
219, 0.075781, 
220, 0.075046, 
221, 0.074324, 
222, 0.073615, 
223, 0.072919, 
224, 0.072234, 
225, 0.071562, 
226, 0.070901, 
227, 0.070251, 
228, 0.069612, 
229, 0.068984, 
230, 0.068367, 
231, 0.067759, 
232, 0.067162, 
233, 0.066574, 
234, 0.065996, 
235, 0.065427, 
236, 0.064868, 
237, 0.064317, 
238, 0.063775, 
239, 0.063241, 
240, 0.062715, 
241, 0.062198, 
242, 0.061689, 
243, 0.061187, 
244, 0.060693, 
245, 0.060206, 
246, 0.059727, 
247, 0.059254, 
248, 0.058789, 
249, 0.058330, 
250, 0.057878, 
251, 0.057433, 
252, 0.056994, 
253, 0.056561, 
254, 0.056134, 
255, 0.055714, 
256, 0.055299, 
257, 0.054890, 
258, 0.054486, 
259, 0.054089, 
260, 0.053696, 
261, 0.053309, 
262, 0.052927, 
263, 0.052550, 
264, 0.052178, 
265, 0.051811, 
266, 0.051449, 
267, 0.051092, 
268, 0.050739, 
269, 0.050391, 
270, 0.050048, 
271, 0.049708, 
