Epoch Number, Total Squared Error, 
116, 1.155977, 
117, 1.082327, 
118, 1.014810, 
119, 0.952967, 
120, 0.896336, 
121, 0.844464, 
122, 0.796923, 
123, 0.753311, 
124, 0.713257, 
125, 0.676420, 
126, 0.642495, 
127, 0.611201, 
128, 0.582288, 
129, 0.555532, 
130, 0.530730, 
131, 0.507702, 
132, 0.486285, 
133, 0.466336, 
134, 0.447723, 
135, 0.430330, 
136, 0.414052, 
137, 0.398796, 
138, 0.384477, 
139, 0.371018, 
140, 0.358350, 
141, 0.346412, 
142, 0.335147, 
143, 0.324504, 
144, 0.314437, 
145, 0.304903, 
146, 0.295865, 
147, 0.287287, 
148, 0.279137, 
149, 0.271387, 
150, 0.264009, 
151, 0.256979, 
152, 0.250274, 
153, 0.243875, 
154, 0.237760, 
155, 0.231914, 
156, 0.226320, 
157, 0.220963, 
158, 0.215829, 
159, 0.210904, 
160, 0.206178, 
161, 0.201639, 
162, 0.197277, 
163, 0.193082, 
164, 0.189045, 
165, 0.185158, 
166, 0.181414, 
167, 0.177804, 
168, 0.174322, 
169, 0.170962, 
170, 0.167718, 
171, 0.164583, 
172, 0.161554, 
173, 0.158625, 
174, 0.155791, 
175, 0.153048, 
176, 0.150392, 
177, 0.147818, 
178, 0.145324, 
179, 0.142906, 
180, 0.140561, 
181, 0.138285, 
182, 0.136076, 
183, 0.133930, 
184, 0.131846, 
185, 0.129820, 
186, 0.127851, 
187, 0.125936, 
188, 0.124074, 
189, 0.122261, 
190, 0.120496, 
191, 0.118778, 
192, 0.117104, 
193, 0.115474, 
194, 0.113885, 
195, 0.112335, 
196, 0.110824, 
197, 0.109350, 
198, 0.107912, 
199, 0.106509, 
200, 0.105139, 
201, 0.103801, 
202, 0.102494, 
203, 0.101218, 
204, 0.099971, 
205, 0.098751, 
206, 0.097560, 
207, 0.096394, 
208, 0.095254, 
209, 0.094139, 
210, 0.093048, 
211, 0.091980, 
212, 0.090935, 
213, 0.089911, 
214, 0.088909, 
215, 0.087927, 
216, 0.086965, 
217, 0.086023, 
218, 0.085100, 
219, 0.084194, 
220, 0.083307, 
221, 0.082437, 
222, 0.081583, 
223, 0.080746, 
224, 0.079925, 
225, 0.079120, 
226, 0.078329, 
227, 0.077553, 
228, 0.076791, 
229, 0.076043, 
230, 0.075308, 
231, 0.074587, 
232, 0.073879, 
233, 0.073183, 
234, 0.072499, 
235, 0.071827, 
236, 0.071166, 
237, 0.070517, 
238, 0.069879, 
239, 0.069251, 
240, 0.068634, 
241, 0.068027, 
242, 0.067431, 
243, 0.066843, 
244, 0.066266, 
245, 0.065698, 
246, 0.065138, 
247, 0.064588, 
248, 0.064046, 
249, 0.063513, 
250, 0.062988, 
251, 0.062471, 
252, 0.061962, 
253, 0.061461, 
254, 0.060967, 
255, 0.060481, 
256, 0.060002, 
257, 0.059530, 
258, 0.059065, 
259, 0.058607, 
260, 0.058155, 
261, 0.057710, 
262, 0.057271, 
263, 0.056838, 
264, 0.056412, 
265, 0.055992, 
266, 0.055577, 
267, 0.055168, 
268, 0.054765, 
269, 0.054367, 
270, 0.053975, 
271, 0.053588, 
272, 0.053206, 
273, 0.052829, 
274, 0.052458, 
275, 0.052091, 
276, 0.051729, 
277, 0.051371, 
278, 0.051019, 
279, 0.050671, 
280, 0.050327, 
281, 0.049988, 
