Epoch Number, Total Squared Error, 
0, 4.686344, 
1, 4.634119, 
2, 4.607831, 
3, 4.593523, 
4, 4.584730, 
5, 4.578559, 
6, 4.573705, 
7, 4.569561, 
8, 4.565827, 
9, 4.562335, 
10, 4.558983, 
11, 4.555695, 
12, 4.552414, 
13, 4.549084, 
14, 4.545655, 
15, 4.542077, 
16, 4.538298, 
17, 4.534265, 
18, 4.529922, 
19, 4.525207, 
20, 4.520057, 
21, 4.514404, 
22, 4.508174, 
23, 4.501288, 
24, 4.493662, 
25, 4.485209, 
26, 4.475835, 
27, 4.465442, 
28, 4.453930, 
29, 4.441196, 
30, 4.427138, 
31, 4.411656, 
32, 4.394653, 
33, 4.376044, 
34, 4.355752, 
35, 4.333718, 
36, 4.309902, 
37, 4.284286, 
38, 4.256881, 
39, 4.227728, 
40, 4.196897, 
41, 4.164492, 
42, 4.130642, 
43, 4.095508, 
44, 4.059266, 
45, 4.022110, 
46, 3.984239, 
47, 3.945849, 
48, 3.907128, 
49, 3.868244, 
50, 3.829341, 
51, 3.790534, 
52, 3.751905, 
53, 3.713502, 
54, 3.675337, 
55, 3.637389, 
56, 3.599604, 
57, 3.561900, 
58, 3.524165, 
59, 3.486265, 
60, 3.448047, 
61, 3.409334, 
62, 3.369936, 
63, 3.329649, 
64, 3.288254, 
65, 3.245521, 
66, 3.201213, 
67, 3.155082, 
68, 3.106875, 
69, 3.056331, 
70, 3.003193, 
71, 2.947200, 
72, 2.888104, 
73, 2.825669, 
74, 2.759688, 
75, 2.689993, 
76, 2.616473, 
77, 2.539096, 
78, 2.457927, 
79, 2.373148, 
80, 2.285073, 
81, 2.194154, 
82, 2.100976, 
83, 2.006240, 
84, 1.910730, 
85, 1.815278, 
86, 1.720718, 
87, 1.627848, 
88, 1.537388, 
89, 1.449960, 
90, 1.366068, 
91, 1.286090, 
92, 1.210284, 
93, 1.138794, 
94, 1.071665, 
95, 1.008860, 
96, 0.950275, 
97, 0.895754, 
98, 0.845107, 
99, 0.798118, 
100, 0.754561, 
101, 0.714204, 
102, 0.676817, 
103, 0.642175, 
104, 0.610065, 
105, 0.580284, 
106, 0.552643, 
107, 0.526965, 
108, 0.503087, 
109, 0.480860, 
110, 0.460147, 
111, 0.440821, 
112, 0.422768, 
113, 0.405885, 
114, 0.390075, 
115, 0.375253, 
116, 0.361340, 
117, 0.348264, 
118, 0.335961, 
119, 0.324371, 
120, 0.313441, 
121, 0.303121, 
122, 0.293366, 
123, 0.284136, 
124, 0.275393, 
125, 0.267103, 
126, 0.259235, 
127, 0.251760, 
128, 0.244651, 
129, 0.237885, 
130, 0.231438, 
131, 0.225292, 
132, 0.219426, 
133, 0.213823, 
134, 0.208468, 
135, 0.203345, 
136, 0.198440, 
137, 0.193742, 
138, 0.189237, 
139, 0.184915, 
140, 0.180766, 
141, 0.176780, 
142, 0.172948, 
143, 0.169263, 
144, 0.165716, 
145, 0.162300, 
146, 0.159008, 
147, 0.155835, 
148, 0.152774, 
149, 0.149820, 
150, 0.146967, 
151, 0.144211, 
152, 0.141546, 
153, 0.138970, 
154, 0.136478, 
155, 0.134065, 
156, 0.131729, 
157, 0.129465, 
158, 0.127272, 
159, 0.125145, 
160, 0.123082, 
161, 0.121080, 
162, 0.119137, 
163, 0.117250, 
164, 0.115417, 
165, 0.113636, 
166, 0.111904, 
167, 0.110221, 
168, 0.108583, 
169, 0.106989, 
170, 0.105437, 
171, 0.103927, 
172, 0.102455, 
173, 0.101022, 
174, 0.099625, 
175, 0.098263, 
176, 0.096935, 
177, 0.095640, 
178, 0.094376, 
179, 0.093143, 
180, 0.091939, 
181, 0.090764, 
182, 0.089616, 
183, 0.088494, 
184, 0.087399, 
185, 0.086328, 
186, 0.085281, 
187, 0.084257, 
188, 0.083256, 
189, 0.082277, 
190, 0.081319, 
191, 0.080381, 
192, 0.079464, 
193, 0.078565, 
194, 0.077686, 
195, 0.076824, 
196, 0.075980, 
197, 0.075153, 
198, 0.074343, 
199, 0.073548, 
200, 0.072770, 
201, 0.072006, 
202, 0.071258, 
203, 0.070524, 
204, 0.069803, 
205, 0.069097, 
206, 0.068403, 
207, 0.067723, 
208, 0.067055, 
209, 0.066399, 
210, 0.065755, 
211, 0.065123, 
212, 0.064502, 
213, 0.063891, 
214, 0.063292, 
215, 0.062703, 
216, 0.062124, 
217, 0.061555, 
218, 0.060996, 
219, 0.060446, 
220, 0.059906, 
221, 0.059374, 
222, 0.058851, 
223, 0.058337, 
224, 0.057831, 
225, 0.057334, 
226, 0.056844, 
227, 0.056362, 
228, 0.055888, 
229, 0.055421, 
230, 0.054961, 
231, 0.054508, 
232, 0.054063, 
233, 0.053624, 
234, 0.053192, 
235, 0.052766, 
236, 0.052347, 
237, 0.051934, 
238, 0.051527, 
239, 0.051126, 
240, 0.050731, 
241, 0.050341, 
242, 0.049957, 
