Epoch Number, Total Squared Error, 
0, 4.629682, 
1, 4.601015, 
2, 4.588861, 
3, 4.583117, 
4, 4.579722, 
5, 4.577122, 
6, 4.574748, 
7, 4.572405, 
8, 4.570031, 
9, 4.567607, 
10, 4.565122, 
11, 4.562565, 
12, 4.559921, 
13, 4.557170, 
14, 4.554286, 
15, 4.551242, 
16, 4.548006, 
17, 4.544543, 
18, 4.540815, 
19, 4.536780, 
20, 4.532392, 
21, 4.527602, 
22, 4.522357, 
23, 4.516600, 
24, 4.510267, 
25, 4.503292, 
26, 4.495605, 
27, 4.487130, 
28, 4.477789, 
29, 4.467498, 
30, 4.456173, 
31, 4.443728, 
32, 4.430077, 
33, 4.415137, 
34, 4.398831, 
35, 4.381086, 
36, 4.361843, 
37, 4.341056, 
38, 4.318695, 
39, 4.294754, 
40, 4.269248, 
41, 4.242218, 
42, 4.213735, 
43, 4.183897, 
44, 4.152827, 
45, 4.120674, 
46, 4.087607, 
47, 4.053810, 
48, 4.019475, 
49, 3.984798, 
50, 3.949967, 
51, 3.915161, 
52, 3.880542, 
53, 3.846248, 
54, 3.812395, 
55, 3.779070, 
56, 3.746333, 
57, 3.714216, 
58, 3.682725, 
59, 3.651842, 
60, 3.621527, 
61, 3.591720, 
62, 3.562342, 
63, 3.533300, 
64, 3.504487, 
65, 3.475782, 
66, 3.447055, 
67, 3.418163, 
68, 3.388957, 
69, 3.359275, 
70, 3.328949, 
71, 3.297802, 
72, 3.265647, 
73, 3.232292, 
74, 3.197534, 
75, 3.161166, 
76, 3.122974, 
77, 3.082742, 
78, 3.040248, 
79, 2.995274, 
80, 2.947605, 
81, 2.897034, 
82, 2.843370, 
83, 2.786442, 
84, 2.726111, 
85, 2.662277, 
86, 2.594895, 
87, 2.523981, 
88, 2.449628, 
89, 2.372016, 
90, 2.291417, 
91, 2.208200, 
92, 2.122822, 
93, 2.035818, 
94, 1.947784, 
95, 1.859350, 
96, 1.771153, 
97, 1.683817, 
98, 1.597923, 
99, 1.513998, 
100, 1.432501, 
101, 1.353815, 
102, 1.278250, 
103, 1.206035, 
104, 1.137332, 
105, 1.072234, 
106, 1.010773, 
107, 0.952932, 
108, 0.898647, 
109, 0.847819, 
110, 0.800321, 
111, 0.756003, 
112, 0.714704, 
113, 0.676251, 
114, 0.640470, 
115, 0.607185, 
116, 0.576226, 
117, 0.547426, 
118, 0.520627, 
119, 0.495678, 
120, 0.472438, 
121, 0.450774, 
122, 0.430565, 
123, 0.411696, 
124, 0.394061, 
125, 0.377566, 
126, 0.362119, 
127, 0.347641, 
128, 0.334056, 
129, 0.321296, 
130, 0.309299, 
131, 0.298006, 
132, 0.287365, 
133, 0.277329, 
134, 0.267853, 
135, 0.258897, 
136, 0.250424, 
137, 0.242401, 
138, 0.234796, 
139, 0.227580, 
140, 0.220728, 
141, 0.214215, 
142, 0.208020, 
143, 0.202121, 
144, 0.196499, 
145, 0.191138, 
146, 0.186021, 
147, 0.181133, 
148, 0.176461, 
149, 0.171992, 
150, 0.167713, 
151, 0.163614, 
152, 0.159685, 
153, 0.155916, 
154, 0.152298, 
155, 0.148823, 
156, 0.145483, 
157, 0.142272, 
158, 0.139181, 
159, 0.136206, 
160, 0.133340, 
161, 0.130578, 
162, 0.127914, 
163, 0.125344, 
164, 0.122864, 
165, 0.120468, 
166, 0.118153, 
167, 0.115915, 
168, 0.113751, 
169, 0.111657, 
170, 0.109630, 
171, 0.107667, 
172, 0.105765, 
173, 0.103922, 
174, 0.102136, 
175, 0.100402, 
176, 0.098721, 
177, 0.097089, 
178, 0.095504, 
179, 0.093964, 
180, 0.092468, 
181, 0.091014, 
182, 0.089601, 
183, 0.088226, 
184, 0.086888, 
185, 0.085586, 
186, 0.084318, 
187, 0.083083, 
188, 0.081881, 
189, 0.080709, 
190, 0.079567, 
191, 0.078454, 
192, 0.077368, 
193, 0.076309, 
194, 0.075276, 
195, 0.074267, 
196, 0.073282, 
197, 0.072321, 
198, 0.071382, 
199, 0.070465, 
200, 0.069569, 
201, 0.068693, 
202, 0.067837, 
203, 0.067000, 
204, 0.066181, 
205, 0.065380, 
206, 0.064597, 
207, 0.063830, 
208, 0.063079, 
209, 0.062345, 
210, 0.061625, 
211, 0.060921, 
212, 0.060231, 
213, 0.059555, 
214, 0.058892, 
215, 0.058243, 
216, 0.057607, 
217, 0.056983, 
218, 0.056371, 
219, 0.055771, 
220, 0.055183, 
221, 0.054606, 
222, 0.054039, 
223, 0.053483, 
224, 0.052938, 
225, 0.052402, 
226, 0.051876, 
227, 0.051360, 
228, 0.050853, 
229, 0.050355, 
230, 0.049866, 
