Epoch Number, Total Squared Error, 
0, 4.636207, 
1, 4.610827, 
2, 4.599856, 
3, 4.594602, 
4, 4.591483, 
5, 4.589110, 
6, 4.586981, 
7, 4.584933, 
8, 4.582930, 
9, 4.580973, 
10, 4.579070, 
11, 4.577227, 
12, 4.575449, 
13, 4.573733, 
14, 4.572076, 
15, 4.570471, 
16, 4.568911, 
17, 4.567387, 
18, 4.565888, 
19, 4.564406, 
20, 4.562929, 
21, 4.561445, 
22, 4.559942, 
23, 4.558409, 
24, 4.556831, 
25, 4.555194, 
26, 4.553483, 
27, 4.551682, 
28, 4.549772, 
29, 4.547736, 
30, 4.545553, 
31, 4.543200, 
32, 4.540654, 
33, 4.537889, 
34, 4.534876, 
35, 4.531584, 
36, 4.527980, 
37, 4.524027, 
38, 4.519686, 
39, 4.514914, 
40, 4.509664, 
41, 4.503887, 
42, 4.497529, 
43, 4.490534, 
44, 4.482840, 
45, 4.474386, 
46, 4.465103, 
47, 4.454924, 
48, 4.443778, 
49, 4.431594, 
50, 4.418303, 
51, 4.403835, 
52, 4.388125, 
53, 4.371115, 
54, 4.352753, 
55, 4.332995, 
56, 4.311814, 
57, 4.289194, 
58, 4.265138, 
59, 4.239666, 
60, 4.212821, 
61, 4.184667, 
62, 4.155288, 
63, 4.124790, 
64, 4.093298, 
65, 4.060949, 
66, 4.027893, 
67, 3.994285, 
68, 3.960281, 
69, 3.926030, 
70, 3.891672, 
71, 3.857330, 
72, 3.823107, 
73, 3.789085, 
74, 3.755321, 
75, 3.721845, 
76, 3.688663, 
77, 3.655751, 
78, 3.623065, 
79, 3.590532, 
80, 3.558060, 
81, 3.525533, 
82, 3.492813, 
83, 3.459743, 
84, 3.426147, 
85, 3.391827, 
86, 3.356568, 
87, 3.320137, 
88, 3.282282, 
89, 3.242736, 
90, 3.201215, 
91, 3.157426, 
92, 3.111066, 
93, 3.061831, 
94, 3.009422, 
95, 2.953554, 
96, 2.893969, 
97, 2.830448, 
98, 2.762829, 
99, 2.691020, 
100, 2.615020, 
101, 2.534933, 
102, 2.450981, 
103, 2.363512, 
104, 2.273000, 
105, 2.180038, 
106, 2.085323, 
107, 1.989628, 
108, 1.893771, 
109, 1.798583, 
110, 1.704866, 
111, 1.613365, 
112, 1.524734, 
113, 1.439516, 
114, 1.358131, 
115, 1.280872, 
116, 1.207915, 
117, 1.139326, 
