Epoch Number, Total Squared Error, 
0, 4.712101, 
1, 4.633307, 
2, 4.596363, 
3, 4.578977, 
4, 4.570125, 
5, 4.564879, 
6, 4.561156, 
7, 4.558113, 
8, 4.555421, 
9, 4.552955, 
10, 4.550667, 
11, 4.548534, 
12, 4.546537, 
13, 4.544658, 
14, 4.542877, 
15, 4.541168, 
16, 4.539506, 
17, 4.537862, 
18, 4.536207, 
19, 4.534507, 
20, 4.532727, 
21, 4.530830, 
22, 4.528776, 
23, 4.526521, 
24, 4.524016, 
25, 4.521209, 
26, 4.518044, 
27, 4.514458, 
28, 4.510381, 
29, 4.505737, 
30, 4.500444, 
31, 4.494410, 
32, 4.487537, 
33, 4.479717, 
34, 4.470832, 
35, 4.460759, 
36, 4.449365, 
37, 4.436507, 
38, 4.422042, 
39, 4.405816, 
40, 4.387677, 
41, 4.367473, 
42, 4.345053, 
43, 4.320276, 
44, 4.293010, 
45, 4.263139, 
46, 4.230562, 
47, 4.195202, 
48, 4.156999, 
49, 4.115919, 
50, 4.071942, 
51, 4.025063, 
52, 3.975284, 
53, 3.922603, 
54, 3.867002, 
55, 3.808437, 
56, 3.746825, 
57, 3.682028, 
58, 3.613854, 
59, 3.542046, 
60, 3.466286, 
61, 3.386209, 
62, 3.301423, 
63, 3.211535, 
64, 3.116203, 
65, 3.015179, 
66, 2.908376, 
67, 2.795919, 
68, 2.678200, 
69, 2.555907, 
70, 2.430025, 
71, 2.301808, 
72, 2.172711, 
73, 2.044292, 
74, 1.918102, 
75, 1.795577, 
76, 1.677943, 
77, 1.566159, 
78, 1.460893, 
79, 1.362525, 
80, 1.271185, 
81, 1.186794, 
82, 1.109120, 
83, 1.037821, 
84, 0.972490, 
85, 0.912686, 
86, 0.857960, 
87, 0.807870, 
88, 0.761997, 
89, 0.719946, 
90, 0.681354, 
91, 0.645888, 
92, 0.613246, 
93, 0.583155, 
94, 0.555372, 
95, 0.529675, 
96, 0.505868, 
97, 0.483775, 
98, 0.463238, 
99, 0.444116, 
100, 0.426283, 
101, 0.409625, 
102, 0.394042, 
103, 0.379442, 
104, 0.365743, 
105, 0.352871, 
106, 0.340760, 
107, 0.329350, 
108, 0.318585, 
109, 0.308418, 
110, 0.298803, 
111, 0.289700, 
112, 0.281072, 
113, 0.272885, 
114, 0.265109, 
115, 0.257715, 
116, 0.250677, 
117, 0.243973, 
118, 0.237580, 
119, 0.231479, 
120, 0.225651, 
121, 0.220080, 
122, 0.214749, 
123, 0.209645, 
124, 0.204753, 
125, 0.200063, 
126, 0.195562, 
127, 0.191239, 
128, 0.187086, 
129, 0.183092, 
130, 0.179249, 
131, 0.175549, 
132, 0.171985, 
133, 0.168550, 
134, 0.165237, 
135, 0.162040, 
136, 0.158953, 
137, 0.155972, 
138, 0.153090, 
139, 0.150304, 
140, 0.147609, 
141, 0.145000, 
142, 0.142475, 
143, 0.140028, 
144, 0.137657, 
145, 0.135358, 
146, 0.133128, 
147, 0.130965, 
148, 0.128865, 
149, 0.126826, 
150, 0.124845, 
151, 0.122920, 
152, 0.121049, 
153, 0.119230, 
154, 0.117460, 
155, 0.115737, 
156, 0.114061, 
157, 0.112429, 
158, 0.110839, 
159, 0.109290, 
160, 0.107780, 
161, 0.106309, 
162, 0.104874, 
163, 0.103474, 
164, 0.102108, 
165, 0.100776, 
166, 0.099475, 
167, 0.098205, 
168, 0.096964, 
169, 0.095752, 
170, 0.094568, 
171, 0.093410, 
172, 0.092279, 
173, 0.091172, 
174, 0.090090, 
175, 0.089032, 
176, 0.087996, 
177, 0.086983, 
178, 0.085990, 
179, 0.085019, 
180, 0.084068, 
181, 0.083136, 
182, 0.082224, 
183, 0.081329, 
184, 0.080453, 
185, 0.079594, 
186, 0.078752, 
187, 0.077927, 
188, 0.077117, 
189, 0.076323, 
190, 0.075544, 
191, 0.074779, 
192, 0.074029, 
193, 0.073293, 
194, 0.072570, 
195, 0.071861, 
196, 0.071164, 
197, 0.070480, 
198, 0.069808, 
199, 0.069147, 
200, 0.068499, 
201, 0.067861, 
202, 0.067235, 
203, 0.066619, 
204, 0.066014, 
205, 0.065419, 
206, 0.064834, 
207, 0.064258, 
208, 0.063692, 
209, 0.063136, 
210, 0.062588, 
211, 0.062049, 
212, 0.061519, 
213, 0.060997, 
214, 0.060484, 
215, 0.059978, 
216, 0.059480, 
217, 0.058990, 
218, 0.058508, 
219, 0.058032, 
220, 0.057564, 
221, 0.057103, 
222, 0.056649, 
223, 0.056202, 
224, 0.055761, 
225, 0.055327, 
226, 0.054898, 
227, 0.054476, 
228, 0.054061, 
229, 0.053651, 
230, 0.053246, 
231, 0.052848, 
232, 0.052455, 
233, 0.052067, 
234, 0.051685, 
235, 0.051308, 
236, 0.050937, 
237, 0.050570, 
238, 0.050208, 
239, 0.049851, 
