Epoch Number, Total Squared Error, 
0, 4.623264, 
1, 4.598696, 
2, 4.584948, 
3, 4.576338, 
4, 4.570263, 
5, 4.565536, 
6, 4.561611, 
7, 4.558228, 
8, 4.555255, 
9, 4.552617, 
10, 4.550268, 
11, 4.548174, 
12, 4.546307, 
13, 4.544647, 
14, 4.543173, 
15, 4.541867, 
16, 4.540713, 
17, 4.539696, 
18, 4.538802, 
19, 4.538017, 
20, 4.537328, 
21, 4.536723, 
22, 4.536190, 
23, 4.535718, 
24, 4.535293, 
25, 4.534904, 
26, 4.534540, 
27, 4.534186, 
28, 4.533831, 
29, 4.533460, 
30, 4.533059, 
31, 4.532612, 
32, 4.532103, 
33, 4.531513, 
34, 4.530823, 
35, 4.530012, 
36, 4.529055, 
37, 4.527927, 
38, 4.526598, 
39, 4.525037, 
40, 4.523208, 
41, 4.521073, 
42, 4.518587, 
43, 4.515702, 
44, 4.512365, 
45, 4.508517, 
46, 4.504092, 
47, 4.499017, 
48, 4.493213, 
49, 4.486595, 
50, 4.479066, 
51, 4.470525, 
52, 4.460860, 
53, 4.449955, 
54, 4.437684, 
55, 4.423916, 
56, 4.408514, 
57, 4.391340, 
58, 4.372252, 
59, 4.351111, 
60, 4.327782, 
61, 4.302137, 
62, 4.274059, 
63, 4.243444, 
64, 4.210203, 
65, 4.174267, 
66, 4.135583, 
67, 4.094117, 
68, 4.049844, 
69, 4.002752, 
70, 3.952826, 
71, 3.900042, 
72, 3.844354, 
73, 3.785682, 
74, 3.723900, 
75, 3.658826, 
76, 3.590211, 
77, 3.517744, 
78, 3.441055, 
79, 3.359728, 
80, 3.273339, 
81, 3.181489, 
82, 3.083867, 
83, 2.980310, 
84, 2.870875, 
85, 2.755888, 
86, 2.635987, 
87, 2.512121, 
88, 2.385514, 
89, 2.257589, 
90, 2.129877, 
91, 2.003899, 
92, 1.881070, 
93, 1.762614, 
94, 1.649504, 
95, 1.542449, 
96, 1.441890, 
97, 1.348027, 
98, 1.260864, 
99, 1.180244, 
100, 1.105898, 
101, 1.037481, 
102, 0.974605, 
103, 0.916862, 
104, 0.863841, 
105, 0.815145, 
106, 0.770393, 
107, 0.729230, 
108, 0.691329, 
109, 0.656388, 
110, 0.624131, 
111, 0.594311, 
112, 0.566702, 
113, 0.541102, 
114, 0.517328, 
115, 0.495216, 
116, 0.474618, 
117, 0.455401, 
118, 0.437446, 
119, 0.420647, 
120, 0.404905, 
121, 0.390134, 
122, 0.376255, 
123, 0.363197, 
124, 0.350896, 
125, 0.339293, 
126, 0.328335, 
127, 0.317975, 
128, 0.308168, 
129, 0.298875, 
130, 0.290060, 
131, 0.281688, 
132, 0.273731, 
133, 0.266160, 
134, 0.258949, 
135, 0.252076, 
136, 0.245518, 
137, 0.239256, 
138, 0.233271, 
139, 0.227547, 
140, 0.222068, 
141, 0.216819, 
142, 0.211788, 
143, 0.206961, 
144, 0.202328, 
145, 0.197877, 
146, 0.193598, 
147, 0.189483, 
148, 0.185522, 
149, 0.181708, 
150, 0.178033, 
151, 0.174490, 
152, 0.171072, 
153, 0.167773, 
154, 0.164587, 
155, 0.161509, 
156, 0.158534, 
157, 0.155657, 
158, 0.152874, 
159, 0.150179, 
160, 0.147570, 
161, 0.145042, 
162, 0.142592, 
163, 0.140216, 
164, 0.137911, 
165, 0.135675, 
166, 0.133504, 
167, 0.131396, 
168, 0.129348, 
169, 0.127357, 
170, 0.125422, 
171, 0.123540, 
172, 0.121710, 
173, 0.119928, 
174, 0.118194, 
175, 0.116505, 
176, 0.114861, 
177, 0.113258, 
178, 0.111696, 
179, 0.110173, 
180, 0.108689, 
181, 0.107240, 
182, 0.105827, 
183, 0.104448, 
184, 0.103101, 
185, 0.101787, 
186, 0.100503, 
187, 0.099248, 
188, 0.098023, 
189, 0.096825, 
190, 0.095653, 
191, 0.094508, 
192, 0.093388, 
193, 0.092292, 
194, 0.091220, 
195, 0.090171, 
196, 0.089144, 
197, 0.088138, 
198, 0.087154, 
199, 0.086189, 
200, 0.085245, 
201, 0.084319, 
202, 0.083412, 
203, 0.082523, 
204, 0.081651, 
205, 0.080796, 
206, 0.079958, 
207, 0.079136, 
208, 0.078329, 
209, 0.077538, 
210, 0.076761, 
211, 0.075999, 
212, 0.075251, 
213, 0.074517, 
214, 0.073795, 
215, 0.073087, 
216, 0.072391, 
217, 0.071708, 
218, 0.071036, 
219, 0.070376, 
220, 0.069728, 
221, 0.069091, 
222, 0.068464, 
223, 0.067848, 
224, 0.067242, 
225, 0.066647, 
226, 0.066061, 
227, 0.065485, 
228, 0.064918, 
229, 0.064360, 
230, 0.063811, 
231, 0.063271, 
232, 0.062739, 
233, 0.062216, 
234, 0.061701, 
235, 0.061193, 
236, 0.060694, 
237, 0.060202, 
238, 0.059718, 
239, 0.059241, 
240, 0.058771, 
241, 0.058307, 
242, 0.057851, 
243, 0.057402, 
244, 0.056959, 
245, 0.056522, 
246, 0.056091, 
247, 0.055667, 
248, 0.055249, 
249, 0.054836, 
250, 0.054430, 
251, 0.054029, 
252, 0.053633, 
253, 0.053243, 
254, 0.052858, 
255, 0.052479, 
256, 0.052105, 
257, 0.051735, 
258, 0.051371, 
259, 0.051011, 
260, 0.050656, 
261, 0.050306, 
262, 0.049960, 
