Epoch Number, Total Squared Error, 
0, 4.628599, 
1, 4.622387, 
2, 4.617311, 
3, 4.612970, 
4, 4.609173, 
5, 4.605823, 
6, 4.602856, 
7, 4.600229, 
8, 4.597906, 
9, 4.595857, 
10, 4.594055, 
11, 4.592477, 
12, 4.591102, 
13, 4.589913, 
14, 4.588891, 
15, 4.588022, 
16, 4.587292, 
17, 4.586689, 
18, 4.586201, 
19, 4.585818, 
20, 4.585531, 
21, 4.585330, 
22, 4.585208, 
23, 4.585155, 
24, 4.585165, 
25, 4.585231, 
26, 4.585345, 
27, 4.585500, 
28, 4.585690, 
29, 4.585908, 
30, 4.586146, 
31, 4.586399, 
32, 4.586657, 
33, 4.586915, 
34, 4.587164, 
35, 4.587396, 
36, 4.587601, 
37, 4.587770, 
38, 4.587894, 
39, 4.587959, 
40, 4.587956, 
41, 4.587869, 
42, 4.587684, 
43, 4.587385, 
44, 4.586953, 
45, 4.586370, 
46, 4.585613, 
47, 4.584658, 
48, 4.583477, 
49, 4.582040, 
50, 4.580314, 
51, 4.578262, 
52, 4.575842, 
53, 4.573009, 
54, 4.569713, 
55, 4.565897, 
56, 4.561503, 
57, 4.556462, 
58, 4.550704, 
59, 4.544150, 
60, 4.536717, 
61, 4.528316, 
62, 4.518854, 
63, 4.508233, 
64, 4.496355, 
65, 4.483118, 
66, 4.468425, 
67, 4.452182, 
68, 4.434301, 
69, 4.414707, 
70, 4.393341, 
71, 4.370161, 
72, 4.345149, 
73, 4.318316, 
74, 4.289703, 
75, 4.259382, 
76, 4.227460, 
77, 4.194078, 
78, 4.159407, 
79, 4.123645, 
80, 4.087011, 
81, 4.049737, 
82, 4.012066, 
83, 3.974234, 
84, 3.936474, 
85, 3.898999, 
86, 3.862005, 
87, 3.825662, 
88, 3.790114, 
89, 3.755477, 
90, 3.721842, 
91, 3.689274, 
92, 3.657815, 
93, 3.627487, 
94, 3.598295, 
95, 3.570230, 
96, 3.543273, 
97, 3.517395, 
98, 3.492560, 
99, 3.468729, 
100, 3.445859, 
101, 3.423906, 
102, 3.402826, 
103, 3.382575, 
104, 3.363108, 
105, 3.344383, 
106, 3.326359, 
107, 3.308998, 
108, 3.292262, 
109, 3.276114, 
110, 3.260522, 
111, 3.245452, 
112, 3.230874, 
113, 3.216759, 
114, 3.203078, 
115, 3.189804, 
116, 3.176913, 
117, 3.164378, 
118, 3.152175, 
119, 3.140281, 
120, 3.128673, 
121, 3.117327, 
122, 3.106222, 
123, 3.095334, 
124, 3.084641, 
125, 3.074120, 
126, 3.063747, 
127, 3.053497, 
128, 3.043346, 
129, 3.033268, 
130, 3.023234, 
131, 3.013216, 
132, 3.003180, 
133, 2.993093, 
134, 2.982917, 
135, 2.972610, 
136, 2.962128, 
137, 2.951417, 
138, 2.940419, 
139, 2.929070, 
140, 2.917292, 
141, 2.904999, 
142, 2.892089, 
143, 2.878444, 
144, 2.863924, 
145, 2.848363, 
146, 2.831565, 
147, 2.813296, 
148, 2.793271, 
149, 2.771151, 
150, 2.746521, 
151, 2.718884, 
152, 2.687635, 
153, 2.652050, 
154, 2.611268, 
155, 2.564284, 
156, 2.509965, 
157, 2.447093, 
158, 2.374479, 
159, 2.291147, 
160, 2.196616, 
161, 2.091241, 
162, 1.976501, 
163, 1.855090, 
164, 1.730672, 
165, 1.607292, 
166, 1.488658, 
167, 1.377562, 
168, 1.275625, 
169, 1.183386, 
170, 1.100589, 
171, 1.026507, 
172, 0.960212, 
173, 0.900748, 
174, 0.847225, 
175, 0.798855, 
176, 0.754963, 
177, 0.714978, 
178, 0.678415, 
179, 0.644870, 
180, 0.613996, 
181, 0.585500, 
182, 0.559132, 
183, 0.534673, 
184, 0.511937, 
185, 0.490758, 
186, 0.470992, 
187, 0.452513, 
188, 0.435207, 
189, 0.418975, 
190, 0.403728, 
191, 0.389384, 
192, 0.375873, 
193, 0.363129, 
194, 0.351095, 
195, 0.339716, 
196, 0.328946, 
197, 0.318740, 
198, 0.309060, 
199, 0.299867, 
200, 0.291130, 
201, 0.282818, 
202, 0.274903, 
203, 0.267359, 
204, 0.260163, 
205, 0.253294, 
206, 0.246730, 
207, 0.240455, 
208, 0.234449, 
209, 0.228699, 
210, 0.223188, 
211, 0.217904, 
212, 0.212834, 
213, 0.207966, 
214, 0.203288, 
215, 0.198791, 
216, 0.194466, 
217, 0.190302, 
218, 0.186293, 
219, 0.182430, 
220, 0.178705, 
221, 0.175112, 
222, 0.171645, 
223, 0.168297, 
224, 0.165063, 
225, 0.161938, 
226, 0.158916, 
227, 0.155992, 
228, 0.153163, 
229, 0.150424, 
230, 0.147771, 
231, 0.145200, 
232, 0.142709, 
233, 0.140292, 
234, 0.137948, 
235, 0.135673, 
236, 0.133464, 
237, 0.131319, 
238, 0.129236, 
239, 0.127211, 
