Epoch Number, Total Squared Error, 
0, 5.124575, 
1, 4.880458, 
2, 4.743538, 
3, 4.674558, 
4, 4.640619, 
5, 4.623062, 
6, 4.612900, 
7, 4.606096, 
8, 4.600892, 
9, 4.596531, 
10, 4.592684, 
11, 4.589207, 
12, 4.586029, 
13, 4.583114, 
14, 4.580439, 
15, 4.577987, 
16, 4.575742, 
17, 4.573692, 
18, 4.571824, 
19, 4.570126, 
20, 4.568587, 
21, 4.567197, 
22, 4.565946, 
23, 4.564824, 
24, 4.563821, 
25, 4.562930, 
26, 4.562141, 
27, 4.561445, 
28, 4.560835, 
29, 4.560302, 
30, 4.559838, 
31, 4.559436, 
32, 4.559086, 
33, 4.558781, 
34, 4.558512, 
35, 4.558272, 
36, 4.558050, 
37, 4.557839, 
38, 4.557629, 
39, 4.557410, 
40, 4.557171, 
41, 4.556903, 
42, 4.556592, 
43, 4.556228, 
44, 4.555795, 
45, 4.555281, 
46, 4.554669, 
47, 4.553943, 
48, 4.553083, 
49, 4.552069, 
50, 4.550880, 
51, 4.549488, 
52, 4.547869, 
53, 4.545989, 
54, 4.543816, 
55, 4.541312, 
56, 4.538433, 
57, 4.535131, 
58, 4.531353, 
59, 4.527038, 
60, 4.522117, 
61, 4.516512, 
62, 4.510137, 
63, 4.502891, 
64, 4.494662, 
65, 4.485321, 
66, 4.474724, 
67, 4.462706, 
68, 4.449080, 
69, 4.433635, 
70, 4.416132, 
71, 4.396301, 
72, 4.373843, 
73, 4.348421, 
74, 4.319665, 
75, 4.287168, 
76, 4.250491, 
77, 4.209167, 
78, 4.162710, 
79, 4.110622, 
80, 4.052418, 
81, 3.987639, 
82, 3.915875, 
83, 3.836796, 
84, 3.750169, 
85, 3.655890, 
86, 3.553995, 
87, 3.444682, 
88, 3.328322, 
89, 3.205467, 
90, 3.076857, 
91, 2.943413, 
92, 2.806235, 
93, 2.666574, 
94, 2.525794, 
95, 2.385322, 
96, 2.246580, 
97, 2.110917, 
98, 1.979545, 
99, 1.853482, 
100, 1.733527, 
101, 1.620240, 
102, 1.513950, 
103, 1.414783, 
104, 1.322687, 
105, 1.237472, 
106, 1.158848, 
107, 1.086452, 
108, 1.019882, 
109, 0.958718, 
110, 0.902537, 
111, 0.850925, 
112, 0.803490, 
113, 0.759861, 
114, 0.719694, 
115, 0.682673, 
116, 0.648509, 
117, 0.616939, 
118, 0.587724, 
119, 0.560649, 
120, 0.535521, 
121, 0.512164, 
122, 0.490421, 
123, 0.470150, 
124, 0.451225, 
125, 0.433529, 
126, 0.416960, 
127, 0.401425, 
128, 0.386839, 
129, 0.373125, 
130, 0.360216, 
131, 0.348049, 
132, 0.336567, 
133, 0.325719, 
134, 0.315458, 
135, 0.305741, 
136, 0.296531, 
137, 0.287790, 
138, 0.279487, 
139, 0.271593, 
140, 0.264079, 
141, 0.256922, 
142, 0.250097, 
143, 0.243585, 
144, 0.237365, 
145, 0.231419, 
146, 0.225731, 
147, 0.220286, 
148, 0.215069, 
149, 0.210067, 
150, 0.205268, 
151, 0.200660, 
152, 0.196234, 
153, 0.191978, 
154, 0.187885, 
155, 0.183945, 
156, 0.180150, 
157, 0.176493, 
158, 0.172968, 
159, 0.169567, 
160, 0.166284, 
161, 0.163114, 
162, 0.160051, 
163, 0.157090, 
164, 0.154226, 
165, 0.151456, 
166, 0.148774, 
167, 0.146176, 
168, 0.143660, 
169, 0.141221, 
170, 0.138856, 
171, 0.136562, 
172, 0.134336, 
173, 0.132175, 
174, 0.130077, 
175, 0.128038, 
176, 0.126057, 
177, 0.124131, 
178, 0.122258, 
179, 0.120435, 
180, 0.118662, 
181, 0.116936, 
182, 0.115256, 
183, 0.113619, 
184, 0.112024, 
185, 0.110469, 
186, 0.108954, 
187, 0.107476, 
188, 0.106035, 
189, 0.104628, 
190, 0.103256, 
191, 0.101916, 
192, 0.100608, 
193, 0.099331, 
194, 0.098083, 
195, 0.096863, 
196, 0.095671, 
197, 0.094506, 
198, 0.093367, 
199, 0.092253, 
200, 0.091163, 
201, 0.090097, 
202, 0.089053, 
203, 0.088032, 
204, 0.087032, 
205, 0.086052, 
206, 0.085093, 
207, 0.084154, 
208, 0.083233, 
209, 0.082331, 
210, 0.081447, 
211, 0.080581, 
212, 0.079731, 
213, 0.078898, 
214, 0.078081, 
215, 0.077279, 
216, 0.076492, 
217, 0.075720, 
218, 0.074963, 
219, 0.074219, 
220, 0.073489, 
221, 0.072773, 
222, 0.072069, 
223, 0.071378, 
224, 0.070699, 
225, 0.070031, 
226, 0.069376, 
227, 0.068732, 
228, 0.068099, 
229, 0.067476, 
230, 0.066864, 
231, 0.066263, 
232, 0.065671, 
233, 0.065089, 
234, 0.064517, 
235, 0.063954, 
236, 0.063400, 
237, 0.062855, 
238, 0.062319, 
239, 0.061791, 
240, 0.061272, 
241, 0.060760, 
242, 0.060257, 
243, 0.059761, 
244, 0.059273, 
245, 0.058792, 
246, 0.058319, 
247, 0.057852, 
248, 0.057393, 
249, 0.056940, 
250, 0.056494, 
251, 0.056054, 
252, 0.055621, 
253, 0.055194, 
254, 0.054773, 
255, 0.054358, 
256, 0.053949, 
257, 0.053546, 
258, 0.053148, 
259, 0.052756, 
260, 0.052369, 
261, 0.051987, 
262, 0.051611, 
263, 0.051240, 
264, 0.050873, 
265, 0.050512, 
266, 0.050155, 
267, 0.049803, 
