Epoch Number, Total Squared Error, 
0, 4.750823, 
1, 4.669029, 
2, 4.629790, 
3, 4.610653, 
4, 4.600637, 
5, 4.594804, 
6, 4.590995, 
7, 4.588263, 
8, 4.586184, 
9, 4.584555, 
10, 4.583274, 
11, 4.582282, 
12, 4.581541, 
13, 4.581023, 
14, 4.580706, 
15, 4.580573, 
16, 4.580607, 
17, 4.580794, 
18, 4.581123, 
19, 4.581581, 
20, 4.582159, 
21, 4.582847, 
22, 4.583637, 
23, 4.584519, 
24, 4.585488, 
25, 4.586535, 
26, 4.587654, 
27, 4.588838, 
28, 4.590083, 
29, 4.591381, 
30, 4.592727, 
31, 4.594117, 
32, 4.595544, 
33, 4.597003, 
34, 4.598490, 
35, 4.599998, 
36, 4.601523, 
37, 4.603059, 
38, 4.604601, 
39, 4.606142, 
40, 4.607676, 
41, 4.609196, 
42, 4.610696, 
43, 4.612167, 
44, 4.613601, 
45, 4.614989, 
46, 4.616320, 
47, 4.617584, 
48, 4.618767, 
49, 4.619857, 
50, 4.620837, 
51, 4.621691, 
52, 4.622399, 
53, 4.622940, 
54, 4.623289, 
55, 4.623420, 
56, 4.623303, 
57, 4.622903, 
58, 4.622185, 
59, 4.621105, 
60, 4.619617, 
61, 4.617669, 
62, 4.615206, 
63, 4.612163, 
64, 4.608473, 
65, 4.604060, 
66, 4.598845, 
67, 4.592740, 
68, 4.585654, 
69, 4.577490, 
70, 4.568147, 
71, 4.557523, 
72, 4.545515, 
73, 4.532022, 
74, 4.516950, 
75, 4.500210, 
76, 4.481728, 
77, 4.461446, 
78, 4.439324, 
79, 4.415351, 
80, 4.389542, 
81, 4.361945, 
82, 4.332643, 
83, 4.301754, 
84, 4.269433, 
85, 4.235867, 
86, 4.201272, 
87, 4.165887, 
88, 4.129968, 
89, 4.093779, 
90, 4.057581, 
91, 4.021626, 
92, 3.986151, 
93, 3.951366, 
94, 3.917454, 
95, 3.884566, 
96, 3.852819, 
97, 3.822301, 
98, 3.793068, 
99, 3.765149, 
100, 3.738549, 
101, 3.713254, 
102, 3.689233, 
103, 3.666442, 
104, 3.644826, 
105, 3.624327, 
106, 3.604878, 
107, 3.586411, 
108, 3.568858, 
109, 3.552149, 
110, 3.536214, 
111, 3.520986, 
112, 3.506398, 
113, 3.492386, 
114, 3.478884, 
115, 3.465832, 
116, 3.453168, 
117, 3.440832, 
118, 3.428766, 
119, 3.416910, 
120, 3.405206, 
121, 3.393594, 
122, 3.382015, 
123, 3.370408, 
124, 3.358709, 
125, 3.346852, 
126, 3.334770, 
127, 3.322389, 
128, 3.309631, 
129, 3.296414, 
130, 3.282647, 
131, 3.268230, 
132, 3.253053, 
133, 3.236996, 
134, 3.219921, 
135, 3.201673, 
136, 3.182077, 
137, 3.160933, 
138, 3.138012, 
139, 3.113054, 
140, 3.085758, 
141, 3.055782, 
142, 3.022740, 
143, 2.986195, 
144, 2.945664, 
145, 2.900618, 
146, 2.850497, 
147, 2.794725, 
148, 2.732736, 
149, 2.664015, 
150, 2.588141, 
151, 2.504840, 
152, 2.414044, 
153, 2.315949, 
154, 2.211069, 
155, 2.100278, 
156, 1.984835, 
157, 1.866374, 
158, 1.746822, 
159, 1.628267, 
160, 1.512764, 
161, 1.402134, 
162, 1.297807, 
163, 1.200732, 
164, 1.111386, 
165, 1.029837, 
166, 0.955845, 
167, 0.888963, 
168, 0.828632, 
169, 0.774246, 
170, 0.725198, 
171, 0.680914, 
172, 0.640859, 
173, 0.604554, 
174, 0.571570, 
175, 0.541528, 
176, 0.514096, 
177, 0.488983, 
178, 0.465934, 
179, 0.444725, 
180, 0.425164, 
181, 0.407079, 
182, 0.390321, 
183, 0.374759, 
184, 0.360277, 
185, 0.346774, 
186, 0.334158, 
187, 0.322350, 
188, 0.311279, 
189, 0.300881, 
190, 0.291100, 
191, 0.281885, 
192, 0.273191, 
193, 0.264976, 
194, 0.257204, 
195, 0.249842, 
196, 0.242858, 
197, 0.236227, 
198, 0.229922, 
199, 0.223922, 
200, 0.218205, 
201, 0.212753, 
202, 0.207549, 
203, 0.202576, 
204, 0.197820, 
205, 0.193267, 
206, 0.188906, 
207, 0.184725, 
208, 0.180713, 
209, 0.176860, 
210, 0.173158, 
211, 0.169599, 
212, 0.166173, 
213, 0.162875, 
214, 0.159698, 
215, 0.156634, 
216, 0.153679, 
217, 0.150827, 
218, 0.148072, 
219, 0.145410, 
220, 0.142837, 
221, 0.140348, 
222, 0.137939, 
223, 0.135607, 
224, 0.133348, 
225, 0.131159, 
226, 0.129037, 
227, 0.126978, 
228, 0.124980, 
229, 0.123041, 
230, 0.121158, 
231, 0.119328, 
232, 0.117550, 
233, 0.115821, 
234, 0.114140, 
235, 0.112504, 
236, 0.110912, 
237, 0.109362, 
238, 0.107852, 
239, 0.106381, 
240, 0.104948, 
241, 0.103551, 
242, 0.102189, 
243, 0.100860, 
244, 0.099564, 
245, 0.098299, 
246, 0.097064, 
247, 0.095858, 
248, 0.094680, 
249, 0.093529, 
250, 0.092405, 
251, 0.091306, 
252, 0.090231, 
253, 0.089181, 
254, 0.088153, 
255, 0.087148, 
256, 0.086164, 
257, 0.085201, 
258, 0.084258, 
259, 0.083335, 
260, 0.082431, 
261, 0.081545, 
262, 0.080678, 
263, 0.079827, 
264, 0.078994, 
265, 0.078177, 
266, 0.077376, 
267, 0.076590, 
268, 0.075820, 
269, 0.075064, 
270, 0.074323, 
271, 0.073595, 
272, 0.072880, 
273, 0.072179, 
274, 0.071491, 
275, 0.070815, 
276, 0.070151, 
277, 0.069499, 
278, 0.068858, 
279, 0.068228, 
280, 0.067610, 
281, 0.067002, 
282, 0.066404, 
283, 0.065817, 
284, 0.065239, 
285, 0.064671, 
286, 0.064112, 
287, 0.063563, 
288, 0.063022, 
289, 0.062490, 
290, 0.061967, 
291, 0.061452, 
292, 0.060945, 
293, 0.060446, 
294, 0.059954, 
295, 0.059471, 
296, 0.058995, 
297, 0.058526, 
298, 0.058064, 
299, 0.057609, 
300, 0.057160, 
301, 0.056719, 
302, 0.056284, 
303, 0.055855, 
304, 0.055432, 
305, 0.055016, 
306, 0.054605, 
307, 0.054201, 
308, 0.053802, 
309, 0.053408, 
310, 0.053020, 
311, 0.052638, 
312, 0.052261, 
313, 0.051888, 
314, 0.051521, 
315, 0.051159, 
316, 0.050802, 
317, 0.050449, 
318, 0.050102, 
319, 0.049758, 
