Epoch Number, Total Squared Error, 
0, 4.911381, 
1, 4.737476, 
2, 4.653301, 
3, 4.616136, 
4, 4.600188, 
5, 4.593115, 
6, 4.589600, 
7, 4.587481, 
8, 4.585912, 
9, 4.584577, 
10, 4.583365, 
11, 4.582239, 
12, 4.581189, 
13, 4.580212, 
14, 4.579304, 
15, 4.578462, 
16, 4.577682, 
17, 4.576960, 
18, 4.576289, 
19, 4.575662, 
20, 4.575074, 
21, 4.574518, 
22, 4.573986, 
23, 4.573472, 
24, 4.572968, 
25, 4.572466, 
26, 4.571959, 
27, 4.571437, 
28, 4.570892, 
29, 4.570314, 
30, 4.569694, 
31, 4.569020, 
32, 4.568280, 
33, 4.567462, 
34, 4.566552, 
35, 4.565535, 
36, 4.564393, 
37, 4.563110, 
38, 4.561664, 
39, 4.560034, 
40, 4.558195, 
41, 4.556121, 
42, 4.553780, 
43, 4.551141, 
44, 4.548167, 
45, 4.544819, 
46, 4.541051, 
47, 4.536815, 
48, 4.532060, 
49, 4.526726, 
50, 4.520753, 
51, 4.514072, 
52, 4.506614, 
53, 4.498301, 
54, 4.489054, 
55, 4.478793, 
56, 4.467432, 
57, 4.454890, 
58, 4.441084, 
59, 4.425937, 
60, 4.409377, 
61, 4.391341, 
62, 4.371781, 
63, 4.350660, 
64, 4.327963, 
65, 4.303695, 
66, 4.277885, 
67, 4.250591, 
68, 4.221898, 
69, 4.191921, 
70, 4.160802, 
71, 4.128711, 
72, 4.095838, 
73, 4.062389, 
74, 4.028581, 
75, 3.994633, 
76, 3.960758, 
77, 3.927157, 
78, 3.894015, 
79, 3.861492, 
80, 3.829722, 
81, 3.798814, 
82, 3.768848, 
83, 3.739875, 
84, 3.711924, 
85, 3.685000, 
86, 3.659089, 
87, 3.634158, 
88, 3.610161, 
89, 3.587039, 
90, 3.564724, 
91, 3.543138, 
92, 3.522196, 
93, 3.501806, 
94, 3.481870, 
95, 3.462286, 
96, 3.442941, 
97, 3.423719, 
98, 3.404494, 
99, 3.385131, 
100, 3.365483, 
101, 3.345392, 
102, 3.324684, 
103, 3.303168, 
104, 3.280635, 
105, 3.256853, 
106, 3.231564, 
107, 3.204489, 
108, 3.175315, 
109, 3.143708, 
110, 3.109302, 
111, 3.071714, 
112, 3.030542, 
113, 2.985384, 
114, 2.935846, 
115, 2.881570, 
116, 2.822249, 
117, 2.757661, 
118, 2.687687, 
119, 2.612337, 
120, 2.531764, 
121, 2.446273, 
122, 2.356324, 
123, 2.262531, 
124, 2.165650, 
125, 2.066568, 
126, 1.966270, 
127, 1.865800, 
128, 1.766211, 
129, 1.668503, 
130, 1.573572, 
131, 1.482167, 
132, 1.394869, 
133, 1.312084, 
134, 1.234051, 
135, 1.160866, 
136, 1.092505, 
137, 1.028852, 
138, 0.969723, 
139, 0.914890, 
140, 0.864098, 
141, 0.817080, 
142, 0.773564, 
143, 0.733286, 
144, 0.695989, 
145, 0.661434, 
146, 0.629392, 
147, 0.599654, 
148, 0.572026, 
149, 0.546330, 
150, 0.522403, 
151, 0.500096, 
152, 0.479274, 
153, 0.459814, 
154, 0.441604, 
155, 0.424542, 
156, 0.408536, 
157, 0.393502, 
158, 0.379365, 
159, 0.366054, 
160, 0.353508, 
161, 0.341667, 
162, 0.330482, 
163, 0.319902, 
164, 0.309886, 
165, 0.300394, 
166, 0.291388, 
167, 0.282835, 
168, 0.274706, 
169, 0.266972, 
170, 0.259606, 
171, 0.252586, 
172, 0.245890, 
173, 0.239496, 
174, 0.233387, 
175, 0.227546, 
176, 0.221956, 
177, 0.216603, 
178, 0.211472, 
179, 0.206552, 
180, 0.201830, 
181, 0.197296, 
182, 0.192939, 
183, 0.188750, 
184, 0.184719, 
185, 0.180839, 
186, 0.177101, 
187, 0.173499, 
188, 0.170026, 
189, 0.166675, 
190, 0.163440, 
191, 0.160316, 
192, 0.157297, 
