Epoch Number, Total Squared Error, 
0, 4.727650, 
1, 4.636454, 
2, 4.596165, 
3, 4.578951, 
4, 4.571674, 
5, 4.568638, 
6, 4.567440, 
7, 4.567061, 
8, 4.567059, 
9, 4.567234, 
10, 4.567487, 
11, 4.567765, 
12, 4.568032, 
13, 4.568263, 
14, 4.568434, 
15, 4.568524, 
16, 4.568510, 
17, 4.568369, 
18, 4.568074, 
19, 4.567598, 
20, 4.566910, 
21, 4.565975, 
22, 4.564757, 
23, 4.563212, 
24, 4.561295, 
25, 4.558953, 
26, 4.556131, 
27, 4.552765, 
28, 4.548787, 
29, 4.544122, 
30, 4.538689, 
31, 4.532401, 
32, 4.525163, 
33, 4.516877, 
34, 4.507441, 
35, 4.496746, 
36, 4.484686, 
37, 4.471155, 
38, 4.456049, 
39, 4.439274, 
40, 4.420746, 
41, 4.400397, 
42, 4.378181, 
43, 4.354076, 
44, 4.328087, 
45, 4.300257, 
46, 4.270661, 
47, 4.239411, 
48, 4.206656, 
49, 4.172577, 
50, 4.137383, 
51, 4.101306, 
52, 4.064592, 
53, 4.027489, 
54, 3.990243, 
55, 3.953087, 
56, 3.916228, 
57, 3.879851, 
58, 3.844103, 
59, 3.809100, 
60, 3.774917, 
61, 3.741595, 
62, 3.709141, 
63, 3.677527, 
64, 3.646694, 
65, 3.616557, 
66, 3.587001, 
67, 3.557888, 
68, 3.529051, 
69, 3.500301, 
70, 3.471415, 
71, 3.442144, 
72, 3.412199, 
73, 3.381251, 
74, 3.348922, 
75, 3.314780, 
76, 3.278325, 
77, 3.238989, 
78, 3.196130, 
79, 3.149029, 
80, 3.096907, 
81, 3.038947, 
82, 2.974346, 
83, 2.902383, 
84, 2.822516, 
85, 2.734489, 
86, 2.638432, 
87, 2.534924, 
88, 2.424984, 
89, 2.310003, 
90, 2.191620, 
91, 2.071586, 
92, 1.951637, 
93, 1.833400, 
94, 1.718318, 
95, 1.607599, 
96, 1.502187, 
97, 1.402752, 
98, 1.309694, 
99, 1.223175, 
100, 1.143156, 
101, 1.069444, 
102, 1.001739, 
103, 0.939668, 
104, 0.882824, 
105, 0.830786, 
106, 0.783139, 
107, 0.739487, 
108, 0.699455, 
109, 0.662701, 
110, 0.628907, 
111, 0.597789, 
112, 0.569087, 
113, 0.542570, 
114, 0.518029, 
115, 0.495278, 
116, 0.474151, 
117, 0.454498, 
118, 0.436186, 
119, 0.419096, 
120, 0.403120, 
121, 0.388163, 
122, 0.374139, 
123, 0.360970, 
124, 0.348587, 
125, 0.336927, 
126, 0.325933, 
127, 0.315553, 
128, 0.305742, 
129, 0.296456, 
130, 0.287658, 
131, 0.279313, 
132, 0.271389, 
133, 0.263856, 
134, 0.256689, 
135, 0.249863, 
136, 0.243355, 
137, 0.237145, 
138, 0.231214, 
139, 0.225545, 
140, 0.220121, 
141, 0.214929, 
142, 0.209954, 
143, 0.205183, 
144, 0.200606, 
145, 0.196210, 
146, 0.191987, 
147, 0.187926, 
148, 0.184018, 
149, 0.180257, 
150, 0.176633, 
151, 0.173140, 
152, 0.169771, 
153, 0.166521, 
154, 0.163383, 
155, 0.160351, 
156, 0.157421, 
157, 0.154588, 
158, 0.151847, 
159, 0.149194, 
160, 0.146626, 
161, 0.144137, 
162, 0.141726, 
163, 0.139387, 
164, 0.137119, 
165, 0.134918, 
166, 0.132782, 
167, 0.130707, 
168, 0.128692, 
169, 0.126733, 
170, 0.124829, 
171, 0.122977, 
172, 0.121176, 
173, 0.119422, 
174, 0.117716, 
175, 0.116054, 
176, 0.114435, 
177, 0.112858, 
178, 0.111321, 
179, 0.109822, 
180, 0.108360, 
181, 0.106934, 
182, 0.105543, 
183, 0.104185, 
184, 0.102859, 
185, 0.101565, 
186, 0.100300, 
187, 0.099065, 
188, 0.097858, 
189, 0.096678, 
190, 0.095524, 
191, 0.094396, 
192, 0.093292, 
193, 0.092213, 
194, 0.091156, 
195, 0.090122, 
196, 0.089110, 
197, 0.088119, 
198, 0.087148, 
199, 0.086197, 
200, 0.085266, 
201, 0.084353, 
202, 0.083458, 
203, 0.082581, 
204, 0.081721, 
205, 0.080878, 
206, 0.080051, 
207, 0.079240, 
208, 0.078444, 
209, 0.077663, 
210, 0.076897, 
211, 0.076144, 
212, 0.075406, 
213, 0.074681, 
214, 0.073968, 
215, 0.073269, 
216, 0.072582, 
217, 0.071907, 
218, 0.071243, 
219, 0.070591, 
220, 0.069951, 
221, 0.069321, 
222, 0.068701, 
223, 0.068093, 
224, 0.067494, 
225, 0.066905, 
226, 0.066326, 
227, 0.065756, 
228, 0.065195, 
229, 0.064643, 
230, 0.064100, 
231, 0.063566, 
232, 0.063040, 
233, 0.062522, 
234, 0.062012, 
235, 0.061510, 
236, 0.061016, 
237, 0.060529, 
238, 0.060049, 
239, 0.059577, 
240, 0.059111, 
241, 0.058653, 
242, 0.058201, 
243, 0.057755, 
244, 0.057316, 
245, 0.056884, 
246, 0.056457, 
247, 0.056037, 
248, 0.055622, 
249, 0.055213, 
250, 0.054810, 
251, 0.054412, 
252, 0.054020, 
253, 0.053633, 
254, 0.053252, 
255, 0.052875, 
256, 0.052504, 
257, 0.052137, 
258, 0.051776, 
259, 0.051419, 
260, 0.051066, 
261, 0.050719, 
262, 0.050375, 
263, 0.050036, 
264, 0.049702, 
