Epoch Number, Total Squared Error, 
0, 4.620562, 
1, 4.605103, 
2, 4.598484, 
3, 4.595696, 
4, 4.594587, 
5, 4.594244, 
6, 4.594277, 
7, 4.594523, 
8, 4.594906, 
9, 4.595393, 
10, 4.595965, 
11, 4.596611, 
12, 4.597322, 
13, 4.598093, 
14, 4.598917, 
15, 4.599787, 
16, 4.600699, 
17, 4.601645, 
18, 4.602621, 
19, 4.603620, 
20, 4.604637, 
21, 4.605665, 
22, 4.606698, 
23, 4.607729, 
24, 4.608753, 
25, 4.609761, 
26, 4.610748, 
27, 4.611704, 
28, 4.612623, 
29, 4.613497, 
30, 4.614315, 
31, 4.615069, 
32, 4.615749, 
33, 4.616345, 
34, 4.616843, 
35, 4.617233, 
36, 4.617501, 
37, 4.617632, 
38, 4.617611, 
39, 4.617420, 
40, 4.617041, 
41, 4.616454, 
42, 4.615635, 
43, 4.614561, 
44, 4.613206, 
45, 4.611539, 
46, 4.609529, 
47, 4.607140, 
48, 4.604333, 
49, 4.601067, 
50, 4.597295, 
51, 4.592965, 
52, 4.588022, 
53, 4.582405, 
54, 4.576047, 
55, 4.568878, 
56, 4.560818, 
57, 4.551786, 
58, 4.541692, 
59, 4.530442, 
60, 4.517936, 
61, 4.504072, 
62, 4.488745, 
63, 4.471848, 
64, 4.453279, 
65, 4.432936, 
66, 4.410727, 
67, 4.386574, 
68, 4.360411, 
69, 4.332194, 
70, 4.301903, 
71, 4.269549, 
72, 4.235170, 
73, 4.198840, 
74, 4.160664, 
75, 4.120777, 
76, 4.079343, 
77, 4.036545, 
78, 3.992577, 
79, 3.947642, 
80, 3.901934, 
81, 3.855636, 
82, 3.808911, 
83, 3.761890, 
84, 3.714674, 
85, 3.667321, 
86, 3.619850, 
87, 3.572231, 
88, 3.524386, 
89, 3.476186, 
90, 3.427443, 
91, 3.377912, 
92, 3.327280, 
93, 3.275165, 
94, 3.221101, 
95, 3.164541, 
96, 3.104845, 
97, 3.041284, 
98, 2.973045, 
99, 2.899265, 
100, 2.819076, 
101, 2.731693, 
102, 2.636544, 
103, 2.533431, 
104, 2.422697, 
105, 2.305359, 
106, 2.183117, 
107, 2.058225, 
108, 1.933207, 
109, 1.810516, 
110, 1.692236, 
111, 1.579909, 
112, 1.474496, 
113, 1.376451, 
114, 1.285835, 
115, 1.202441, 
116, 1.125898, 
117, 1.055746, 
118, 0.991491, 
119, 0.932639, 
120, 0.878709, 
121, 0.829252, 
122, 0.783850, 
123, 0.742119, 
124, 0.703712, 
125, 0.668313, 
126, 0.635638, 
127, 0.605429, 
128, 0.577457, 
129, 0.551516, 
130, 0.527419, 
131, 0.505002, 
132, 0.484113, 
133, 0.464621, 
134, 0.446403, 
135, 0.429352, 
136, 0.413370, 
137, 0.398370, 
138, 0.384271, 
139, 0.371003, 
140, 0.358500, 
141, 0.346704, 
142, 0.335562, 
143, 0.325024, 
144, 0.315047, 
145, 0.305591, 
146, 0.296619, 
147, 0.288097, 
148, 0.279995, 
149, 0.272285, 
150, 0.264940, 
151, 0.257938, 
152, 0.251256, 
153, 0.244875, 
154, 0.238775, 
155, 0.232940, 
156, 0.227354, 
157, 0.222002, 
158, 0.216871, 
159, 0.211948, 
160, 0.207222, 
161, 0.202681, 
162, 0.198316, 
163, 0.194117, 
164, 0.190075, 
165, 0.186182, 
166, 0.182431, 
167, 0.178814, 
168, 0.175325, 
169, 0.171956, 
170, 0.168704, 
171, 0.165561, 
172, 0.162522, 
173, 0.159584, 
174, 0.156741, 
175, 0.153988, 
176, 0.151323, 
177, 0.148740, 
178, 0.146237, 
179, 0.143809, 
180, 0.141454, 
181, 0.139169, 
182, 0.136950, 
183, 0.134795, 
184, 0.132702, 
185, 0.130667, 
186, 0.128689, 
187, 0.126766, 
188, 0.124894, 
189, 0.123073, 
190, 0.121300, 
191, 0.119573, 
192, 0.117891, 
193, 0.116252, 
194, 0.114655, 
195, 0.113098, 
196, 0.111579, 
197, 0.110098, 
198, 0.108652, 
199, 0.107241, 
200, 0.105864, 
201, 0.104519, 
202, 0.103206, 
203, 0.101922, 
204, 0.100668, 
205, 0.099442, 
206, 0.098244, 
207, 0.097072, 
208, 0.095926, 
209, 0.094805, 
210, 0.093708, 
211, 0.092634, 
212, 0.091583, 
213, 0.090554, 
214, 0.089546, 
215, 0.088559, 
216, 0.087592, 
217, 0.086644, 
218, 0.085716, 
219, 0.084805, 
220, 0.083913, 
221, 0.083038, 
222, 0.082180, 
223, 0.081338, 
224, 0.080512, 
225, 0.079702, 
226, 0.078907, 
227, 0.078127, 
228, 0.077361, 
229, 0.076608, 
230, 0.075870, 
231, 0.075145, 
232, 0.074432, 
233, 0.073732, 
234, 0.073044, 
235, 0.072369, 
236, 0.071704, 
237, 0.071052, 
238, 0.070410, 
239, 0.069779, 
240, 0.069158, 
241, 0.068548, 
242, 0.067948, 
243, 0.067358, 
244, 0.066777, 
245, 0.066206, 
246, 0.065643, 
247, 0.065090, 
248, 0.064545, 
249, 0.064009, 
250, 0.063481, 
251, 0.062961, 
252, 0.062450, 
253, 0.061946, 
254, 0.061449, 
255, 0.060960, 
256, 0.060479, 
257, 0.060004, 
258, 0.059537, 
259, 0.059076, 
260, 0.058622, 
261, 0.058174, 
262, 0.057733, 
263, 0.057298, 
264, 0.056870, 
265, 0.056447, 
266, 0.056030, 
267, 0.055619, 
268, 0.055214, 
269, 0.054814, 
270, 0.054419, 
271, 0.054030, 
272, 0.053646, 
273, 0.053268, 
274, 0.052894, 
275, 0.052525, 
276, 0.052161, 
277, 0.051802, 
278, 0.051448, 
279, 0.051098, 
280, 0.050752, 
281, 0.050411, 
282, 0.050074, 
283, 0.049742, 
