Epoch Number, Total Squared Error, 
0, 4.607580, 
1, 4.580667, 
2, 4.566184, 
3, 4.557423, 
4, 4.551321, 
5, 4.546478, 
6, 4.542239, 
7, 4.538280, 
8, 4.534427, 
9, 4.530574, 
10, 4.526648, 
11, 4.522590, 
12, 4.518347, 
13, 4.513868, 
14, 4.509101, 
15, 4.503991, 
16, 4.498482, 
17, 4.492511, 
18, 4.486013, 
19, 4.478917, 
20, 4.471147, 
21, 4.462625, 
22, 4.453264, 
23, 4.442977, 
24, 4.431673, 
25, 4.419258, 
26, 4.405640, 
27, 4.390728, 
28, 4.374435, 
29, 4.356682, 
30, 4.337400, 
31, 4.316535, 
32, 4.294049, 
33, 4.269926, 
34, 4.244175, 
35, 4.216831, 
36, 4.187959, 
37, 4.157652, 
38, 4.126032, 
39, 4.093246, 
40, 4.059466, 
41, 4.024877, 
42, 3.989677, 
43, 3.954067, 
44, 3.918244, 
45, 3.882395, 
46, 3.846688, 
47, 3.811272, 
48, 3.776268, 
49, 3.741770, 
50, 3.707843, 
51, 3.674526, 
52, 3.641828, 
53, 3.609735, 
54, 3.578212, 
55, 3.547204, 
56, 3.516638, 
57, 3.486430, 
58, 3.456482, 
59, 3.426686, 
60, 3.396927, 
61, 3.367081, 
62, 3.337019, 
63, 3.306602, 
64, 3.275688, 
65, 3.244124, 
66, 3.211750, 
67, 3.178396, 
68, 3.143880, 
69, 3.108006, 
70, 3.070564, 
71, 3.031325, 
72, 2.990038, 
73, 2.946434, 
74, 2.900218, 
75, 2.851072, 
76, 2.798660, 
77, 2.742633, 
78, 2.682637, 
79, 2.618336, 
80, 2.549436, 
81, 2.475720, 
82, 2.397093, 
83, 2.313629, 
84, 2.225620, 
85, 2.133606, 
86, 2.038385, 
87, 1.940982, 
88, 1.842587, 
89, 1.744461, 
90, 1.647827, 
91, 1.553778, 
92, 1.463213, 
93, 1.376800, 
94, 1.294983, 
95, 1.218004, 
96, 1.145936, 
97, 1.078725, 
98, 1.016224, 
99, 0.958221, 
100, 0.904467, 
101, 0.854694, 
102, 0.808624, 
103, 0.765982, 
104, 0.726501, 
105, 0.689929, 
106, 0.656027, 
107, 0.624572, 
108, 0.595359, 
109, 0.568200, 
110, 0.542921, 
111, 0.519364, 
112, 0.497385, 
113, 0.476854, 
114, 0.457650, 
115, 0.439666, 
116, 0.422804, 
117, 0.406973, 
118, 0.392094, 
119, 0.378091, 
120, 0.364899, 
121, 0.352456, 
122, 0.340706, 
123, 0.329599, 
124, 0.319089, 
125, 0.309132, 
126, 0.299690, 
127, 0.290728, 
128, 0.282214, 
129, 0.274117, 
130, 0.266409, 
131, 0.259067, 
132, 0.252066, 
133, 0.245385, 
134, 0.239004, 
135, 0.232905, 
136, 0.227072, 
137, 0.221487, 
138, 0.216138, 
139, 0.211010, 
140, 0.206091, 
141, 0.201369, 
142, 0.196834, 
143, 0.192474, 
144, 0.188282, 
145, 0.184248, 
146, 0.180364, 
147, 0.176622, 
148, 0.173015, 
149, 0.169537, 
150, 0.166180, 
151, 0.162940, 
152, 0.159810, 
153, 0.156785, 
154, 0.153861, 
155, 0.151032, 
156, 0.148295, 
157, 0.145646, 
158, 0.143079, 
159, 0.140593, 
160, 0.138182, 
161, 0.135845, 
162, 0.133578, 
163, 0.131377, 
164, 0.129241, 
165, 0.127167, 
166, 0.125152, 
167, 0.123193, 
168, 0.121289, 
169, 0.119438, 
170, 0.117636, 
171, 0.115884, 
172, 0.114177, 
173, 0.112516, 
174, 0.110898, 
175, 0.109322, 
176, 0.107786, 
177, 0.106288, 
178, 0.104828, 
179, 0.103403, 
180, 0.102014, 
181, 0.100658, 
182, 0.099334, 
183, 0.098042, 
184, 0.096780, 
185, 0.095547, 
186, 0.094343, 
187, 0.093166, 
188, 0.092016, 
189, 0.090891, 
190, 0.089791, 
191, 0.088715, 
192, 0.087662, 
193, 0.086632, 
194, 0.085624, 
195, 0.084637, 
196, 0.083671, 
197, 0.082725, 
198, 0.081798, 
199, 0.080890, 
200, 0.080001, 
201, 0.079129, 
202, 0.078275, 
203, 0.077437, 
204, 0.076615, 
205, 0.075810, 
206, 0.075020, 
207, 0.074245, 
208, 0.073484, 
209, 0.072738, 
210, 0.072005, 
211, 0.071286, 
212, 0.070580, 
213, 0.069887, 
214, 0.069207, 
215, 0.068538, 
216, 0.067881, 
217, 0.067236, 
218, 0.066602, 
219, 0.065979, 
220, 0.065367, 
221, 0.064765, 
222, 0.064173, 
223, 0.063591, 
224, 0.063019, 
225, 0.062457, 
226, 0.061903, 
227, 0.061359, 
228, 0.060823, 
229, 0.060296, 
230, 0.059777, 
231, 0.059267, 
232, 0.058764, 
233, 0.058270, 
234, 0.057783, 
235, 0.057303, 
236, 0.056831, 
237, 0.056366, 
238, 0.055908, 
239, 0.055457, 
240, 0.055013, 
241, 0.054575, 
242, 0.054144, 
243, 0.053719, 
244, 0.053300, 
245, 0.052887, 
246, 0.052480, 
247, 0.052079, 
248, 0.051683, 
249, 0.051293, 
250, 0.050909, 
251, 0.050530, 
252, 0.050156, 
253, 0.049787, 
